time,play,score
6:24,Jeremy Lamb  misses 19-foot jumper,59 - 42
6:24,Larry Nance Jr. defensive rebound,59 - 42
6:18,Louis Williams makes 4-foot jumper,61 - 42
6:11,Hornets Full timeout,61 - 42
6:11,Nicolas Batum enters the game for Frank Kaminsky III,61 - 42
6:11,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,61 - 42
5:52,Michael Kidd-Gilchrist makes layup,61 - 44
5:30,Jordan Clarkson makes layup,63 - 44
5:09,Jordan Clarkson blocks Michael Kidd-Gilchrist's  layup,63 - 44
5:09,Hornets offensive team rebound,63 - 44
5:09,D'Angelo Russell enters the game for Louis Williams,63 - 44
5:09,Julius Randle enters the game for Jordan Clarkson,63 - 44
5:05,Marvin Williams makes layup (Nicolas Batum assists),63 - 46
4:54,D'Angelo Russell  traveling,63 - 46
4:35,Kemba Walker  misses 15-foot step back jumpshot,63 - 46
4:33,Hornets offensive team rebound,63 - 46
4:28,Michael Kidd-Gilchrist  traveling,63 - 46
4:13,Julius Randle  lost ball turnover (Michael Kidd-Gilchrist steals),63 - 46
3:53,Marvin Williams makes driving layup (Nicolas Batum assists),63 - 48
3:41,Julius Randle  misses layup,63 - 48
3:40,Hornets defensive team rebound,63 - 48
3:40,Julius Randle loose ball foul  (Michael Kidd-Gilchrist draws the foul),63 - 48
3:28,Nicolas Batum makes 24-foot  three point jumper  (Kemba Walker assists),63 - 51
3:28,Lakers 20 Sec. timeout,63 - 51
3:28,Jordan Clarkson enters the game for Julius Randle,63 - 51
3:28,Brandon Ingram enters the game for D'Angelo Russell,63 - 51
3:16,Nick Young  misses 19-foot jumper,63 - 51
3:15,Larry Nance Jr. offensive rebound,63 - 51
3:00,Brandon Ingram makes driving layup,65 - 51
2:38,Kemba Walker makes 25-foot  three point jumper  (Marvin Williams assists),65 - 54
2:13,Nick Young makes layup (Larry Nance Jr. assists),67 - 54
2:00,Kemba Walker  misses driving layup,67 - 54
1:59,Luol Deng defensive rebound,67 - 54
1:37,Luol Deng  misses jumper,67 - 54
1:36,Michael Kidd-Gilchrist defensive rebound,67 - 54
1:16,Marvin Williams  misses 24-foot three point jumper,67 - 54
1:15,Luol Deng defensive rebound,67 - 54
1:09,Nick Young makes 25-foot  three point jumper  (Jordan Clarkson assists),70 - 54
43.0,Marvin Williams makes 7-foot two point shot (Nicolas Batum assists),70 - 56
34.0,Luol Deng  misses 23-foot three point jumper,70 - 56
32.0,Larry Nance Jr. offensive rebound,70 - 56
29.0,Nick Young makes 25-foot  three point jumper  (Brandon Ingram assists),73 - 56
5.0,Kemba Walker makes 25-foot  three point jumper,73 - 59
2.0,Jordan Clarkson  misses 25-foot three point jumper,73 - 59
1.0,Lakers offensive team rebound,73 - 59
0.0,End of the 2nd Quarter,73 - 59
11:47,D'Angelo Russell makes 16-foot jumper,75 - 59
