time,play,score
2:21,Kevin Durant vs. Jeff Teague (Draymond Green gains possession),51 - 36
2:21,Jeff Teague  lost ball turnover (Kevin Durant steals),51 - 36
2:10,Andre Iguodala  misses layup,51 - 36
2:09,Draymond Green offensive rebound,51 - 36
2:09,Draymond Green makes tip shot,53 - 36
1:46,Jeff Teague  misses 27-foot three point jumper,53 - 36
1:45,Draymond Green defensive rebound,53 - 36
1:34,Kevin Durant makes 26-foot  three point jumper  (Andre Iguodala assists),56 - 36
1:22,Klay Thompson shooting foul  (Rodney Stuckey draws the foul),56 - 36
1:22,Rodney Stuckey makes free throw 1 of 2,56 - 37
1:22,Rodney Stuckey makes free throw 2 of 2,56 - 38
1:06,Klay Thompson  misses jumper,56 - 38
1:06,Rodney Stuckey defensive rebound,56 - 38
49.0,Kevin Durant blocks Glenn Robinson III's  shot,56 - 38
47.0,Kevin Durant defensive rebound,56 - 38
41.0,Klay Thompson  misses three point jumper,56 - 38
41.0,Draymond Green offensive rebound,56 - 38
38.0,Kevin Durant  misses jumper,56 - 38
38.0,Stephen Curry offensive rebound,56 - 38
36.0,Stephen Curry makes two point shot,58 - 38
31.0,Pacers 20 Sec. timeout,58 - 38
31.0,Ian Clark enters the game for Klay Thompson,58 - 38
29.0,Thaddeus Young makes layup (Rodney Stuckey assists),58 - 40
10.0,Stephen Curry makes 26-foot  three point jumper  (Andre Iguodala assists),61 - 40
2.0,Rodney Stuckey makes two point shot,61 - 42
0.0,End of the 2nd Quarter,61 - 42
11:41,Monta Ellis makes 4-foot two point shot,61 - 44
11:23,Zaza Pachulia makes 2-foot dunk (Kevin Durant assists),63 - 44
11:08,Glenn Robinson III  misses,63 - 44
11:07,Draymond Green defensive rebound,63 - 44
11:02,Kevin Durant  misses 28-foot three point jumper,63 - 44
11:00,Monta Ellis defensive rebound,63 - 44
10:38,Monta Ellis  misses 26-foot three point jumper,63 - 44
10:37,Kevin Durant defensive rebound,63 - 44
10:23,Klay Thompson makes  three point jumper  (Draymond Green assists),66 - 44
10:03,Kevin Durant blocks Glenn Robinson III 's 26-foot   three point jumper,66 - 44
10:03,Glenn Robinson III offensive rebound,66 - 44
9:56,Monta Ellis  lost ball turnover (Draymond Green steals),66 - 44
9:51,Stephen Curry makes layup (Draymond Green assists),68 - 44
9:51,Pacers Full timeout,68 - 44
9:41,Thaddeus Young makes 29-foot  three point jumper  (Al Jefferson assists),68 - 47
9:29,Thaddeus Young personal block  (Stephen Curry draws the foul),68 - 47
9:15,Draymond Green makes driving layup,70 - 47
9:02,Glenn Robinson III  misses jumper,70 - 47
9:02,Kevin Durant defensive rebound,70 - 47
8:57,Al Jefferson shooting foul  (Draymond Green draws the foul),70 - 47
8:57,Draymond Green makes free throw 1 of 2,71 - 47
8:57,Draymond Green makes free throw 2 of 2,72 - 47
8:51,Draymond Green kicked ball violation,72 - 47
8:45,Jeff Teague  misses 28-foot three point jumper,72 - 47
8:44,Kevin Durant defensive rebound,72 - 47
8:37,Jeff Teague blocks Klay Thompson 's 26-foot   three point jumper,72 - 47
8:37,Warriors offensive team rebound,72 - 47
8:33,Klay Thompson makes 18-foot jumper (Kevin Durant assists),74 - 47
8:18,Jeff Teague  lost ball turnover (Klay Thompson steals),74 - 47
8:11,Kevin Durant  misses,74 - 47
8:11,Al Jefferson defensive rebound,74 - 47
8:11,Draymond Green offensive rebound,74 - 47
8:11,Draymond Green  misses,74 - 47
8:03,Glenn Robinson III makes  three point jumper  (Jeff Teague assists),74 - 50
7:54,Al Jefferson shooting foul  (Zaza Pachulia draws the foul),74 - 50
7:54,Zaza Pachulia makes free throw 1 of 2,75 - 50
7:54,Zaza Pachulia makes free throw 2 of 2,76 - 50
7:37,Klay Thompson personal foul  (Jeff Teague draws the foul),76 - 50
7:31,Monta Ellis  bad pass (Kevin Durant steals),76 - 50
7:31,Monta Ellis personal foul  (Kevin Durant draws the foul),76 - 50
7:11,Zaza Pachulia  misses layup,78 - 50
7:11,Zaza Pachulia makes tip shot,78 - 50
7:11,Zaza Pachulia offensive rebound,76 - 50
6:54,Thaddeus Young makes 11-foot two point shot,78 - 52
6:46,Stephen Curry makes 12-foot two point shot (Kevin Durant assists),80 - 52
6:35,Thaddeus Young makes 27-foot  three point jumper  (Glenn Robinson III assists),80 - 55
6:26,Al Jefferson shooting foul  (Stephen Curry draws the foul),80 - 55
6:26,Stephen Curry makes free throw 1 of 2,81 - 55
6:26,Kevin Seraphin enters the game for Al Jefferson,81 - 55
6:26,Stephen Curry makes free throw 2 of 2,82 - 55
6:13,Thaddeus Young  misses three point jumper,82 - 55
6:13,Zaza Pachulia defensive rebound,82 - 55
5:54,Stephen Curry makes 21-foot jumper (Kevin Durant assists),84 - 55
5:41,Aaron Brooks enters the game for Jeff Teague,84 - 55
5:41,Andre Iguodala enters the game for Kevin Durant,84 - 55
5:41,JaVale McGee enters the game for Zaza Pachulia,84 - 55
5:35,Monta Ellis  misses 20-foot jumper,84 - 55
5:35,Warriors defensive team rebound,84 - 55
5:35,Thaddeus Young loose ball foul  (Klay Thompson draws the foul),84 - 55
5:35,Klay Thompson makes free throw 1 of 2,85 - 55
5:35,Klay Thompson misses free throw 2 of 2,85 - 55
5:35,Thaddeus Young defensive rebound,85 - 55
