time,play,score
3:58,Paul George  misses two point shot,66 - 83
3:56,Serge Ibaka defensive rebound,66 - 83
3:41,Monta Ellis personal block  (Serge Ibaka draws the foul),66 - 83
3:41,Damjan Rudez enters the game for Serge Ibaka,66 - 83
3:41,CJ Wilcox enters the game for Evan Fournier,66 - 83
3:41,Arinze Onuaku enters the game for Elfrid Payton,66 - 83
3:41,C.J. Watson enters the game for Aaron Gordon,66 - 83
3:32,Mario Hezonja  misses 18-foot jumper,66 - 83
3:32,Jeff Teague defensive rebound,66 - 83
3:21,Monta Ellis  bad pass,66 - 83
3:21,C.J. Miles enters the game for Paul George,66 - 83
3:00,C.J. Watson  misses two point jumper,66 - 83
3:00,Thaddeus Young defensive rebound,66 - 83
2:45,Thaddeus Young makes layup (Jeff Teague assists),66 - 85
2:20,Mario Hezonja  misses layup,66 - 85
2:19,Mario Hezonja offensive rebound,66 - 85
2:15,C.J. Watson makes  three point jumper  (Mario Hezonja assists),69 - 85
2:15,Pacers Full timeout,69 - 85
2:15,Georges Niang enters the game for Thaddeus Young,69 - 85
2:15,Glenn Robinson III enters the game for Myles Turner,69 - 85
2:15,Joe Young enters the game for Monta Ellis,69 - 85
2:15,Kevin Seraphin enters the game for Jeff Teague,69 - 85
1:52,Joe Young  misses 21-foot jumper,69 - 85
1:52,C.J. Watson defensive rebound,69 - 85
1:40,Mario Hezonja  misses 26-foot three point jumper,69 - 85
1:39,C.J. Miles defensive rebound,69 - 85
1:23,Glenn Robinson III  misses 26-foot three point jumper,69 - 85
1:23,Kevin Seraphin offensive rebound,69 - 85
1:14,Arinze Onuaku blocks Joe Young's  layup,69 - 85
1:14,Pacers offensive team rebound,69 - 85
1:02,C.J. Miles makes 26-foot  three point jumper  (Glenn Robinson III assists),69 - 88
50.0,C.J. Watson  misses 26-foot three point jumper,69 - 88
50.0,Georges Niang defensive rebound,69 - 88
37.0,Kevin Seraphin  traveling,69 - 88
27.0,Mario Hezonja  misses two point shot,69 - 88
27.0,Georges Niang defensive rebound,69 - 88
10.0,Georges Niang  misses 12-foot jumper,69 - 88
8.0,Magic defensive team rebound,69 - 88
3.0,Mario Hezonja  misses 33-foot three point jumper,69 - 88
2.0,Glenn Robinson III defensive rebound,69 - 88
0.0,End of the 4th Quarter,69 - 88
0.0,End of Game,69 - 88
