time,play,score
29.0,Dirk Nowitzki makes 18-foot two point shot (Yogi Ferrell assists),46 - 50
6.0,Cory Joseph  misses 26-foot three point jumper,46 - 50
6.0,Yogi Ferrell defensive rebound,46 - 50
0.0,Yogi Ferrell  misses Running Pullup Jump Shot,46 - 50
0.0,Jonas Valanciunas defensive rebound,46 - 50
0.0,End of the 2nd Quarter,46 - 50
11:45,Serge Ibaka blocks Seth Curry 's 6-foot  Driving Floating Jump Shot,46 - 50
11:45,Mavericks offensive team rebound,46 - 50
11:36,Yogi Ferrell  misses 26-foot three point jumper,46 - 50
11:36,Serge Ibaka defensive rebound,46 - 50
11:23,Cory Joseph  misses 24-foot three point jumper,46 - 50
11:23,Seth Curry defensive rebound,46 - 50
11:14,Seth Curry makes two point shot,48 - 50
11:00,Cory Joseph  bad pass (Seth Curry steals),48 - 50
10:52,Seth Curry  misses 5-foot,48 - 50
10:52,Jonas Valanciunas defensive rebound,48 - 50
10:42,Jonas Valanciunas makes two point shot (Cory Joseph assists),48 - 52
10:42,Dirk Nowitzki shooting foul  (Jonas Valanciunas draws the foul),48 - 52
10:42,Jonas Valanciunas makes free throw 1 of 1,48 - 53
10:26,Dorian Finney-Smith makes 24-foot  three point jumper  (Yogi Ferrell assists),51 - 53
10:07,DeMar DeRozan makes 14-foot two point shot,51 - 55
9:45,Dirk Nowitzki  misses 26-foot three point jumper,51 - 55
9:45,Norman Powell defensive rebound,51 - 55
9:26,DeMar DeRozan makes  three point jumper  (Jonas Valanciunas assists),51 - 58
9:12,Harrison Barnes makes two point shot (Yogi Ferrell assists),54 - 58
9:12,Serge Ibaka shooting foul  (Harrison Barnes draws the foul),53 - 58
9:12,Harrison Barnes makes free throw 1 of 1,54 - 58
8:59,DeMar DeRozan makes 13-foot two point shot,54 - 60
8:38,Harrison Barnes  misses 18-foot jumper,54 - 60
8:38,Jonas Valanciunas defensive rebound,54 - 60
8:29,Dirk Nowitzki personal foul  (Jonas Valanciunas draws the foul),54 - 60
8:15,Norman Powell makes 27-foot  three point jumper  (Cory Joseph assists),54 - 63
7:58,Harrison Barnes  misses three point jumper,54 - 63
7:58,DeMar DeRozan defensive rebound,54 - 63
7:48,DeMar DeRozan makes driving dunk,54 - 65
7:48,Mavericks Full timeout,54 - 65
7:37,Norman Powell personal foul  (Seth Curry draws the foul),54 - 65
7:26,Dirk Nowitzki  misses 27-foot three point jumper,54 - 65
7:26,Jonas Valanciunas defensive rebound,54 - 65
7:11,Harrison Barnes personal foul  (Jonas Valanciunas draws the foul),54 - 65
7:07,Yogi Ferrell kicked ball violation,54 - 65
6:52,Cory Joseph  misses 15-foot two point jumper,54 - 65
6:52,Raptors offensive team rebound,54 - 65
6:52,shot clock turnover,54 - 65
6:41,Seth Curry makes 25-foot  three pointer,57 - 65
6:20,DeMar DeRozan  misses 15-foot step back jumpshot,56 - 65
6:18,Mavericks defensive team rebound,56 - 65
5:58,Dorian Finney-Smith  misses Driving Floating Jump Shot,56 - 65
5:58,Jonas Valanciunas defensive rebound,56 - 65
5:50,Cory Joseph makes two point shot,56 - 67
5:28,Dirk Nowitzki makes 25-foot  three point jumper  (Yogi Ferrell assists),59 - 67
5:05,Cory Joseph  misses 26-foot three point pullup jump shot,59 - 67
5:03,Dirk Nowitzki defensive rebound,59 - 67
4:54,Yogi Ferrell makes driving layup,61 - 67
4:28,Harrison Barnes blocks Cory Joseph 's 17-foot  shot,61 - 67
4:26,Harrison Barnes defensive rebound,61 - 67
4:16,Yogi Ferrell  bad pass (DeMar DeRozan steals),61 - 67
4:09,Dorian Finney-Smith shooting foul  (Jonas Valanciunas draws the foul),61 - 67
4:09,Jonas Valanciunas makes free throw 1 of 2,61 - 68
4:09,J.J. Barea enters the game for Yogi Ferrell,61 - 68
4:09,Dwight Powell enters the game for Dirk Nowitzki,61 - 68
4:09,Delon Wright enters the game for Norman Powell,61 - 68
4:09,Fred VanVleet enters the game for Cory Joseph,61 - 68
4:09,Jonas Valanciunas makes free throw 2 of 2,61 - 69
3:49,Dwight Powell makes jumper (J.J. Barea assists),63 - 69
3:31,DeMar DeRozan makes 20-foot two point shot,63 - 71
3:12,Fred VanVleet personal foul  (J.J. Barea draws the foul),63 - 71
3:12,Patrick Patterson enters the game for Jonas Valanciunas,63 - 71
2:57,Seth Curry  misses 26-foot three point jumper,63 - 71
2:57,Serge Ibaka defensive rebound,63 - 71
2:45,Seth Curry personal foul  (Delon Wright draws the foul),63 - 71
2:45,Raptors Full timeout,63 - 71
2:45,P.J. Tucker enters the game for Serge Ibaka,64 - 71
2:45,Delon Wright makes free throw 1 of 2,64 - 72
2:45,Delon Wright makes free throw 2 of 2,64 - 73
2:36,Seth Curry  bad pass (Fred VanVleet steals),64 - 73
2:32,Fred VanVleet  bad pass (Seth Curry steals),64 - 73
2:19,Dorian Finney-Smith makes dunk (J.J. Barea assists),66 - 73
1:51,Patrick Patterson makes two point shot (Delon Wright assists),66 - 75
1:39,Dwight Powell  misses 21-foot jumper,66 - 75
1:38,Delon Wright defensive rebound,66 - 75
1:22,Dwight Powell blocks Delon Wright 's 4-foot  layup,66 - 75
1:22,Raptors offensive team rebound,66 - 75
1:22,Jakob Poeltl enters the game for DeMar DeRozan,66 - 75
1:22,5 sec inbound turnover,66 - 75
1:07,Harrison Barnes  misses 14-foot jumper,66 - 75
1:07,P.J. Tucker defensive rebound,66 - 75
1:01,Jakob Poeltl offensive foul  (J.J. Barea draws the foul),66 - 75
1:01,Jakob Poeltl  turnover,66 - 75
46.0,J.J. Barea  misses 14-foot step back jumpshot,66 - 75
46.0,Delon Wright defensive rebound,66 - 75
38.0,Delon Wright makes driving layup,66 - 77
20.0,Harrison Barnes  misses two point jumper,66 - 77
19.0,Jakob Poeltl defensive rebound,66 - 77
3.0,Dwight Powell shooting block foul  (Jakob Poeltl draws the foul),66 - 77
3.0,Jakob Poeltl makes free throw 1 of 2,66 - 78
3.0,Nicolas Brussino enters the game for Dorian Finney-Smith,66 - 78
3.0,Jakob Poeltl makes free throw 2 of 2,66 - 79
0.0,End of the 3rd Quarter,66 - 79
11:45,Jakob Poeltl 3 second turnover,66 - 79
11:30,Delon Wright blocks Dwight Powell 's 4-foot  shot,66 - 79
11:29,P.J. Tucker defensive rebound,66 - 79
11:18,Fred VanVleet makes 22-foot two point shot,66 - 81
11:17,Mavericks Full timeout,66 - 81
11:03,Devin Harris  bad pass (P.J. Tucker steals),66 - 81
10:51,Delon Wright  misses 26-foot three point pullup jump shot,66 - 81
10:51,Dwight Powell defensive rebound,66 - 81
10:41,J.J. Barea  misses 19-foot two point jumper,66 - 81
10:41,Patrick Patterson defensive rebound,66 - 81
10:15,P.J. Tucker  misses three point pullup jump shot,66 - 81
10:15,Dwight Powell defensive rebound,66 - 81
10:02,Dirk Nowitzki  misses 16-foot jumper,66 - 81
10:00,Raptors defensive team rebound,66 - 81
9:41,Nicolas Brussino blocks Delon Wright 's 6-foot  Driving Floating Jump Shot,66 - 81
9:40,Dwight Powell defensive rebound,66 - 81
9:30,Nicolas Brussino  misses 27-foot three point jumper,66 - 81
9:30,P.J. Tucker defensive rebound,66 - 81
9:14,Fred VanVleet  misses Driving Floating Jump Shot,66 - 81
9:14,Dwight Powell defensive rebound,66 - 81
9:00,Fred VanVleet personal foul  (Devin Harris draws the foul),66 - 81
9:00,Harrison Barnes enters the game for Dwight Powell,66 - 81
9:00,Serge Ibaka enters the game for Jakob Poeltl,66 - 81
9:00,Yogi Ferrell enters the game for J.J. Barea,66 - 81
8:44,Nicolas Brussino  misses 25-foot three point jumper,66 - 81
8:44,P.J. Tucker defensive rebound,66 - 81
8:30,P.J. Tucker  misses 16-foot two point jumper,66 - 81
8:30,Devin Harris defensive rebound,66 - 81
8:06,Devin Harris  misses Driving Floating Jump Shot,66 - 81
8:04,Delon Wright defensive rebound,66 - 81
7:41,P.J. Tucker  misses 24-foot three point jumper,66 - 81
7:41,Dirk Nowitzki defensive rebound,66 - 81
7:31,Dirk Nowitzki  misses layup,66 - 81
7:31,Patrick Patterson defensive rebound,66 - 81
7:18,Patrick Patterson makes 25-foot  three point jumper  (Delon Wright assists),66 - 84
7:18,Mavericks 20 Sec. timeout,66 - 84
7:18,DeMar DeRozan enters the game for Delon Wright,66 - 84
7:18,Norman Powell enters the game for P.J. Tucker,66 - 84
7:18,Seth Curry enters the game for Devin Harris,66 - 84
7:05,Dirk Nowitzki  misses 16-foot jumper,66 - 84
7:05,Harrison Barnes offensive rebound,66 - 84
7:03,Harrison Barnes makes dunk,68 - 84
6:46,Nicolas Brussino shooting foul  (DeMar DeRozan draws the foul),68 - 84
6:46,DeMar DeRozan makes free throw 1 of 2,68 - 85
6:46,DeMar DeRozan makes free throw 2 of 2,68 - 86
6:26,Dirk Nowitzki  misses 6-foot two point shot,68 - 86
6:26,Serge Ibaka defensive rebound,68 - 86
6:09,Patrick Patterson makes 28-foot  three point jumper  (Norman Powell assists),68 - 89
5:56,Patrick Patterson shooting foul  (Harrison Barnes draws the foul),68 - 89
5:56,Official timeout,68 - 89
5:56,Dwight Powell enters the game for Dirk Nowitzki,68 - 89
5:56,Harrison Barnes makes free throw 1 of 2,69 - 89
5:56,Harrison Barnes makes free throw 2 of 2,70 - 89
5:35,Fred VanVleet makes  three point jumper  (Norman Powell assists),70 - 92
5:13,Fred VanVleet shooting foul  (Yogi Ferrell draws the foul),70 - 92
5:13,Yogi Ferrell makes free throw 1 of 2,71 - 92
5:13,Yogi Ferrell misses free throw 2 of 2,71 - 92
5:13,Serge Ibaka defensive rebound,71 - 92
4:54,DeMar DeRozan  misses,71 - 92
4:54,Dwight Powell defensive rebound,71 - 92
4:41,Harrison Barnes  misses 4-foot,71 - 92
4:41,Dwight Powell offensive rebound,71 - 92
4:33,Nicolas Brussino  misses 28-foot three point jumper,71 - 92
4:33,Serge Ibaka defensive rebound,71 - 92
4:20,Norman Powell  misses 22-foot three point jumper,71 - 92
4:20,Patrick Patterson offensive rebound,71 - 92
4:18,Yogi Ferrell personal foul  (Patrick Patterson draws the foul),71 - 92
4:18,Mavericks Full timeout,71 - 92
4:03,Norman Powell makes layup (Patrick Patterson assists),71 - 94
3:47,Harrison Barnes makes 16-foot jumper,73 - 94
3:36,Serge Ibaka offensive foul  (Harrison Barnes draws the foul),73 - 94
3:36,Serge Ibaka  turnover,73 - 94
3:36,Lucas Nogueira enters the game for Serge Ibaka,73 - 94
3:28,Patrick Patterson personal foul  (Harrison Barnes draws the foul),73 - 94
3:28,Delon Wright enters the game for DeMar DeRozan,73 - 94
3:15,Harrison Barnes  misses 20-foot two point jumper,73 - 94
3:15,Lucas Nogueira defensive rebound,73 - 94
3:09,Nicolas Brussino personal foul  (Norman Powell draws the foul),73 - 94
3:09,Jarrod Uthoff enters the game for Harrison Barnes,73 - 94
3:09,Manny Harris enters the game for Seth Curry,73 - 94
3:09,Mavericks Full timeout,73 - 94
3:09,Pascal Siakam enters the game for Patrick Patterson,73 - 94
2:57,Fred VanVleet  out of bounds lost ball turnover,73 - 94
2:39,Lucas Nogueira blocks Yogi Ferrell 's 2-foot  layup,73 - 94
2:38,Manny Harris offensive rebound,73 - 94
2:38,Lucas Nogueira shooting foul  (Manny Harris draws the foul),73 - 94
2:38,Manny Harris makes free throw 1 of 2,74 - 94
2:38,Manny Harris misses free throw 2 of 2,74 - 94
2:36,Norman Powell defensive rebound,74 - 94
2:29,Dwight Powell shooting foul  (Norman Powell draws the foul),74 - 94
2:29,Norman Powell makes free throw 1 of 2,74 - 95
2:29,Norman Powell makes free throw 2 of 2,74 - 96
2:15,Dwight Powell makes 6-foot two point shot (Yogi Ferrell assists),76 - 96
1:51,Fred VanVleet  misses driving layup,76 - 96
1:49,Dwight Powell defensive rebound,76 - 96
1:40,Manny Harris  misses 19-foot two point jumper,76 - 96
1:40,Norman Powell defensive rebound,76 - 96
1:31,Pascal Siakam  misses 12-foot,76 - 96
1:31,Manny Harris defensive rebound,76 - 96
1:21,Nicolas Brussino  misses 26-foot three point jumper,76 - 96
1:20,Jarrod Uthoff offensive rebound,76 - 96
1:09,Nicolas Brussino makes 4-foot two point shot,78 - 96
1:00,Delon Wright makes 8-foot Driving Floating Jump Shot,78 - 98
47.0,Jarrod Uthoff  misses 14-foot two point shot,78 - 98
46.0,Lucas Nogueira defensive rebound,78 - 98
42.0,Jarrod Uthoff blocks Fred VanVleet 's 4-foot  layup,78 - 98
41.0,Pascal Siakam offensive rebound,78 - 98
39.0,Pascal Siakam  bad pass (Yogi Ferrell steals),78 - 98
33.0,Yogi Ferrell  misses Running Pullup Jump Shot,78 - 98
33.0,Norman Powell defensive rebound,78 - 98
20.0,Nicolas Brussino shooting foul  (Norman Powell draws the foul),78 - 98
20.0,Norman Powell makes free throw 1 of 2,78 - 99
20.0,Norman Powell makes free throw 2 of 2,78 - 100
3.0,Dwight Powell  misses 15-foot two point jumper,78 - 100
3.0,Fred VanVleet defensive rebound,78 - 100
0.0,End of the 4th Quarter,78 - 100
0.0,End of Game,78 - 100
