time,play,score
3:06,Marco Belinelli makes 24-foot  three point jumper  (Spencer Hawes assists),24 - 23
2:58,Michael Kidd-Gilchrist shooting block foul  (James Michael McAdoo draws the foul),25 - 23
2:58,James Michael McAdoo makes free throw 1 of 2,25 - 23
2:58,Patrick McCaw enters the game for Klay Thompson,25 - 23
2:58,James Michael McAdoo makes free throw 2 of 2,26 - 23
2:46,Kemba Walker  misses layup,26 - 23
2:44,Spencer Hawes  misses,26 - 23
2:44,Spencer Hawes offensive rebound,26 - 23
2:43,Spencer Hawes offensive rebound,26 - 23
2:35,Frank Kaminsky III  misses 15-foot jumper,26 - 23
2:32,Andre Iguodala defensive rebound,26 - 23
2:25,Kevin Durant  misses 18-foot two point jumper,26 - 23
2:23,Michael Kidd-Gilchrist defensive rebound,26 - 23
2:05,Spencer Hawes  misses 12-foot two point shot,26 - 23
2:04,Patrick McCaw defensive rebound,26 - 23
1:57,Stephen Curry  misses 15-foot jumper,26 - 23
1:55,Michael Kidd-Gilchrist defensive rebound,26 - 23
1:39,Kevin Durant blocks Michael Kidd-Gilchrist 's 9-foot  jumper,26 - 23
1:38,Andre Iguodala defensive rebound,26 - 23
1:31,Stephen Curry makes 31-foot  three point jumper  (Kevin Durant assists),29 - 23
1:13,Kemba Walker  misses 19-foot step back jumpshot,29 - 23
1:12,Kevin Durant defensive rebound,29 - 23
1:04,Stephen Curry  misses 31-foot three point jumper,29 - 23
1:02,Spencer Hawes defensive rebound,29 - 23
43.0,Spencer Hawes  misses 8-foot two point shot,29 - 25
43.0,Michael Kidd-Gilchrist makes two point shot,29 - 25
43.0,Michael Kidd-Gilchrist offensive rebound,29 - 23
33.0,Stephen Curry  bad pass (Marco Belinelli steals),29 - 25
17.0,Spencer Hawes makes 25-foot  three point jumper  (Kemba Walker assists),29 - 28
1.0,Frank Kaminsky III blocks Kevin Durant 's 8-foot  jumper,29 - 28
0.0,Spencer Hawes defensive rebound,29 - 28
0.0,End of the 1st Quarter,29 - 28
11:42,James Michael McAdoo blocks Ramon Sessions 's 24-foot   three point jumper,29 - 28
11:41,James Michael McAdoo defensive rebound,29 - 28
11:19,Draymond Green makes 24-foot  three point jumper  (James Michael McAdoo assists),32 - 28
11:06,Spencer Hawes  misses layup,32 - 28
11:06,Warriors defensive team rebound,32 - 28
11:06,Spencer Hawes loose ball foul  (Draymond Green draws the foul),32 - 28
10:44,Andre Iguodala  misses 15-foot jumper,32 - 28
10:42,Andre Iguodala offensive rebound,32 - 28
10:40,Shaun Livingston  misses 20-foot jumper,32 - 28
10:37,Nicolas Batum defensive rebound,32 - 28
10:23,Frank Kaminsky III  misses 11-foot jumper,32 - 28
10:22,James Michael McAdoo defensive rebound,32 - 28
10:17,Spencer Hawes blocks Shaun Livingston 's 2-foot  shot,32 - 28
10:15,Frank Kaminsky III defensive rebound,32 - 28
10:10,Frank Kaminsky III  misses two point shot,32 - 28
10:07,Klay Thompson defensive rebound,32 - 28
9:59,Klay Thompson makes layup (Draymond Green assists),34 - 28
9:59,Hornets Full timeout,34 - 28
9:37,Frank Kaminsky III makes layup (Nicolas Batum assists),34 - 30
9:22,James Michael McAdoo makes dunk (Andre Iguodala assists),36 - 30
9:03,Marco Belinelli makes two point shot (Nicolas Batum assists),36 - 32
8:49,Klay Thompson  misses 24-foot three point jumper,36 - 32
8:48,Spencer Hawes defensive rebound,36 - 32
8:45,James Michael McAdoo blocks Ramon Sessions's  layup,36 - 32
8:42,Andre Iguodala defensive rebound,36 - 32
8:37,Klay Thompson makes  three point jumper  (Shaun Livingston assists),39 - 32
8:18,Frank Kaminsky III  misses 27-foot three point jumper,39 - 32
8:18,Hornets offensive team rebound,39 - 32
8:18,James Michael McAdoo loose ball foul  (Spencer Hawes draws the foul),39 - 32
8:15,Marco Belinelli  out of bounds lost ball turnover,39 - 32
7:58,Shaun Livingston  misses 15-foot jumper,39 - 32
7:56,Marco Belinelli defensive rebound,39 - 32
7:46,Frank Kaminsky III  misses 23-foot three point jumper,39 - 32
7:45,Klay Thompson defensive rebound,39 - 32
7:28,Marco Belinelli personal foul  (Draymond Green draws the foul),39 - 32
7:20,Klay Thompson  misses 20-foot jumper,39 - 32
7:18,Spencer Hawes defensive rebound,39 - 32
7:05,Nicolas Batum  bad pass (Shaun Livingston steals),39 - 32
6:58,Klay Thompson  misses 23-foot three point jumper,39 - 32
6:56,Klay Thompson offensive rebound,39 - 32
6:45,Klay Thompson makes 17-foot two point shot,41 - 32
6:26,Draymond Green personal block  (Frank Kaminsky III draws the foul),41 - 32
6:26,Marvin Williams enters the game for Frank Kaminsky III,41 - 32
6:26,Patrick McCaw enters the game for Andre Iguodala,41 - 32
6:16,Marco Belinelli  misses 27-foot three point jumper,41 - 32
6:15,James Michael McAdoo defensive rebound,41 - 32
6:05,Klay Thompson  misses 15-foot jumper,41 - 32
6:03,Marvin Williams defensive rebound,41 - 32
5:45,Ramon Sessions  out of bounds lost ball turnover,41 - 32
5:45,Official timeout,41 - 32
5:45,Michael Kidd-Gilchrist enters the game for Marco Belinelli,41 - 32
5:45,Kemba Walker enters the game for Ramon Sessions,41 - 32
5:45,Stephen Curry enters the game for Draymond Green,41 - 32
5:45,Kevin Durant enters the game for Klay Thompson,41 - 32
5:31,Shaun Livingston  misses 15-foot jumper,41 - 32
5:31,Marvin Williams defensive rebound,41 - 32
5:15,Marvin Williams Out-of-Bounds Bad Pass Turnover,41 - 32
4:56,Kevin Durant  misses three point jumper,41 - 32
4:54,Spencer Hawes defensive rebound,41 - 32
4:43,Shaun Livingston personal block  (Kemba Walker draws the foul),41 - 32
4:35,Spencer Hawes makes layup (Marvin Williams assists),41 - 34
4:16,Stephen Curry  misses 25-foot three point jumper,41 - 34
4:16,Marvin Williams defensive rebound,41 - 34
4:03,Kemba Walker  misses 26-foot three point jumper,41 - 34
4:01,Nicolas Batum makes two point shot,41 - 36
4:01,Nicolas Batum offensive rebound,41 - 34
3:54,Warriors Full timeout,41 - 36
3:54,Draymond Green enters the game for James Michael McAdoo,41 - 36
3:54,Andre Iguodala enters the game for Shaun Livingston,41 - 36
3:36,Patrick McCaw makes driving layup (Andre Iguodala assists),43 - 36
3:21,Spencer Hawes  bad pass (Stephen Curry steals),43 - 36
3:15,Stephen Curry  misses two point shot,43 - 36
3:14,Andre Iguodala makes tip shot,45 - 36
3:14,Andre Iguodala offensive rebound,43 - 36
2:56,Kemba Walker makes 23-foot  three point jumper  (Nicolas Batum assists),45 - 39
2:44,Patrick McCaw makes 6-foot jumper (Draymond Green assists),47 - 39
2:32,Kemba Walker  bad pass (Draymond Green steals),47 - 39
2:27,Michael Kidd-Gilchrist shooting foul  (Kevin Durant draws the foul),47 - 39
2:27,Kevin Durant makes free throw 1 of 2,48 - 39
2:27,Marco Belinelli enters the game for Michael Kidd-Gilchrist,48 - 39
2:27,Kevin Durant makes free throw 2 of 2,49 - 39
2:14,Patrick McCaw blocks Nicolas Batum 's 7-foot  jumper,49 - 39
2:14,Hornets offensive team rebound,49 - 39
2:02,Spencer Hawes  misses 11-foot two point shot,49 - 39
2:01,Andre Iguodala defensive rebound,49 - 39
1:54,Patrick McCaw  misses 23-foot three point jumper,49 - 39
1:53,Kemba Walker defensive rebound,49 - 39
1:34,Marvin Williams makes dunk (Spencer Hawes assists),49 - 41
1:15,Kevin Durant  misses 24-foot three point jumper,49 - 41
1:15,Spencer Hawes defensive rebound,49 - 41
1:07,Kemba Walker makes layup (Spencer Hawes assists),49 - 43
1:07,Warriors 20 Sec. timeout,49 - 43
1:07,Klay Thompson enters the game for Patrick McCaw,49 - 43
57.0,Spencer Hawes shooting foul  (Kevin Durant draws the foul),49 - 43
57.0,Kevin Durant makes free throw 1 of 2,50 - 43
57.0,Kevin Durant makes free throw 2 of 2,51 - 43
41.0,Nicolas Batum makes 9-foot jumper,51 - 45
32.0,Kevin Durant makes 17-foot jumper (Stephen Curry assists),53 - 45
11.0,Kemba Walker  misses driving layup,53 - 47
11.0,Spencer Hawes makes tip shot,53 - 47
11.0,Spencer Hawes offensive rebound,53 - 45
1.0,Marvin Williams blocks Stephen Curry's  layup,53 - 47
0.0,Spencer Hawes defensive rebound,53 - 47
0.0,Kemba Walker  misses 47-foot three point jumper,53 - 47
0.0,Hornets offensive team rebound,53 - 47
0.0,End of the 2nd Quarter,53 - 47
11:47,Draymond Green shooting foul  (Roy Hibbert draws the foul),53 - 47
11:47,Roy Hibbert makes free throw 1 of 2,53 - 48
11:47,Roy Hibbert makes free throw 2 of 2,53 - 49
11:33,Stephen Curry  misses 16-foot jumper,53 - 49
11:33,Marvin Williams defensive rebound,53 - 49
11:22,Roy Hibbert  misses layup,53 - 49
11:22,Warriors defensive team rebound,53 - 49
11:10,Klay Thompson makes layup (Zaza Pachulia assists),55 - 49
10:52,Kemba Walker makes 10-foot Driving Floating Jump Shot,55 - 51
10:37,Klay Thompson  misses 25-foot three point jumper,55 - 51
10:36,Michael Kidd-Gilchrist defensive rebound,55 - 51
10:25,Kemba Walker  misses 30-foot three point jumper,55 - 51
10:22,Michael Kidd-Gilchrist offensive rebound,55 - 51
10:22,Zaza Pachulia personal foul  (Michael Kidd-Gilchrist draws the foul),55 - 51
10:11,Michael Kidd-Gilchrist makes 18-foot jumper (Nicolas Batum assists),55 - 53
9:59,Draymond Green  misses 28-foot three point jumper,55 - 53
9:57,Zaza Pachulia offensive rebound,55 - 53
9:56,Zaza Pachulia  misses layup,55 - 53
9:53,Nicolas Batum defensive rebound,55 - 53
9:48,Marvin Williams  misses driving layup,55 - 53
9:47,Roy Hibbert makes tip shot,55 - 55
9:47,Roy Hibbert offensive rebound,55 - 53
9:47,Warriors Full timeout,55 - 55
9:37,Kevin Durant  bad pass (Marvin Williams steals),55 - 55
9:15,Marvin Williams  misses,55 - 55
9:15,Roy Hibbert offensive rebound,55 - 55
9:03,Marvin Williams  misses 27-foot three point jumper,55 - 55
9:03,Klay Thompson defensive rebound,55 - 55
8:55,Kevin Durant  misses 25-foot three point jumper,55 - 55
8:53,Roy Hibbert defensive rebound,55 - 55
8:40,Nicolas Batum makes 24-foot  three point jumper  (Marvin Williams assists),55 - 58
8:36,Warriors 20 Sec. timeout,55 - 57
8:22,Kevin Durant makes driving layup,57 - 58
8:07,Nicolas Batum makes 24-foot  three point jumper  (Kemba Walker assists),57 - 61
7:43,Kevin Durant offensive Charge  (Nicolas Batum draws the foul),57 - 61
7:43,Kevin Durant  turnover,57 - 61
7:20,Draymond Green personal foul  (Nicolas Batum draws the foul),57 - 61
7:11,Marvin Williams makes 9-foot two point shot (Nicolas Batum assists),57 - 63
6:54,Draymond Green makes layup (Stephen Curry assists),59 - 63
6:35,Marvin Williams makes 7-foot jumper (Kemba Walker assists),59 - 65
6:35,Stephen Curry shooting foul  (Marvin Williams draws the foul),59 - 66
6:35,JaVale McGee enters the game for Zaza Pachulia,59 - 65
6:35,Marvin Williams makes free throw 1 of 1,59 - 66
6:22,Stephen Curry  bad pass (Marvin Williams steals),59 - 66
6:18,Stephen Curry blocks Kemba Walker 's 1-foot  layup,59 - 66
6:13,Stephen Curry defensive rebound,59 - 66
6:13,Kemba Walker offensive rebound,59 - 66
6:13,Kevin Durant blocks Kemba Walker's  shot,59 - 66
6:09,Stephen Curry  misses 25-foot three point jumper,59 - 66
6:07,Kemba Walker defensive rebound,59 - 66
5:54,Nicolas Batum makes 9-foot jumper (Kemba Walker assists),59 - 68
5:48,Klay Thompson makes 25-foot  three point jumper  (Kevin Durant assists),62 - 68
5:30,Kemba Walker makes 24-foot  three point jumper  (Nicolas Batum assists),62 - 71
5:22,Roy Hibbert shooting block foul  (Draymond Green draws the foul),62 - 71
5:22,Draymond Green misses free throw 1 of 2,62 - 71
5:22,Warriors offensive team rebound,62 - 71
5:22,Draymond Green makes free throw 2 of 2,63 - 71
5:05,Michael Kidd-Gilchrist makes 20-foot jumper (Kemba Walker assists),63 - 73
4:52,Stephen Curry makes 25-foot  three point jumper  (Draymond Green assists),66 - 73
4:52,Hornets Full timeout,66 - 73
4:52,Andre Iguodala enters the game for Draymond Green,66 - 73
4:39,Nicolas Batum  misses jumper,66 - 73
4:39,JaVale McGee defensive rebound,66 - 73
4:16,Kevin Durant  misses 11-foot jumper,66 - 73
4:16,Marvin Williams defensive rebound,66 - 73
4:00,Kemba Walker  misses 25-foot three point jumper,66 - 73
3:59,Kevin Durant defensive rebound,66 - 73
3:53,Kevin Durant Out-of-Bounds Bad Pass Turnover,66 - 73
3:53,Marco Belinelli enters the game for Michael Kidd-Gilchrist,66 - 73
3:53,Frank Kaminsky III enters the game for Marvin Williams,66 - 73
3:41,Patrick McCaw enters the game for Klay Thompson,66 - 73
3:29,shot clock turnover,66 - 73
3:15,JaVale McGee makes dunk (Stephen Curry assists),68 - 73
2:58,Frank Kaminsky III steps out of bounds turnover,68 - 73
2:58,Spencer Hawes enters the game for Roy Hibbert,68 - 73
2:47,Stephen Curry  bad pass (Kemba Walker steals),68 - 73
2:43,Kevin Durant blocks Kemba Walker 's 1-foot  layup,68 - 73
2:41,Andre Iguodala defensive rebound,68 - 73
2:34,Stephen Curry makes 22-foot two point shot,70 - 73
2:17,Kemba Walker makes driving layup,70 - 75
2:06,Kevin Durant offensive Charge  (Kemba Walker draws the foul),70 - 75
2:06,Kevin Durant  turnover,70 - 75
2:06,James Michael McAdoo enters the game for Kevin Durant,70 - 75
2:06,Draymond Green enters the game for JaVale McGee,70 - 75
1:55,Spencer Hawes steps out of bounds turnover,70 - 75
1:45,Stephen Curry makes two point shot,72 - 75
1:28,Nicolas Batum  lost ball turnover (James Michael McAdoo steals),72 - 75
1:24,Kemba Walker shooting foul  (Draymond Green draws the foul),72 - 75
1:24,Draymond Green misses free throw 1 of 2,72 - 75
1:24,Warriors offensive team rebound,72 - 75
1:24,Draymond Green makes free throw 2 of 2,73 - 75
1:13,Draymond Green blocks Frank Kaminsky III's  layup,73 - 75
1:12,James Michael McAdoo defensive rebound,73 - 75
1:07,Stephen Curry  misses 31-foot three point jumper,73 - 75
1:07,Hornets defensive team rebound,73 - 75
55.0,Draymond Green blocks Spencer Hawes's  shot,73 - 75
55.0,Hornets offensive team rebound,73 - 75
46.0,Frank Kaminsky III  misses 24-foot three point jumper,73 - 75
44.0,Patrick McCaw defensive rebound,73 - 75
35.0,Stephen Curry  bad pass (Frank Kaminsky III steals),73 - 75
32.0,Kemba Walker makes two point shot (Marco Belinelli assists),73 - 77
8.0,James Michael McAdoo  misses 5-foot jumper,73 - 77
7.0,James Michael McAdoo makes tip shot,75 - 77
7.0,James Michael McAdoo offensive rebound,73 - 77
1.0,Patrick McCaw shooting foul  (Kemba Walker draws the foul),75 - 77
1.0,Kemba Walker makes free throw 1 of 3,75 - 78
1.0,Kemba Walker makes free throw 2 of 3,75 - 79
1.0,Kemba Walker makes free throw 3 of 3,75 - 80
0.0,Stephen Curry  misses 67-foot three point jumper,75 - 80
0.0,Warriors offensive team rebound,75 - 80
0.0,End of the 3rd Quarter,75 - 80
11:42,Shaun Livingston  misses jumper,75 - 80
11:41,Spencer Hawes defensive rebound,75 - 80
11:25,Spencer Hawes  misses layup,75 - 80
11:23,Andre Iguodala defensive rebound,75 - 80
11:23,Spencer Hawes technical foul(1st technical foul),75 - 80
11:23,Klay Thompson makes technical free throw,76 - 80
11:11,Michael Kidd-Gilchrist shooting foul  (Klay Thompson draws the foul),76 - 80
11:11,Klay Thompson makes free throw 1 of 2,77 - 80
11:11,Klay Thompson makes free throw 2 of 2,78 - 80
10:56,Marco Belinelli  misses 25-foot three point jumper,78 - 80
10:55,James Michael McAdoo defensive rebound,78 - 80
10:51,Frank Kaminsky III shooting foul  (Draymond Green draws the foul),78 - 80
10:51,Draymond Green misses free throw 1 of 2,78 - 80
10:51,Warriors offensive team rebound,78 - 80
10:51,Draymond Green makes free throw 2 of 2,79 - 80
10:34,Michael Kidd-Gilchrist makes 18-foot jumper (Frank Kaminsky III assists),79 - 82
10:18,Frank Kaminsky III shooting foul  (Klay Thompson draws the foul),79 - 82
10:18,Klay Thompson makes free throw 1 of 2,80 - 82
10:18,Klay Thompson makes free throw 2 of 2,81 - 82
9:55,Ramon Sessions  misses 16-foot two point shot,81 - 82
9:52,Michael Kidd-Gilchrist offensive rebound,81 - 82
9:36,Klay Thompson blocks Spencer Hawes 's 14-foot  jumper,81 - 82
9:32,Draymond Green defensive rebound,81 - 82
9:30,James Michael McAdoo makes two point shot (Shaun Livingston assists),83 - 82
9:30,Hornets Full timeout,83 - 82
9:14,Spencer Hawes makes layup (Frank Kaminsky III assists),83 - 84
9:14,Draymond Green shooting foul  (Spencer Hawes draws the foul),83 - 84
9:14,Spencer Hawes makes free throw 1 of 1,83 - 85
9:00,Klay Thompson  misses 24-foot three point jumper,83 - 85
9:00,Warriors offensive team rebound,83 - 85
9:00,Kevin Durant enters the game for Draymond Green,83 - 85
8:57,James Michael McAdoo  bad pass (Michael Kidd-Gilchrist steals),83 - 85
8:38,Ramon Sessions  misses layup,83 - 85
8:37,Kevin Durant defensive rebound,83 - 85
8:32,Kevin Durant makes two point shot,85 - 85
8:19,James Michael McAdoo personal foul  (Spencer Hawes draws the foul),85 - 85
8:19,Kemba Walker enters the game for Ramon Sessions,85 - 85
8:12,Klay Thompson shooting foul  (Marco Belinelli draws the foul),85 - 85
8:12,Klay Thompson technical foul(1st technical foul),85 - 85
8:12,Marco Belinelli makes technical free throw,85 - 86
8:12,Marco Belinelli makes free throw 1 of 3,85 - 87
8:12,Marco Belinelli makes free throw 2 of 3,85 - 88
8:12,Marco Belinelli makes free throw 3 of 3,85 - 89
8:00,Shaun Livingston makes 16-foot two point shot,87 - 89
7:41,Michael Kidd-Gilchrist  misses 12-foot two point jumper,87 - 89
7:39,Andre Iguodala defensive rebound,87 - 89
7:33,Klay Thompson  misses 24-foot three point jumper,87 - 89
7:33,Spencer Hawes defensive rebound,87 - 89
7:18,Shaun Livingston shooting foul  (Marco Belinelli draws the foul),87 - 89
7:18,Marco Belinelli makes free throw 1 of 3,87 - 90
7:18,Marco Belinelli makes free throw 2 of 3,87 - 91
7:18,Marvin Williams enters the game for Frank Kaminsky III,87 - 91
7:18,Marco Belinelli makes free throw 3 of 3,87 - 92
7:05,Kevin Durant makes 1-foot layup (Shaun Livingston assists),89 - 92
6:48,Kemba Walker  misses 19-foot step back jumpshot,89 - 92
6:45,James Michael McAdoo defensive rebound,89 - 92
6:31,Shaun Livingston  misses 9-foot jumper,89 - 92
6:31,Warriors offensive team rebound,89 - 92
6:31,Marvin Williams loose ball foul  (James Michael McAdoo draws the foul),89 - 92
6:31,Stephen Curry enters the game for Klay Thompson,89 - 92
6:24,Spencer Hawes shooting block foul  (Kevin Durant draws the foul),89 - 92
6:24,Kevin Durant makes free throw 1 of 2,90 - 92
6:24,Kevin Durant makes free throw 2 of 2,91 - 92
6:03,Marco Belinelli makes 7-foot two point shot,91 - 94
5:52,Michael Kidd-Gilchrist personal foul  (Kevin Durant draws the foul),91 - 94
5:52,Official timeout,91 - 94
5:52,Draymond Green enters the game for James Michael McAdoo,91 - 94
5:52,Nicolas Batum enters the game for Michael Kidd-Gilchrist,91 - 94
5:52,Kevin Durant makes free throw 1 of 2,92 - 94
5:52,Kevin Durant makes free throw 2 of 2,93 - 94
5:30,Spencer Hawes  misses 25-foot three point jumper,93 - 94
5:28,Kevin Durant defensive rebound,93 - 94
5:24,Marco Belinelli shooting foul  (Kevin Durant draws the foul),93 - 94
5:24,Kevin Durant makes free throw 1 of 2,94 - 94
5:24,Michael Kidd-Gilchrist enters the game for Spencer Hawes,94 - 94
5:24,Kevin Durant makes free throw 2 of 2,95 - 94
5:07,Kemba Walker  misses jumper,95 - 94
5:05,Shaun Livingston defensive rebound,95 - 94
4:48,Stephen Curry makes driving layup,97 - 94
4:30,Nicolas Batum makes 16-foot two point shot,97 - 96
4:11,Kevin Durant makes 13-foot two point shot (Draymond Green assists),99 - 96
3:47,Andre Iguodala blocks Nicolas Batum 's 16-foot  jumper,99 - 96
3:46,Andre Iguodala defensive rebound,99 - 96
3:30,Stephen Curry makes 24-foot  three point jumper,102 - 96
3:30,Hornets Full timeout,102 - 96
3:30,Spencer Hawes enters the game for Marco Belinelli,102 - 96
3:18,Marvin Williams makes layup (Spencer Hawes assists),102 - 98
3:02,Kevin Durant makes 17-foot jumper (Andre Iguodala assists),104 - 98
2:53,Kemba Walker makes driving layup,104 - 100
2:53,Shaun Livingston shooting foul  (Kemba Walker draws the foul),104 - 100
2:53,Kemba Walker makes free throw 1 of 1,104 - 101
2:42,Michael Kidd-Gilchrist blocks Kevin Durant 's 4-foot  jumper,104 - 101
2:42,Warriors offensive team rebound,104 - 101
2:32,Kemba Walker blocks Stephen Curry's  layup,104 - 101
2:26,Warriors offensive team rebound,104 - 101
2:18,Kevin Durant makes 19-foot jumper (Stephen Curry assists),106 - 101
2:09,Kemba Walker  lost ball turnover (Draymond Green steals),106 - 101
2:05,Michael Kidd-Gilchrist blocks Draymond Green's  layup,106 - 101
2:05,Warriors offensive team rebound,106 - 101
2:05,Klay Thompson enters the game for Shaun Livingston,106 - 101
2:04,Nicolas Batum shooting foul  (Klay Thompson draws the foul),106 - 101
2:04,Klay Thompson makes free throw 1 of 2,107 - 101
2:04,Klay Thompson makes free throw 2 of 2,108 - 101
1:52,Nicolas Batum  lost ball turnover (Andre Iguodala steals),108 - 101
1:50,Draymond Green makes two point shot (Klay Thompson assists),110 - 101
1:50,Hornets Full timeout,110 - 101
1:29,Nicolas Batum  misses 26-foot three point jumper,110 - 101
1:28,Draymond Green defensive rebound,110 - 101
1:07,Stephen Curry makes 25-foot  three pointer,113 - 101
47.0,Kevin Durant blocks Marvin Williams's  hook shot,113 - 101
45.0,Draymond Green defensive rebound,113 - 101
25.0,Stephen Curry  misses 33-foot three point jumper,113 - 101
24.0,Spencer Hawes defensive rebound,113 - 101
17.0,Kemba Walker makes layup (Spencer Hawes assists),113 - 103
0.0,End of the 4th Quarter,113 - 103
0.0,End of Game,113 - 103
