time,play,score
5:48,Paul George  misses 19-foot jumper,63 - 84
5:47,Sean Kilpatrick defensive rebound,63 - 84
5:39,Glenn Robinson III personal foul  (Sean Kilpatrick draws the foul),63 - 84
5:39,Justin Hamilton enters the game for Bojan Bogdanovic,63 - 84
5:39,Caris LeVert enters the game for Trevor Booker,63 - 84
5:31,Sean Kilpatrick makes  three point jumper  (Caris LeVert assists),66 - 84
5:18,Paul George makes two point shot,66 - 86
5:05,Luis Scola  misses 20-foot jumper,66 - 86
5:03,Glenn Robinson III defensive rebound,66 - 86
4:54,Kevin Seraphin makes layup (Jeff Teague assists),66 - 88
4:39,Al Jefferson shooting foul  (Sean Kilpatrick draws the foul),66 - 88
4:39,Sean Kilpatrick misses free throw 1 of 2,66 - 88
4:39,Nets offensive team rebound,66 - 88
4:39,Sean Kilpatrick makes free throw 2 of 2,67 - 88
4:28,Kevin Seraphin  misses 7-foot hook shot,67 - 88
4:26,Sean Kilpatrick defensive rebound,67 - 88
4:18,Sean Kilpatrick makes 2-foot two point shot,69 - 88
4:09,Pacers Full timeout,69 - 88
4:09,Monta Ellis enters the game for Glenn Robinson III,69 - 88
3:56,Kevin Seraphin makes 14-foot jumper (Jeff Teague assists),69 - 90
3:30,Luis Scola  misses 26-foot three point jumper,69 - 90
3:28,Kevin Seraphin defensive rebound,69 - 90
3:17,Jeff Teague  bad pass (Spencer Dinwiddie steals),69 - 90
3:08,Spencer Dinwiddie makes 27-foot  three point jumper  (Sean Kilpatrick assists),72 - 90
2:46,Paul George makes 23-foot  three point jumper  (Jeff Teague assists),72 - 93
2:39,Caris LeVert makes 25-foot  step back jumpshot  (Spencer Dinwiddie assists),75 - 93
2:20,Al Jefferson makes layup (Jeff Teague assists),75 - 95
2:05,Sean Kilpatrick makes 19-foot two point shot,77 - 95
1:45,Kevin Seraphin makes 20-foot jumper (Jeff Teague assists),77 - 97
1:35,Al Jefferson shooting block foul  (Spencer Dinwiddie draws the foul),77 - 97
1:35,Spencer Dinwiddie makes free throw 1 of 2,78 - 97
1:35,Aaron Brooks enters the game for Jeff Teague,78 - 97
1:35,Brook Lopez enters the game for Luis Scola,78 - 97
1:35,C.J. Miles enters the game for Paul George,78 - 97
1:35,Spencer Dinwiddie makes free throw 2 of 2,79 - 97
1:10,Kevin Seraphin  misses jumper,79 - 97
1:09,Justin Hamilton defensive rebound,79 - 97
1:02,Brook Lopez  misses 26-foot three point jumper,79 - 97
1:00,Monta Ellis defensive rebound,79 - 97
51.0,Kevin Seraphin  misses 7-foot two point shot,79 - 97
50.0,Sean Kilpatrick defensive rebound,79 - 97
46.0,Aaron Brooks blocks Sean Kilpatrick's  shot,79 - 97
45.0,Nets offensive team rebound,79 - 97
40.0,Brook Lopez makes 2-foot two point shot (Spencer Dinwiddie assists),81 - 97
26.0,Aaron Brooks  misses two point shot,81 - 97
26.0,Sean Kilpatrick defensive rebound,81 - 97
5.0,Sean Kilpatrick  misses layup,81 - 97
4.0,Justin Hamilton offensive rebound,81 - 97
2.0,Justin Hamilton makes 29-foot  three point jumper,84 - 97
1.0,C.J. Miles  misses 37-foot three point jumper,84 - 97
1.0,Pacers offensive team rebound,84 - 97
0.0,End of the 3rd Quarter,84 - 97
11:48,Justin Hamilton  misses 25-foot three point jumper,84 - 97
11:47,C.J. Miles defensive rebound,84 - 97
11:32,C.J. Miles makes 25-foot  three point jumper  (Aaron Brooks assists),84 - 100
11:25,Myles Turner personal foul  (Brook Lopez draws the foul),84 - 100
11:18,Justin Hamilton  misses jumper,84 - 100
11:17,Myles Turner defensive rebound,84 - 100
11:08,Aaron Brooks makes driving layup,84 - 102
10:59,Sean Kilpatrick  misses 15-foot Running Jumper,84 - 102
10:57,Myles Turner defensive rebound,84 - 102
10:47,C.J. Miles makes 23-foot  three point jumper  (Monta Ellis assists),84 - 105
10:45,Nets Full timeout,84 - 105
10:45,Randy Foye enters the game for Caris LeVert,84 - 105
10:45,Joe Harris enters the game for Sean Kilpatrick,84 - 105
10:27,Brook Lopez  misses layup,84 - 105
10:26,Myles Turner defensive rebound,84 - 105
10:11,Justin Hamilton blocks Thaddeus Young's  layup,84 - 105
10:11,Justin Hamilton defensive rebound,84 - 105
10:00,Joe Harris makes 29-foot  three point jumper  (Brook Lopez assists),87 - 105
9:40,C.J. Miles  misses 19-foot two point shot,87 - 105
9:38,Brook Lopez defensive rebound,87 - 105
9:26,Joe Harris offensive Charge  (Thaddeus Young draws the foul),87 - 105
9:26,Joe Harris  turnover,87 - 105
9:26,Luis Scola enters the game for Brook Lopez,87 - 105
9:15,Monta Ellis  misses 19-foot two point jumper,87 - 105
9:15,Randy Foye defensive rebound,87 - 105
8:55,Spencer Dinwiddie makes 17-foot two point shot,89 - 105
8:34,Myles Turner makes 19-foot two point shot,89 - 107
8:18,Justin Hamilton makes layup (Luis Scola assists),91 - 107
8:03,Spencer Dinwiddie blocks Thaddeus Young 's 2-foot  shot,91 - 107
8:03,Nets defensive team rebound,91 - 107
8:03,Isaiah Whitehead enters the game for Spencer Dinwiddie,91 - 107
7:43,Luis Scola makes driving layup,93 - 107
7:30,Thaddeus Young  misses 27-foot three point jumper,93 - 107
7:28,Randy Foye defensive rebound,93 - 107
7:22,Thaddeus Young personal block  (Justin Hamilton draws the foul),93 - 107
7:15,Luis Scola makes 26-foot  three point jumper  (Isaiah Whitehead assists),96 - 107
7:07,Pacers Full timeout,96 - 107
7:07,Paul George enters the game for C.J. Miles,96 - 107
7:07,Jeff Teague enters the game for Aaron Brooks,96 - 107
6:56,Myles Turner  misses 19-foot jumper,96 - 107
6:54,Justin Hamilton defensive rebound,96 - 107
6:45,Joe Harris  misses 26-foot three point jumper,96 - 107
6:43,Myles Turner defensive rebound,96 - 107
6:31,Paul George  misses jumper,96 - 107
6:28,Myles Turner offensive rebound,96 - 107
6:28,Myles Turner  misses 2-foot jumper,96 - 109
6:28,Myles Turner offensive rebound,96 - 107
6:28,Myles Turner makes tip shot,96 - 109
6:11,Joe Harris makes two point shot (Randy Foye assists),98 - 109
5:58,Myles Turner makes dunk (Jeff Teague assists),98 - 111
5:41,Isaiah Whitehead makes 13-foot two point shot,100 - 111
5:22,Jeff Teague  bad pass (Randy Foye steals),100 - 111
5:11,Justin Hamilton makes 25-foot  three point jumper  (Randy Foye assists),103 - 111
4:50,Isaiah Whitehead shooting foul  (Paul George draws the foul),103 - 111
4:50,Paul George makes free throw 1 of 2,103 - 112
4:50,Glenn Robinson III enters the game for Monta Ellis,103 - 112
4:50,Spencer Dinwiddie enters the game for Isaiah Whitehead,103 - 112
4:50,Paul George makes free throw 2 of 2,103 - 113
4:30,Justin Hamilton  misses two point shot,103 - 113
4:30,Myles Turner defensive rebound,103 - 113
4:16,Paul George makes two point shot (Jeff Teague assists),103 - 115
4:00,Thaddeus Young blocks Joe Harris's  layup,103 - 115
3:59,Myles Turner defensive rebound,103 - 115
3:41,Paul George  misses 19-foot two point jumper,103 - 115
3:41,Spencer Dinwiddie defensive rebound,103 - 115
3:33,Randy Foye  misses 28-foot three point jumper,103 - 115
3:32,Paul George defensive rebound,103 - 115
3:25,Spencer Dinwiddie personal take foul  (Jeff Teague draws the foul),103 - 115
3:25,Anthony Bennett enters the game for Justin Hamilton,103 - 115
3:13,Jeff Teague makes layup,103 - 117
2:49,Luis Scola  misses 25-foot three point jumper,103 - 117
2:49,Myles Turner defensive rebound,103 - 117
2:39,Luis Scola shooting block foul  (Myles Turner draws the foul),103 - 117
2:39,Official timeout,103 - 117
2:39,C.J. Miles enters the game for Paul George,103 - 117
2:39,Aaron Brooks enters the game for Thaddeus Young,103 - 117
2:39,Kevin Seraphin enters the game for Jeff Teague,103 - 117
2:39,Myles Turner makes free throw 1 of 2,103 - 118
2:39,Myles Turner makes free throw 2 of 2,103 - 119
2:27,Anthony Bennett makes 27-foot  three point jumper  (Randy Foye assists),106 - 119
2:11,Joe Harris blocks Myles Turner 's 2-foot  layup,106 - 119
2:08,Kevin Seraphin offensive rebound,106 - 119
2:05,C.J. Miles  misses 26-foot three point jumper,106 - 119
2:03,Glenn Robinson III offensive rebound,106 - 119
1:47,Myles Turner makes dunk (Aaron Brooks assists),107 - 121
1:47,Myles Turner hanging techfoul,106 - 121
1:47,Randy Foye makes technical free throw,107 - 121
1:47,Lavoy Allen enters the game for Glenn Robinson III,107 - 121
1:47,Joe Young enters the game for Myles Turner,107 - 121
1:32,Luis Scola  misses jumper,107 - 121
1:31,Joe Young defensive rebound,107 - 121
1:22,Joe Young  misses 26-foot three point jumper,107 - 121
1:21,Randy Foye defensive rebound,107 - 121
1:16,Randy Foye Out-of-Bounds Bad Pass Turnover,107 - 121
51.0,Joe Young  misses 26-foot three point jumper,107 - 121
50.0,Anthony Bennett defensive rebound,107 - 121
44.0,Anthony Bennett makes two point shot (Joe Harris assists),109 - 121
24.0,Joe Young  misses jumper,109 - 121
23.0,Luis Scola defensive rebound,109 - 121
16.0,Randy Foye  bad pass (Lavoy Allen steals),109 - 121
0.0,End of the 4th Quarter,109 - 121
0.0,End of Game,109 - 121
