time,play,score
1:04,Kyrie Irving  misses 9-foot jumper,30 - 13
1:02,Kevin Love offensive rebound,30 - 13
1:00,Kevin Love  misses 2-foot,30 - 13
1:00,Kevin Love offensive rebound,30 - 13
59.0,Arron Afflalo shooting foul  (Kevin Love draws the foul),30 - 13
59.0,Kevin Love makes free throw 1 of 2,31 - 13
59.0,Kevin Love makes free throw 2 of 2,32 - 13
41.0,Garrett Temple  bad pass (Channing Frye steals),32 - 13
26.0,Kevin Love  misses 12-foot jumper,32 - 13
25.0,Kosta Koufos defensive rebound,32 - 13
3.0,Kosta Koufos  misses layup,32 - 13
3.0,Kosta Koufos makes tip shot,32 - 15
3.0,Kosta Koufos offensive rebound,32 - 13
3.0,Kings delay of game violation,32 - 15
0.0,Kyrie Irving  misses three point jumper,32 - 15
0.0,Cavaliers offensive team rebound,32 - 15
0.0,End of the 1st Quarter,32 - 15
11:45,LeBron James  lost ball turnover (Garrett Temple steals),32 - 15
11:38,Matt Barnes makes dunk (Garrett Temple assists),32 - 17
11:26,Kyle Korver  misses 26-foot three point jumper,32 - 17
11:23,Kosta Koufos defensive rebound,32 - 17
11:07,Matt Barnes  misses 25-foot three point jumper,32 - 17
11:07,Kings offensive team rebound,32 - 17
10:56,Richard Jefferson personal foul  (Arron Afflalo draws the foul),32 - 17
10:45,Arron Afflalo  misses jumper,32 - 17
10:45,DeAndre Liggins defensive rebound,32 - 17
10:37,LeBron James makes 24-foot  three pointer,35 - 17
10:26,Ty Lawson makes driving layup,35 - 19
10:03,Channing Frye makes 23-foot  three point jumper  (Kyle Korver assists),38 - 19
9:52,Matt Barnes offensive Charge  (DeAndre Liggins draws the foul),38 - 19
9:52,Matt Barnes  turnover,38 - 19
9:52,DeMarcus Cousins enters the game for Kosta Koufos,38 - 19
9:52,Omri Casspi enters the game for Garrett Temple,38 - 19
9:30,Richard Jefferson  misses 25-foot three point jumper,38 - 19
9:29,Kyle Korver offensive rebound,38 - 19
9:27,Kyle Korver  misses 14-foot jumper,38 - 19
9:26,DeMarcus Cousins defensive rebound,38 - 19
9:19,DeMarcus Cousins  lost ball turnover (Channing Frye steals),38 - 19
9:17,Ty Lawson shooting foul  (Richard Jefferson draws the foul),38 - 19
9:17,Richard Jefferson makes free throw 1 of 2,39 - 19
9:17,Richard Jefferson makes free throw 2 of 2,40 - 19
9:03,Ty Lawson Out-of-Bounds Bad Pass Turnover,40 - 19
8:51,DeAndre Liggins  traveling,40 - 19
8:51,Official timeout,40 - 19
8:36,Arron Afflalo makes 25-foot  three point jumper  (DeMarcus Cousins assists),40 - 22
8:15,Kyle Korver makes  three point jumper  (Richard Jefferson assists),43 - 22
7:58,Matt Barnes makes 4-foot layup (Omri Casspi assists),43 - 24
7:43,Channing Frye  misses 23-foot three point jumper,43 - 24
7:41,Ty Lawson defensive rebound,43 - 24
7:33,Matt Barnes  misses 25-foot three point jumper,43 - 24
7:33,Richard Jefferson defensive rebound,43 - 24
7:11,LeBron James  out of bounds lost ball turnover,43 - 24
7:01,Kyle Korver personal foul  (Arron Afflalo draws the foul),43 - 24
6:52,DeMarcus Cousins makes 25-foot  three point jumper  (Ty Lawson assists),43 - 27
6:35,LeBron James  misses three point jumper,43 - 27
6:35,Ty Lawson defensive rebound,43 - 27
6:31,Kyrie Irving enters the game for DeAndre Liggins,43 - 27
6:22,Channing Frye shooting foul  (DeMarcus Cousins draws the foul),43 - 27
6:22,DeMarcus Cousins makes free throw 1 of 2,43 - 28
6:22,DeMarcus Cousins makes free throw 2 of 2,43 - 29
6:09,Kyrie Irving  bad pass (Arron Afflalo steals),43 - 29
6:01,Omri Casspi makes layup (Ty Lawson assists),43 - 31
6:01,Cavaliers Full timeout,43 - 31
5:50,LeBron James  misses,43 - 31
5:48,Matt Barnes defensive rebound,43 - 31
5:30,DeMarcus Cousins  misses 25-foot three point jumper,43 - 31
5:28,Matt Barnes offensive rebound,43 - 31
5:24,Matt Barnes  misses 23-foot three point jumper,43 - 31
5:24,Kyle Korver defensive rebound,43 - 31
5:16,Channing Frye  misses 25-foot three point jumper,43 - 31
5:15,Omri Casspi defensive rebound,43 - 31
5:05,DeMarcus Cousins makes driving layup (Ty Lawson assists),43 - 33
4:48,Kyle Korver makes 22-foot  three point jumper  (LeBron James assists),46 - 33
4:39,Arron Afflalo  traveling,46 - 33
4:39,Darren Collison enters the game for Ty Lawson,46 - 33
4:39,Rudy Gay enters the game for Matt Barnes,46 - 33
4:39,Kevin Love enters the game for Channing Frye,46 - 33
4:39,Tristan Thompson enters the game for Richard Jefferson,46 - 33
4:30,Kyle Korver makes 20-foot jumper (Kyrie Irving assists),48 - 33
4:07,Tristan Thompson blocks DeMarcus Cousins 's 2-foot  layup,48 - 33
4:07,Kyle Korver defensive rebound,48 - 33
4:03,LeBron James makes two point shot (Kyrie Irving assists),50 - 33
3:55,Arron Afflalo  bad pass (Kyle Korver steals),50 - 33
3:48,Tristan Thompson makes layup (Kyrie Irving assists),52 - 33
3:43,Kings Full timeout,52 - 33
3:43,Garrett Temple enters the game for Arron Afflalo,52 - 33
3:43,Anthony Tolliver enters the game for Omri Casspi,52 - 33
3:33,Anthony Tolliver  misses 22-foot three point jumper,52 - 33
3:32,Kyle Korver defensive rebound,52 - 33
3:15,Kyle Korver makes 21-foot jumper (LeBron James assists),54 - 33
3:00,DeMarcus Cousins makes two point shot (Darren Collison assists),54 - 35
2:47,Kevin Love makes layup (LeBron James assists),56 - 35
2:39,Tristan Thompson personal foul  (DeMarcus Cousins draws the foul),56 - 35
2:20,Darren Collison  misses 3-foot jumper,56 - 35
2:19,Kevin Love defensive rebound,56 - 35
2:15,Kyrie Irving makes 10-foot two point shot,58 - 35
2:15,Darren Collison shooting foul  (Kyrie Irving draws the foul),58 - 35
2:15,Kyrie Irving makes free throw 1 of 1,59 - 35
2:02,Darren Collison makes layup (DeMarcus Cousins assists),59 - 37
1:47,Kyrie Irving  bad pass (DeMarcus Cousins steals),59 - 37
1:40,Darren Collison makes 19-foot Running Pullup Jump Shot,59 - 39
1:15,LeBron James  misses 17-foot two point shot,59 - 39
1:14,Darren Collison defensive rebound,59 - 39
1:06,DeMarcus Cousins makes 4-foot jumper (Darren Collison assists),59 - 41
51.0,Kyrie Irving  misses three point jumper,59 - 41
50.0,Rudy Gay defensive rebound,59 - 41
40.0,Darren Collison makes 16-foot two point shot,59 - 43
23.0,Kevin Love  misses 18-foot jumper,59 - 43
22.0,Kyrie Irving offensive rebound,59 - 43
19.0,Kyrie Irving makes layup,61 - 43
0.0,DeMarcus Cousins  misses 26-foot three point jumper,61 - 43
0.0,Kings offensive team rebound,61 - 43
0.0,End of the 2nd Quarter,61 - 43
11:45,LeBron James makes 17-foot two point shot,63 - 43
11:21,Garrett Temple makes 23-foot  three point jumper  (Darren Collison assists),63 - 46
10:57,Tristan Thompson  misses 6-foot jumper,63 - 46
10:56,DeMarcus Cousins defensive rebound,63 - 46
10:44,Rudy Gay  misses layup,63 - 46
10:42,Rudy Gay offensive rebound,63 - 46
10:41,Rudy Gay makes dunk,63 - 48
10:23,Anthony Tolliver shooting foul  (Tristan Thompson draws the foul),63 - 48
10:23,Tristan Thompson misses free throw 1 of 2,63 - 48
10:23,Cavaliers offensive team rebound,63 - 48
10:23,Tristan Thompson makes free throw 2 of 2,64 - 48
10:08,Darren Collison makes 23-foot  three point jumper  (DeMarcus Cousins assists),64 - 51
9:47,LeBron James  misses 25-foot three point jumper,64 - 51
9:45,Anthony Tolliver defensive rebound,64 - 51
9:36,DeMarcus Cousins  bad pass (Tristan Thompson steals),64 - 51
9:33,Darren Collison personal foul  (Tristan Thompson draws the foul),64 - 51
9:22,Kyrie Irving  misses 3-foot jumper,64 - 51
9:22,Rudy Gay defensive rebound,64 - 51
9:11,Rudy Gay  misses 9-foot Running Jumper,64 - 51
9:11,Kevin Love defensive rebound,64 - 51
8:52,Kevin Love  bad pass (Garrett Temple steals),64 - 51
8:51,Garrett Temple  bad pass (Kyrie Irving steals),64 - 51
8:47,Kyrie Irving  misses 24-foot jumper,64 - 51
8:45,DeMarcus Cousins defensive rebound,64 - 51
8:41,Garrett Temple makes layup (Rudy Gay assists),64 - 53
8:41,Cavaliers Full timeout,64 - 53
8:22,Rudy Gay blocks Kyrie Irving 's 9-foot  jumper,64 - 53
8:21,Kevin Love offensive rebound,64 - 53
8:18,Rudy Gay blocks Kevin Love 's 2-foot  layup,64 - 53
8:18,Tristan Thompson offensive rebound,64 - 53
7:58,Tristan Thompson makes 3-foot layup (LeBron James assists),66 - 53
7:39,Anthony Tolliver makes 25-foot  three point jumper  (Rudy Gay assists),66 - 56
7:20,Kevin Love  misses 24-foot three point jumper,66 - 56
7:18,Kevin Love offensive rebound,66 - 56
7:16,Kevin Love offensive Charge  (DeMarcus Cousins draws the foul),66 - 56
7:16,Kevin Love  turnover,66 - 56
7:01,Rudy Gay makes 2-foot layup (DeMarcus Cousins assists),66 - 58
7:01,Kyrie Irving shooting foul  (Rudy Gay draws the foul),66 - 58
7:01,Rudy Gay misses free throw 1 of 1,66 - 58
7:01,Kevin Love defensive rebound,66 - 58
6:41,Tristan Thompson makes 5-foot two point shot (Kevin Love assists),68 - 58
6:20,LeBron James blocks Darren Collison 's 5-foot  layup,68 - 58
6:18,Kevin Love defensive rebound,68 - 58
6:16,Kyrie Irving makes two point shot,70 - 58
6:16,Rudy Gay shooting foul  (Kyrie Irving draws the foul),70 - 58
6:16,Kyrie Irving makes free throw 1 of 1,71 - 58
6:05,Darren Collison  bad pass (Tristan Thompson steals),71 - 58
6:01,Garrett Temple blocks Kyrie Irving 's 3-foot  layup,71 - 58
6:01,Cavaliers offensive team rebound,71 - 58
5:50,Kyrie Irving makes 25-foot  three point jumper,74 - 58
5:50,Kings Full timeout,74 - 58
5:39,Kyrie Irving personal foul  (Garrett Temple draws the foul),74 - 58
5:28,DeMarcus Cousins  misses 11-foot hook shot,74 - 58
5:26,Kevin Love defensive rebound,74 - 58
5:15,Iman Shumpert makes 23-foot  three point jumper  (LeBron James assists),77 - 58
5:01,Tristan Thompson shooting foul  (DeMarcus Cousins draws the foul),77 - 58
5:01,DeMarcus Cousins makes free throw 1 of 2,77 - 59
5:01,DeMarcus Cousins misses free throw 2 of 2,77 - 59
5:00,Kevin Love defensive rebound,77 - 59
4:48,Kyrie Irving makes 25-foot  three point jumper  (LeBron James assists),80 - 59
4:28,Garrett Temple  bad pass (LeBron James steals),80 - 59
4:26,LeBron James  bad pass (Anthony Tolliver steals),80 - 59
4:24,Anthony Tolliver makes layup,80 - 61
4:01,Iman Shumpert  misses 25-foot three point jumper,80 - 61
4:00,Kevin Love offensive rebound,80 - 61
3:58,Anthony Tolliver personal foul  (Kevin Love draws the foul),80 - 61
3:47,Kevin Love  misses 25-foot three point jumper,80 - 61
3:47,Anthony Tolliver defensive rebound,80 - 61
3:38,DeMarcus Cousins makes driving dunk (Darren Collison assists),80 - 63
3:04,Iman Shumpert makes 19-foot two point shot,82 - 63
2:47,Rudy Gay makes 26-foot  three point jumper  (DeMarcus Cousins assists),82 - 66
2:40,Kyrie Irving  lost ball turnover (Anthony Tolliver steals),82 - 66
2:40,Kyrie Irving personal foul  (Anthony Tolliver draws the foul),82 - 66
2:40,Matt Barnes enters the game for Anthony Tolliver,82 - 66
2:40,Ty Lawson enters the game for Darren Collison,82 - 66
2:35,Richard Jefferson enters the game for LeBron James,82 - 66
2:15,Ty Lawson  misses 23-foot three point jumper,82 - 66
2:15,Kevin Love defensive rebound,82 - 66
2:06,Iman Shumpert  misses 25-foot three point jumper,82 - 66
2:06,DeMarcus Cousins defensive rebound,82 - 66
2:00,Ty Lawson makes driving layup,82 - 68
1:31,Kevin Love makes 6-foot two point shot,84 - 68
1:17,Matt Barnes makes 4-foot layup (DeMarcus Cousins assists),84 - 70
50.0,Kyrie Irving  misses 26-foot three point jumper,84 - 70
50.0,Rudy Gay defensive rebound,84 - 70
42.0,Richard Jefferson shooting foul  (Rudy Gay draws the foul),84 - 70
42.0,Rudy Gay makes free throw 1 of 2,84 - 71
42.0,Kyle Korver enters the game for Iman Shumpert,84 - 71
42.0,Arron Afflalo enters the game for Garrett Temple,84 - 71
42.0,DeAndre Liggins enters the game for Kyrie Irving,84 - 71
42.0,Rudy Gay makes free throw 2 of 2,84 - 72
27.0,Richard Jefferson Out-of-Bounds Bad Pass Turnover,84 - 72
6.0,Rudy Gay makes driving layup,84 - 74
1.0,Tristan Thompson  misses three point jumper,84 - 74
0.0,Ty Lawson defensive rebound,84 - 74
0.0,End of the 3rd Quarter,84 - 74
11:48,Arron Afflalo makes 19-foot two point shot (DeMarcus Cousins assists),84 - 76
11:23,Kyle Korver makes 24-foot  three point jumper  (Richard Jefferson assists),87 - 76
11:07,Matt Barnes  misses 23-foot three point jumper,87 - 76
11:07,Rudy Gay offensive rebound,87 - 76
11:07,Channing Frye shooting foul  (Rudy Gay draws the foul),87 - 76
11:07,Rudy Gay makes free throw 1 of 2,87 - 77
11:07,Anthony Tolliver enters the game for DeMarcus Cousins,87 - 77
11:07,Rudy Gay makes free throw 2 of 2,87 - 78
10:52,Richard Jefferson makes 23-foot  three point jumper  (LeBron James assists),90 - 78
10:52,Matt Barnes shooting foul  (Richard Jefferson draws the foul),90 - 78
10:52,Richard Jefferson misses free throw 1 of 1,90 - 78
10:51,Matt Barnes defensive rebound,90 - 78
10:41,Rudy Gay makes 25-foot  three point jumper  (Ty Lawson assists),90 - 81
10:26,Rudy Gay blocks Channing Frye 's 3-foot  layup,90 - 81
10:26,Kings defensive team rebound,90 - 81
10:26,Channing Frye vs. Rudy Gay,90 - 81
10:25,Channing Frye loose ball foul  (Rudy Gay draws the foul),90 - 81
10:11,Ty Lawson makes 16-foot two point shot,90 - 83
10:04,Anthony Tolliver personal foul  (LeBron James draws the foul),90 - 83
9:59,DeAndre Liggins  misses 3-foot two point shot,90 - 83
9:57,Matt Barnes defensive rebound,90 - 83
9:45,Kyle Korver personal foul  (Ty Lawson draws the foul),90 - 83
9:36,DeAndre Liggins shooting foul  (Ty Lawson draws the foul),90 - 83
9:36,Ty Lawson makes free throw 1 of 2,90 - 84
9:36,Ty Lawson misses free throw 2 of 2,90 - 84
9:34,Richard Jefferson defensive rebound,90 - 84
9:15,Kyle Korver makes 26-foot  three point jumper  (LeBron James assists),93 - 84
9:03,Ty Lawson makes driving layup,93 - 86
8:56,LeBron James makes driving layup,95 - 86
8:56,Rudy Gay shooting foul  (LeBron James draws the foul),96 - 86
8:56,Official timeout,95 - 86
8:56,DeMarcus Cousins enters the game for Rudy Gay,95 - 86
8:56,LeBron James makes free throw 1 of 1,96 - 86
8:38,Ty Lawson  misses 19-foot two point shot,96 - 86
8:37,Kyle Korver defensive rebound,96 - 86
8:29,Channing Frye makes 21-foot jumper (LeBron James assists),98 - 86
8:11,Matt Barnes makes 3-foot layup (DeMarcus Cousins assists),99 - 88
7:50,Channing Frye makes 25-foot  three point jumper  (LeBron James assists),102 - 88
7:33,Channing Frye shooting foul  (DeMarcus Cousins draws the foul),102 - 88
7:33,DeMarcus Cousins makes free throw 1 of 2,101 - 89
7:33,DeMarcus Cousins makes free throw 2 of 2,101 - 90
7:18,Channing Frye  misses 25-foot three point jumper,101 - 90
7:18,DeAndre Liggins offensive rebound,101 - 90
7:11,Arron Afflalo personal foul  (DeAndre Liggins draws the foul),101 - 90
6:54,LeBron James  misses 33-foot three point jumper,101 - 90
6:54,Matt Barnes defensive rebound,101 - 90
6:50,Kings Full timeout,101 - 90
6:46,Ty Lawson makes 18-foot jumper (DeMarcus Cousins assists),101 - 92
6:24,LeBron James makes dunk (Channing Frye assists),103 - 92
6:07,DeMarcus Cousins  misses 26-foot three point jumper,103 - 92
6:03,DeAndre Liggins defensive rebound,103 - 92
6:00,Richard Jefferson makes dunk (DeAndre Liggins assists),105 - 92
5:48,DeMarcus Cousins makes driving layup,105 - 94
5:35,Kyle Korver  misses 26-foot three point jumper,105 - 94
5:35,Richard Jefferson offensive rebound,105 - 94
5:35,DeMarcus Cousins personal foul  (Richard Jefferson draws the foul),105 - 94
5:35,Richard Jefferson makes free throw 1 of 2,106 - 94
5:35,Kyrie Irving enters the game for DeAndre Liggins,106 - 94
5:35,Rudy Gay enters the game for Matt Barnes,106 - 94
5:35,Garrett Temple enters the game for Arron Afflalo,106 - 94
5:35,Richard Jefferson misses free throw 2 of 2,106 - 94
5:33,DeMarcus Cousins defensive rebound,106 - 94
5:20,Ty Lawson makes driving layup,106 - 96
4:56,Garrett Temple shooting foul  (Channing Frye draws the foul),106 - 96
4:56,Channing Frye makes free throw 1 of 2,107 - 96
4:56,Iman Shumpert enters the game for Richard Jefferson,107 - 96
4:56,Channing Frye makes free throw 2 of 2,108 - 96
4:45,Ty Lawson makes 17-foot two point shot,108 - 98
4:26,Kyrie Irving makes two point shot,110 - 98
4:11,DeMarcus Cousins  bad pass (Channing Frye steals),110 - 98
4:00,Iman Shumpert makes 17-foot two point shot (Kyle Korver assists),112 - 98
4:00,Kings Full timeout,112 - 98
3:46,Rudy Gay makes 25-foot  three point jumper  (DeMarcus Cousins assists),112 - 101
3:16,Kyrie Irving  misses 26-foot three point jumper,112 - 101
3:15,DeMarcus Cousins defensive rebound,112 - 101
3:08,LeBron James shooting foul  (DeMarcus Cousins draws the foul),112 - 101
3:08,DeMarcus Cousins makes free throw 1 of 2,112 - 102
3:08,Kevin Love enters the game for Channing Frye,112 - 102
3:08,DeMarcus Cousins misses free throw 2 of 2,112 - 102
3:06,LeBron James defensive rebound,112 - 102
2:49,Kevin Love  misses 25-foot three point jumper,112 - 102
2:49,DeMarcus Cousins defensive rebound,112 - 102
2:43,Ty Lawson offensive foul  (Kyle Korver draws the foul),112 - 102
2:43,Ty Lawson  turnover,112 - 102
2:24,Kyle Korver makes 15-foot jumper (LeBron James assists),114 - 102
2:15,Kyrie Irving shooting foul  (Ty Lawson draws the foul),114 - 102
2:15,Ty Lawson makes free throw 1 of 2,114 - 103
2:15,Ty Lawson makes free throw 2 of 2,114 - 104
1:58,Rudy Gay shooting foul  (Kyrie Irving draws the foul),114 - 104
1:58,Kyrie Irving makes free throw 1 of 2,115 - 104
1:58,Kyrie Irving makes free throw 2 of 2,116 - 104
1:46,DeMarcus Cousins  misses 25-foot three point jumper,116 - 104
1:45,Anthony Tolliver offensive rebound,116 - 104
1:42,Anthony Tolliver  misses 5-foot jumper,116 - 104
1:40,Rudy Gay  misses,116 - 106
1:40,Rudy Gay offensive rebound,116 - 104
1:40,Rudy Gay offensive rebound,116 - 104
1:40,Rudy Gay makes tip shot,116 - 106
1:24,Kyrie Irving makes 2-foot layup (LeBron James assists),118 - 106
1:15,DeMarcus Cousins makes driving dunk,118 - 108
55.0,Iman Shumpert  misses 3-foot jumper,118 - 108
53.0,Garrett Temple defensive rebound,118 - 108
49.0,DeMarcus Cousins  bad pass (Kyle Korver steals),118 - 108
45.0,Cavaliers Full timeout,118 - 108
45.0,Richard Jefferson enters the game for LeBron James,118 - 108
45.0,Jordan McRae enters the game for Kevin Love,118 - 108
45.0,James Jones enters the game for Iman Shumpert,118 - 108
45.0,DeAndre Liggins enters the game for Kyrie Irving,118 - 108
45.0,Kay Felder enters the game for Kyle Korver,118 - 108
45.0,Willie Cauley-Stein enters the game for Rudy Gay,118 - 108
45.0,Malachi Richardson enters the game for Anthony Tolliver,118 - 108
45.0,Ben McLemore enters the game for DeMarcus Cousins,118 - 108
27.0,Kay Felder makes 19-foot two point shot,120 - 108
3.0,Ben McLemore  misses 22-foot jumper,120 - 108
2.0,James Jones defensive rebound,120 - 108
0.0,End of the 4th Quarter,120 - 108
0.0,End of Game,120 - 108
