time,play,score
5:31,D'Angelo Russell  misses 18-foot two point jumper,54 - 29
5:30,Julius Randle offensive rebound,54 - 29
5:26,Paul Pierce blocks Julius Randle 's 2-foot  layup,54 - 29
5:24,Austin Rivers defensive rebound,54 - 29
5:18,Raymond Felton  misses Running Pullup Jump Shot,54 - 29
5:15,Marreese Speights offensive rebound,54 - 29
5:13,D'Angelo Russell shooting foul  (Austin Rivers draws the foul),54 - 29
5:13,Austin Rivers makes free throw 1 of 2,55 - 29
5:13,Blake Griffin enters the game for Paul Pierce,55 - 29
5:13,DeAndre Jordan enters the game for Marreese Speights,55 - 29
5:13,Austin Rivers makes free throw 2 of 2,56 - 29
4:58,Ivica Zubac makes two point shot (Brandon Ingram assists),56 - 31
4:45,DeAndre Jordan makes two point shot (Blake Griffin assists),58 - 31
4:33,Brandon Ingram  misses 23-foot three point jumper,58 - 31
4:31,Blake Griffin defensive rebound,58 - 31
4:20,Julius Randle shooting foul  (Blake Griffin draws the foul),58 - 31
4:20,Blake Griffin misses free throw 1 of 2,58 - 31
4:20,Clippers offensive team rebound,58 - 31
4:20,Blake Griffin makes free throw 2 of 2,59 - 31
4:07,D'Angelo Russell makes 18-foot two point shot (Ivica Zubac assists),59 - 33
4:05,Clippers Full timeout,59 - 33
4:05,JJ Redick enters the game for Jamal Crawford,59 - 33
4:05,Chris Paul enters the game for Raymond Felton,59 - 33
3:49,Chris Paul makes 14-foot two point shot,61 - 33
3:33,D'Angelo Russell  misses 24-foot three point jumper,61 - 33
3:32,Blake Griffin defensive rebound,61 - 33
3:24,Chris Paul  misses 15-foot two point jumper,61 - 33
3:20,Julius Randle defensive rebound,61 - 33
3:15,Jordan Clarkson  misses 24-foot three point jumper,61 - 33
3:13,DeAndre Jordan defensive rebound,61 - 33
3:08,Ivica Zubac shooting foul  (JJ Redick draws the foul),61 - 33
3:08,JJ Redick makes free throw 1 of 2,62 - 33
3:08,Luc Mbah a Moute enters the game for Austin Rivers,62 - 33
3:08,JJ Redick makes free throw 2 of 2,63 - 33
2:42,Brandon Ingram  misses 23-foot three point jumper,63 - 33
2:41,DeAndre Jordan defensive rebound,63 - 33
2:27,Blake Griffin  misses 13-foot,63 - 33
2:23,Blake Griffin offensive rebound,63 - 33
2:23,Blake Griffin Out-of-Bounds Bad Pass Turnover,63 - 33
2:08,Brandon Ingram makes 21-foot two point shot,63 - 35
1:44,DeAndre Jordan makes dunk (Luc Mbah a Moute assists),65 - 35
1:30,D'Angelo Russell makes 26-foot  three point jumper  (Jordan Clarkson assists),65 - 38
1:14,Larry Nance Jr. enters the game for Julius Randle,65 - 38
1:07,JJ Redick  misses 26-foot three point jumper,65 - 38
1:06,Larry Nance Jr. defensive rebound,65 - 38
58.0,D'Angelo Russell  misses 24-foot three point jumper,65 - 38
57.0,Larry Nance Jr. makes tip shot,65 - 40
57.0,Larry Nance Jr. offensive rebound,65 - 38
45.0,DeAndre Jordan makes dunk (Blake Griffin assists),67 - 40
36.0,Jordan Clarkson  misses 7-foot two point shot,67 - 40
33.0,Luc Mbah a Moute defensive rebound,67 - 40
27.0,Chris Paul  misses 26-foot three point jumper,67 - 40
26.0,Ivica Zubac defensive rebound,67 - 40
