time,play,score
10:59,Clint Capela defensive rebound,71 - 58
10:41,Ryan Anderson makes two point shot,71 - 60
10:15,LeBron James makes 26-foot  three point jumper,74 - 60
10:08,Tristan Thompson shooting foul  (Trevor Ariza draws the foul),74 - 60
10:08,Trevor Ariza makes free throw 1 of 2,74 - 61
10:08,Trevor Ariza makes free throw 2 of 2,74 - 62
9:52,LeBron James  misses 25-foot,74 - 62
9:52,Trevor Ariza defensive rebound,74 - 62
9:41,James Harden makes 25-foot  three point jumper,74 - 65
9:18,Kyrie Irving  misses 18-foot two point jumper,74 - 65
9:18,James Harden defensive rebound,74 - 65
8:57,Ryan Anderson makes  three point jumper  (Patrick Beverley assists),74 - 68
8:56,Cavaliers Full timeout,74 - 68
8:34,Iman Shumpert  misses 25-foot three point jumper,74 - 68
8:33,Trevor Ariza defensive rebound,74 - 68
8:25,Kyrie Irving shooting foul  (Trevor Ariza draws the foul),74 - 68
8:25,Trevor Ariza makes free throw 1 of 2,74 - 69
8:25,Trevor Ariza misses free throw 2 of 2,74 - 69
8:25,Richard Jefferson defensive rebound,74 - 69
8:06,Patrick Beverley personal foul  (LeBron James draws the foul),74 - 69
7:54,Kyrie Irving makes 22-foot jumper,76 - 69
7:50,James Harden  bad pass (LeBron James steals),76 - 69
7:43,Iman Shumpert makes  three point jumper  (LeBron James assists),79 - 69
7:26,James Harden  misses Driving Floating Jump Shot,79 - 69
7:26,Tristan Thompson defensive rebound,79 - 69
7:18,Kyrie Irving  misses 26-foot three point jumper,79 - 69
7:16,Clint Capela defensive rebound,79 - 69
7:03,Tristan Thompson blocks James Harden's  layup,79 - 69
7:01,LeBron James defensive rebound,79 - 69
6:52,Tristan Thompson makes 8-foot two point shot (Kyrie Irving assists),81 - 69
6:31,Ryan Anderson makes 24-foot  three point jumper  (Trevor Ariza assists),81 - 72
6:05,Kyrie Irving  misses 24-foot three point jumper,81 - 72
6:03,Ryan Anderson defensive rebound,81 - 72
5:47,James Harden  misses 26-foot three point jumper,81 - 72
5:46,Clint Capela makes tip shot,81 - 74
5:46,Clint Capela offensive rebound,81 - 72
5:26,Iman Shumpert  traveling,81 - 74
5:26,J.R. Smith enters the game for Richard Jefferson,81 - 74
5:09,James Harden makes driving layup,81 - 76
5:09,Cavaliers Full timeout,81 - 76
5:09,Eric Gordon enters the game for Patrick Beverley,81 - 76
4:56,LeBron James offensive Charge  (Ryan Anderson draws the foul),81 - 76
4:56,LeBron James  turnover,81 - 76
4:41,James Harden makes driving layup,81 - 78
4:22,Iman Shumpert  misses 25-foot three point jumper,81 - 78
4:22,Trevor Ariza defensive rebound,81 - 78
4:05,James Harden  misses,81 - 78
4:05,LeBron James defensive rebound,81 - 78
3:57,J.R. Smith  misses 26-foot three point jumper,81 - 78
3:57,Cavaliers offensive team rebound,81 - 78
