time,play,score
3:04,Evan Fournier  misses 25-foot three point pullup jump shot,66 - 40
3:03,Gorgui Dieng defensive rebound,66 - 40
2:45,Timberwolves 20 Sec. timeout,66 - 40
2:41,Tyus Jones makes 26-foot  three point jumper  (Gorgui Dieng assists),69 - 40
2:14,D.J. Augustin  misses 19-foot two point jumper,69 - 40
2:14,Bismack Biyombo offensive rebound,69 - 40
2:14,Bismack Biyombo  out of bounds lost ball turnover,69 - 40
2:00,Zach LaVine  misses jumper,69 - 40
2:00,Bismack Biyombo defensive rebound,69 - 40
1:49,Evan Fournier makes driving layup,69 - 42
1:35,Evan Fournier shooting foul  (Andrew Wiggins draws the foul),71 - 42
1:35,Andrew Wiggins makes free throw 1 of 2,70 - 42
1:35,Andrew Wiggins makes free throw 2 of 2,71 - 42
1:23,Evan Fournier  bad pass (Gorgui Dieng steals),71 - 42
1:06,Evan Fournier personal foul  (Andrew Wiggins draws the foul),72 - 42
1:06,Andrew Wiggins makes free throw 1 of 2,72 - 42
1:06,Andrew Wiggins misses free throw 2 of 2,72 - 42
1:04,Bismack Biyombo defensive rebound,72 - 42
44.0,Andrew Wiggins shooting foul  (Evan Fournier draws the foul),72 - 44
44.0,Evan Fournier makes free throw 1 of 2,72 - 43
44.0,Elfrid Payton enters the game for D.J. Augustin,72 - 43
44.0,Jeff Green enters the game for Serge Ibaka,72 - 43
44.0,Evan Fournier makes free throw 2 of 2,72 - 44
24.0,Karl-Anthony Towns makes layup (Gorgui Dieng assists),74 - 44
5.0,Elfrid Payton makes 26-foot  three pointer,74 - 47
1.0,Tyus Jones  misses two point shot,74 - 47
0.0,Karl-Anthony Towns offensive rebound,74 - 47
0.0,Karl-Anthony Towns  misses,74 - 47
0.0,Timberwolves offensive team rebound,74 - 47
0.0,End of the 2nd Quarter,74 - 47
11:48,Aaron Gordon makes driving dunk,74 - 49
11:23,Andrew Wiggins  misses 5-foot jumper,74 - 49
11:22,Gorgui Dieng offensive rebound,74 - 49
11:11,Andrew Wiggins  misses three point jumper,74 - 49
11:11,Elfrid Payton defensive rebound,74 - 49
11:04,Kris Dunn blocks Aaron Gordon's  layup,74 - 50
11:04,Aaron Gordon offensive rebound,74 - 49
11:04,Gorgui Dieng shooting foul  (Aaron Gordon draws the foul),74 - 51
11:04,Aaron Gordon makes free throw 1 of 2,74 - 50
11:04,Aaron Gordon makes free throw 2 of 2,74 - 51
10:44,Gorgui Dieng makes driving dunk,76 - 51
10:23,Evan Fournier makes 25-foot  three point jumper  (Nikola Vucevic assists),76 - 54
10:06,Andrew Wiggins makes layup (Kris Dunn assists),78 - 54
9:53,Nikola Vucevic makes layup (Evan Fournier assists),78 - 56
9:38,Zach LaVine  misses 21-foot two point jumper,78 - 56
9:37,Evan Fournier defensive rebound,78 - 56
9:17,Elfrid Payton  misses 23-foot three point jumper,78 - 56
9:17,Nikola Vucevic offensive rebound,78 - 56
9:12,Evan Fournier makes  three point jumper  (Nikola Vucevic assists),78 - 59
8:56,Karl-Anthony Towns  misses 6-foot hook shot,78 - 59
8:56,Nikola Vucevic defensive rebound,78 - 59
8:48,Serge Ibaka  misses 9-foot hook shot,78 - 59
8:47,Nikola Vucevic offensive rebound,78 - 59
