time,play,score
9:41,Damian Lillard  misses 27-foot three point jumper,55 - 57
9:40,Marcus Smart defensive rebound,55 - 57
9:33,Amir Johnson makes two point shot (Marcus Smart assists),57 - 57
9:14,C.J. McCollum  misses 24-foot three point jumper,57 - 57
9:12,Marcus Smart defensive rebound,57 - 57
9:07,Mason Plumlee blocks Marcus Smart's  shot,57 - 57
9:06,Noah Vonleh defensive rebound,57 - 57
8:56,Damian Lillard  bad pass (Jaylen Brown steals),57 - 57
8:32,Al Horford makes 11-foot two point shot,59 - 57
8:32,Trail Blazers Full timeout,59 - 57
8:15,Mason Plumlee  misses 2-foot hook shot,59 - 57
8:15,Amir Johnson defensive rebound,59 - 57
8:02,Isaiah Thomas  misses 25-foot three point jumper,59 - 57
8:00,Al Horford offensive rebound,59 - 57
7:56,Al Horford  misses 10-foot hook shot,59 - 57
7:54,Noah Vonleh defensive rebound,59 - 57
7:41,Mason Plumlee makes 18-foot jumper (Maurice Harkless assists),59 - 59
7:24,Amir Johnson  traveling,59 - 59
7:03,Maurice Harkless makes driving layup (Damian Lillard assists),59 - 61
6:41,Amir Johnson  misses 23-foot three point jumper,59 - 61
6:41,Mason Plumlee defensive rebound,59 - 61
6:28,C.J. McCollum  misses driving layup,59 - 61
6:28,Noah Vonleh offensive rebound,59 - 61
6:26,Noah Vonleh Out-of-Bounds Bad Pass Turnover,59 - 61
6:26,Kelly Olynyk enters the game for Amir Johnson,59 - 61
6:15,Marcus Smart  misses 3-foot,59 - 61
6:15,Noah Vonleh defensive rebound,59 - 61
6:15,Marcus Smart personal foul  (Noah Vonleh draws the foul),59 - 61
6:07,Isaiah Thomas shooting foul  (Damian Lillard draws the foul),59 - 61
6:07,Damian Lillard makes free throw 1 of 2,59 - 62
6:07,Allen Crabbe enters the game for C.J. McCollum,59 - 62
6:07,Damian Lillard misses free throw 2 of 2,59 - 62
6:07,Kelly Olynyk defensive rebound,59 - 62
5:52,Isaiah Thomas makes 2-foot two point shot,61 - 62
5:33,Damian Lillard  misses,61 - 62
5:31,Marcus Smart defensive rebound,61 - 62
5:26,Isaiah Thomas  misses Running Pullup Jump Shot,61 - 62
5:26,Trail Blazers defensive team rebound,61 - 62
5:26,Kelly Olynyk loose ball foul  (Maurice Harkless draws the foul),61 - 62
5:13,Allen Crabbe  misses 22-foot jumper,61 - 62
5:13,Noah Vonleh offensive rebound,61 - 62
5:11,Kelly Olynyk personal block  (Allen Crabbe draws the foul),61 - 62
5:11,Tyler Zeller enters the game for Kelly Olynyk,61 - 62
5:03,Noah Vonleh Out-of-Bounds Bad Pass Turnover,61 - 62
4:48,Al Horford makes two point shot (Marcus Smart assists),63 - 62
4:48,Maurice Harkless shooting foul  (Al Horford draws the foul),63 - 62
4:48,Pat Connaughton enters the game for Maurice Harkless,63 - 62
4:48,Al-Farouq Aminu enters the game for Noah Vonleh,63 - 62
4:48,Al Horford makes free throw 1 of 1,64 - 62
4:33,Mason Plumlee Out-of-Bounds Bad Pass Turnover,64 - 62
4:33,Gerald Green enters the game for Marcus Smart,64 - 62
4:20,Isaiah Thomas  misses driving layup,64 - 62
4:18,Trail Blazers defensive team rebound,64 - 62
4:07,Damian Lillard  misses 9-foot two point jumper,64 - 62
4:05,Tyler Zeller defensive rebound,64 - 62
4:01,Tyler Zeller offensive foul  (Damian Lillard draws the foul),64 - 62
4:01,Tyler Zeller  turnover,64 - 62
4:01,Terry Rozier enters the game for Isaiah Thomas,64 - 62
4:01,Meyers Leonard enters the game for Mason Plumlee,64 - 62
3:46,Allen Crabbe makes 15-foot two point shot (Damian Lillard assists),64 - 64
3:29,Gerald Green makes 19-foot two point shot (Terry Rozier assists),66 - 64
3:13,Damian Lillard makes two point shot,66 - 66
3:06,Kelly Olynyk enters the game for Al Horford,66 - 66
3:06,Marcus Smart enters the game for Jaylen Brown,66 - 66
2:57,Marcus Smart makes driving layup,68 - 66
2:38,Pat Connaughton  misses 23-foot three point jumper,68 - 66
2:36,Pat Connaughton offensive rebound,68 - 66
2:30,Allen Crabbe  misses 25-foot three point pullup jump shot,68 - 66
2:28,Kelly Olynyk defensive rebound,68 - 66
2:18,Kelly Olynyk  misses 25-foot three point jumper,68 - 66
2:17,Tyler Zeller offensive rebound,68 - 66
2:14,Tyler Zeller  bad pass (Allen Crabbe steals),68 - 66
2:09,Pat Connaughton makes two point shot (Allen Crabbe assists),68 - 68
1:49,Terry Rozier makes 25-foot  three point jumper  (Gerald Green assists),71 - 68
