time,play,score
7:20,Kemba Walker makes 25-foot  three point jumper  (Spencer Hawes assists),38 - 46
7:01,Corey Brewer makes driving layup (Montrezl Harrell assists),38 - 48
6:46,Kemba Walker  bad pass (Sam Dekker steals),38 - 48
6:30,Patrick Beverley  palming turnover,38 - 48
6:16,Jeremy Lamb makes 8-foot two point shot,40 - 48
5:58,Spencer Hawes shooting foul  (Trevor Ariza draws the foul),40 - 48
5:58,Rockets Full timeout,40 - 48
5:58,Michael Kidd-Gilchrist enters the game for Ramon Sessions,40 - 48
5:58,Ryan Anderson enters the game for Montrezl Harrell,40 - 48
5:58,Nene  enters the game for Patrick Beverley,40 - 48
5:58,James Harden enters the game for Sam Dekker,40 - 48
5:58,Trevor Ariza makes free throw 1 of 2,40 - 49
5:58,Trevor Ariza makes free throw 2 of 2,40 - 50
5:43,Frank Kaminsky III  misses 23-foot three point jumper,40 - 50
5:43,James Harden defensive rebound,40 - 50
5:24,Nene   misses 20-foot jumper,40 - 50
5:24,Spencer Hawes defensive rebound,40 - 50
5:13,Spencer Hawes  misses 26-foot three point jumper,40 - 50
5:11,James Harden defensive rebound,40 - 50
4:56,James Harden  misses Driving Floating Jump Shot,40 - 50
4:56,James Harden offensive rebound,40 - 50
4:52,James Harden makes 24-foot  three point jumper  (Ryan Anderson assists),40 - 53
4:30,Frank Kaminsky III  misses driving layup,40 - 53
4:28,Nene  defensive rebound,40 - 53
4:22,Nene   misses,40 - 53
4:20,Jeremy Lamb defensive rebound,40 - 53
4:07,Spencer Hawes makes  three point jumper  (Jeremy Lamb assists),43 - 53
3:57,James Harden makes driving layup,43 - 55
3:48,Hornets Full timeout,43 - 55
3:48,Roy Hibbert enters the game for Spencer Hawes,43 - 55
3:48,Marvin Williams enters the game for Frank Kaminsky III,43 - 55
3:48,Patrick Beverley enters the game for Corey Brewer,43 - 55
3:40,Kemba Walker  bad pass (Ryan Anderson steals),43 - 55
3:34,Nene  makes two point shot (James Harden assists),43 - 57
3:05,Marvin Williams  misses 28-foot three point jumper,43 - 57
3:02,Trevor Ariza defensive rebound,43 - 57
2:57,James Harden makes 25-foot  three point jumper,43 - 60
2:41,Kemba Walker  misses driving layup,43 - 60
2:40,Patrick Beverley defensive rebound,43 - 60
2:32,James Harden  misses three point pullup jump shot,43 - 60
2:31,Ryan Anderson offensive rebound,43 - 60
2:26,Ryan Anderson makes 25-foot  three point jumper  (James Harden assists),43 - 63
2:15,Hornets 20 Sec. timeout,43 - 63
2:15,Treveon Graham enters the game for Roy Hibbert,43 - 63
2:15,Spencer Hawes enters the game for Michael Kidd-Gilchrist,43 - 63
2:06,Jeremy Lamb  misses Driving Floating Jump Shot,43 - 63
2:05,James Harden defensive rebound,43 - 63
1:53,Kemba Walker shooting foul  (Patrick Beverley draws the foul),43 - 63
1:53,Patrick Beverley makes free throw 1 of 2,43 - 64
1:53,Marco Belinelli enters the game for Jeremy Lamb,43 - 64
1:53,Patrick Beverley makes free throw 2 of 2,43 - 65
1:43,Trevor Ariza personal foul  (Marco Belinelli draws the foul),43 - 65
1:35,Nene  shooting foul  (Marvin Williams draws the foul),43 - 65
1:35,Marvin Williams misses free throw 1 of 2,43 - 65
1:35,Hornets offensive team rebound,43 - 65
1:35,Marvin Williams makes free throw 2 of 2,44 - 65
1:22,James Harden  misses 18-foot step back jumpshot,44 - 65
1:21,Marco Belinelli defensive rebound,44 - 65
1:13,Marco Belinelli Out-of-Bounds Bad Pass Turnover,44 - 65
1:05,Trevor Ariza  misses 20-foot jumper,44 - 65
1:02,Treveon Graham defensive rebound,44 - 65
58.0,Nene  blocks Kemba Walker 's 4-foot  layup,44 - 65
58.0,Hornets offensive team rebound,44 - 65
54.0,Kemba Walker  misses 23-foot three point jumper,44 - 65
53.0,James Harden defensive rebound,44 - 65
42.0,Nene  makes 4-foot layup (Trevor Ariza assists),44 - 67
28.0,Marco Belinelli makes 26-foot  three point jumper  (Kemba Walker assists),47 - 67
5.0,James Harden  misses 25-foot three point pullup jump shot,47 - 67
4.0,Kemba Walker defensive rebound,47 - 67
0.0,Kemba Walker  misses 27-foot three point pullup jump shot,47 - 67
0.0,Hornets offensive team rebound,47 - 67
0.0,End of the 2nd Quarter,47 - 67
11:42,Trevor Ariza  misses 19-foot,47 - 67
11:41,Marvin Williams defensive rebound,47 - 67
11:26,Jeremy Lamb  misses 24-foot three point jumper,47 - 67
11:25,James Harden defensive rebound,47 - 67
11:22,James Harden  bad pass (Marvin Williams steals),47 - 67
11:11,Marvin Williams makes 3-foot two point shot (Kemba Walker assists),49 - 67
10:57,Patrick Beverley  misses 24-foot three point jumper,49 - 67
10:56,Jeremy Lamb defensive rebound,49 - 67
10:47,Jeremy Lamb  misses 24-foot three point jumper,49 - 67
10:44,James Harden defensive rebound,49 - 67
10:42,Marvin Williams shooting foul  (James Harden draws the foul),49 - 67
10:42,James Harden makes free throw 1 of 2,49 - 68
10:42,James Harden makes free throw 2 of 2,49 - 69
10:29,Michael Kidd-Gilchrist  misses 18-foot jumper,49 - 69
10:27,James Harden defensive rebound,49 - 69
10:21,Ryan Anderson  misses 27-foot three point jumper,49 - 69
10:18,Michael Kidd-Gilchrist defensive rebound,49 - 69
10:07,Kemba Walker makes 25-foot  three point jumper  (Jeremy Lamb assists),52 - 69
9:49,James Harden  misses 25-foot three point jumper,52 - 69
9:48,Roy Hibbert defensive rebound,52 - 69
9:37,Jeremy Lamb  misses,52 - 69
9:36,Roy Hibbert offensive rebound,52 - 69
9:23,Montrezl Harrell blocks Michael Kidd-Gilchrist's  jumper,52 - 69
9:21,Ryan Anderson defensive rebound,52 - 69
9:08,Patrick Beverley  misses 24-foot three point jumper,52 - 69
9:07,Ryan Anderson offensive rebound,52 - 69
9:03,Ryan Anderson makes  three point jumper,52 - 72
8:47,Marvin Williams  misses 24-foot three point jumper,52 - 72
8:45,Patrick Beverley defensive rebound,52 - 72
8:37,Roy Hibbert blocks James Harden 's 7-foot  Driving Floating Jump Shot,52 - 72
8:37,Rockets offensive team rebound,52 - 72
8:29,Patrick Beverley  misses 26-foot three point jumper,52 - 72
8:26,Marvin Williams defensive rebound,52 - 72
8:18,Kemba Walker makes driving layup,54 - 72
8:00,Patrick Beverley offensive Charge  (Kemba Walker draws the foul),54 - 72
8:00,Patrick Beverley  turnover,54 - 72
7:48,Kemba Walker  misses 26-foot three point jumper,54 - 72
7:46,Michael Kidd-Gilchrist offensive rebound,54 - 72
7:41,Marvin Williams makes 26-foot  three point jumper  (Michael Kidd-Gilchrist assists),57 - 72
7:28,Ryan Anderson  misses layup,57 - 72
7:26,Roy Hibbert defensive rebound,57 - 72
7:18,Kemba Walker  lost ball turnover (Montrezl Harrell steals),57 - 72
7:11,Patrick Beverley makes 26-foot  three point jumper  (James Harden assists),57 - 75
6:43,Kemba Walker makes 25-foot  three pointer,60 - 75
6:24,James Harden  misses 26-foot three point jumper,60 - 75
6:22,Kemba Walker defensive rebound,60 - 75
6:09,Roy Hibbert makes 11-foot two point shot (Jeremy Lamb assists),62 - 75
6:07,Rockets Full timeout,62 - 75
6:07,Corey Brewer enters the game for Montrezl Harrell,62 - 75
6:07,Nene  enters the game for Patrick Beverley,62 - 75
5:52,Ryan Anderson  misses 26-foot three point jumper,62 - 75
5:52,Nene  offensive rebound,62 - 75
5:48,Nene   bad pass (Kemba Walker steals),62 - 75
5:43,Michael Kidd-Gilchrist  misses driving layup,62 - 75
5:37,Marvin Williams offensive rebound,62 - 75
5:35,Marvin Williams makes two point shot,64 - 75
5:28,Trevor Ariza makes 24-foot  three point jumper  (James Harden assists),64 - 78
5:28,Jeremy Lamb shooting foul  (Trevor Ariza draws the foul),64 - 78
5:28,Trevor Ariza misses free throw 1 of 1,64 - 78
5:26,Marvin Williams defensive rebound,64 - 78
5:13,James Harden personal foul  (Jeremy Lamb draws the foul),64 - 78
5:13,Marco Belinelli enters the game for Jeremy Lamb,64 - 78
4:56,Marco Belinelli makes 26-foot  three point jumper,67 - 78
4:41,Roy Hibbert shooting foul  (Nene  draws the foul),67 - 78
4:41,Nene  makes free throw 1 of 2,67 - 79
4:41,Nene  misses free throw 2 of 2,67 - 79
4:39,Marvin Williams defensive rebound,67 - 79
4:22,Marvin Williams  misses 18-foot two point jumper,67 - 79
4:20,James Harden defensive rebound,67 - 79
4:13,Marvin Williams shooting foul  (Nene  draws the foul),67 - 79
4:13,Nene  makes free throw 1 of 2,67 - 80
4:13,Spencer Hawes enters the game for Roy Hibbert,67 - 80
4:13,Sam Dekker enters the game for Trevor Ariza,67 - 80
4:13,Nene  makes free throw 2 of 2,67 - 81
4:01,Spencer Hawes makes dunk (Marco Belinelli assists),69 - 81
3:41,James Harden makes  three point jumper  (Sam Dekker assists),69 - 84
3:23,Kemba Walker makes 17-foot two point shot (Marco Belinelli assists),71 - 84
3:14,Corey Brewer  misses layup,71 - 84
3:13,Spencer Hawes defensive rebound,71 - 84
2:54,Spencer Hawes makes 3-foot layup (Marco Belinelli assists),73 - 84
2:42,Kemba Walker blocks Nene  's 3-foot  shot,73 - 84
2:40,Michael Kidd-Gilchrist defensive rebound,73 - 84
2:39,James Harden personal foul  (Michael Kidd-Gilchrist draws the foul),73 - 84
2:39,Hornets Full timeout,73 - 84
2:39,Ramon Sessions enters the game for Marvin Williams,73 - 84
2:39,Frank Kaminsky III enters the game for Kemba Walker,73 - 84
2:25,Spencer Hawes  misses,73 - 84
2:23,Corey Brewer defensive rebound,73 - 84
2:14,Spencer Hawes shooting foul  (James Harden draws the foul),73 - 84
2:14,James Harden makes free throw 1 of 2,73 - 85
2:14,James Harden makes free throw 2 of 2,73 - 86
2:00,Marco Belinelli makes 19-foot two point shot (Michael Kidd-Gilchrist assists),75 - 86
1:47,James Harden  misses 14-foot two point jumper,75 - 86
1:47,Frank Kaminsky III defensive rebound,75 - 86
1:35,Spencer Hawes  misses 26-foot three point jumper,75 - 86
1:31,James Harden defensive rebound,75 - 86
1:30,Michael Kidd-Gilchrist shooting foul  (James Harden draws the foul),75 - 86
1:30,James Harden misses free throw 1 of 3,75 - 86
1:30,Rockets offensive team rebound,75 - 86
1:30,James Harden makes free throw 2 of 3,75 - 87
1:30,James Harden makes free throw 3 of 3,75 - 88
1:12,Frank Kaminsky III makes 7-foot two point shot (Spencer Hawes assists),77 - 88
59.0,Ryan Anderson makes 9-foot jumper,77 - 90
47.0,Frank Kaminsky III  misses 26-foot three point jumper,77 - 90
47.0,Rockets defensive team rebound,77 - 90
47.0,Spencer Hawes loose ball foul  (Nene  draws the foul),77 - 90
47.0,Nene  misses free throw 1 of 2,77 - 90
47.0,Rockets offensive team rebound,77 - 90
47.0,Nene  makes free throw 2 of 2,77 - 91
42.0,Nene  personal foul  (Ramon Sessions draws the foul),77 - 91
33.0,Spencer Hawes makes 6-foot two point shot (Michael Kidd-Gilchrist assists),79 - 91
29.0,James Harden makes 27-foot  three pointer,79 - 94
7.0,Nene  blocks Ramon Sessions's  jumper,79 - 94
5.0,Corey Brewer defensive rebound,79 - 94
3.0,Corey Brewer makes 2-foot two point shot,79 - 96
0.0,Marco Belinelli  misses 40-foot three point jumper,79 - 96
0.0,Hornets offensive team rebound,79 - 96
0.0,End of the 3rd Quarter,79 - 96
11:47,Marco Belinelli makes 1-foot two point shot (Spencer Hawes assists),81 - 96
11:29,Montrezl Harrell makes layup (Trevor Ariza assists),81 - 98
11:06,Jeremy Lamb makes 7-foot Driving Floating Jump Shot,83 - 98
10:52,Sam Dekker  misses three point jumper,83 - 98
10:49,Jeremy Lamb defensive rebound,83 - 98
10:40,Spencer Hawes offensive foul  (Patrick Beverley draws the foul),83 - 98
10:40,Spencer Hawes  turnover,83 - 98
10:26,Corey Brewer makes 19-foot jumper (Montrezl Harrell assists),83 - 100
10:11,Jeremy Lamb  misses 20-foot jumper,83 - 100
10:08,Patrick Beverley defensive rebound,83 - 100
10:03,Sam Dekker makes 25-foot  three point jumper  (Patrick Beverley assists),83 - 103
10:03,Hornets Full timeout,83 - 103
9:44,Spencer Hawes makes 26-foot  three point jumper  (Marco Belinelli assists),86 - 103
9:30,Trevor Ariza  misses 25-foot three point jumper,86 - 103
9:29,Jeremy Lamb defensive rebound,86 - 103
9:18,Marco Belinelli  misses 20-foot jumper,86 - 103
9:18,Corey Brewer defensive rebound,86 - 103
9:14,Corey Brewer offensive Charge  (Jeremy Lamb draws the foul),86 - 103
9:14,Corey Brewer  turnover,86 - 103
9:14,Kemba Walker enters the game for Ramon Sessions,86 - 103
9:02,Spencer Hawes makes 14-foot jumper (Kemba Walker assists),88 - 103
8:44,Corey Brewer makes driving layup (Sam Dekker assists),88 - 105
8:44,Spencer Hawes defensive goaltending violation,88 - 105
8:44,Hornets delay of game violation,88 - 105
8:26,Frank Kaminsky III makes layup (Marco Belinelli assists),90 - 105
8:04,Corey Brewer makes 24-foot  three point jumper  (Patrick Beverley assists),90 - 108
7:48,James Harden enters the game for Sam Dekker,90 - 108
7:48,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,90 - 108
7:39,Frank Kaminsky III makes Driving Floating Jump Shot (Kemba Walker assists),92 - 108
7:20,Corey Brewer  misses 25-foot three point jumper,92 - 108
7:18,Kemba Walker defensive rebound,92 - 108
7:11,Frank Kaminsky III makes 26-foot  three point jumper  (Kemba Walker assists),95 - 108
6:48,Patrick Beverley  misses 25-foot three point jumper,95 - 108
6:48,Marco Belinelli defensive rebound,95 - 108
6:39,Marco Belinelli  misses 25-foot three point jumper,95 - 108
6:37,Patrick Beverley defensive rebound,95 - 108
6:18,Montrezl Harrell makes 3-foot two point shot (James Harden assists),95 - 110
6:18,Spencer Hawes shooting foul  (Montrezl Harrell draws the foul),95 - 110
6:18,Ryan Anderson enters the game for Corey Brewer,95 - 110
6:18,Montrezl Harrell misses free throw 1 of 1,95 - 110
6:18,Roy Hibbert enters the game for Spencer Hawes,95 - 110
6:15,Frank Kaminsky III defensive rebound,95 - 110
6:01,Kemba Walker makes 26-foot  step back jumpshot,98 - 110
5:43,Patrick Beverley  misses 26-foot three point jumper,98 - 110
5:43,Michael Kidd-Gilchrist defensive rebound,98 - 110
5:33,Kemba Walker  bad pass (Ryan Anderson steals),98 - 110
5:24,Trevor Ariza  misses 23-foot three point jumper,98 - 110
5:20,Patrick Beverley offensive rebound,98 - 110
5:18,Michael Kidd-Gilchrist blocks Patrick Beverley's  jumper,98 - 110
5:16,Roy Hibbert defensive rebound,98 - 110
5:01,Frank Kaminsky III makes 26-foot  three point jumper  (Kemba Walker assists),101 - 110
4:41,Ryan Anderson  misses 18-foot two point shot,101 - 110
4:41,Michael Kidd-Gilchrist defensive rebound,101 - 110
4:37,Patrick Beverley personal foul  (Kemba Walker draws the foul),101 - 110
4:37,Official timeout,101 - 110
4:37,Corey Brewer enters the game for Patrick Beverley,101 - 110
4:37,Marvin Williams enters the game for Roy Hibbert,101 - 110
4:24,Marco Belinelli makes 26-foot  three point jumper  (Kemba Walker assists),104 - 110
3:56,James Harden  misses 25-foot three point jumper,104 - 110
3:55,Marvin Williams defensive rebound,104 - 110
3:41,Marvin Williams makes two point shot (Kemba Walker assists),106 - 110
3:19,Corey Brewer  misses driving layup,106 - 110
3:16,Frank Kaminsky III defensive rebound,106 - 110
3:05,Kemba Walker makes two point shot,108 - 110
3:05,Montrezl Harrell shooting block foul  (Kemba Walker draws the foul),108 - 110
3:05,Patrick Beverley enters the game for Corey Brewer,108 - 110
3:05,Kemba Walker misses free throw 1 of 1,108 - 110
3:04,James Harden defensive rebound,108 - 110
2:43,James Harden  misses 24-foot three point jumper,108 - 110
2:41,Marco Belinelli defensive rebound,108 - 110
2:27,Frank Kaminsky III makes 27-foot  three point jumper  (Kemba Walker assists),111 - 110
2:26,Rockets Full timeout,111 - 110
2:14,Ryan Anderson makes 23-foot  three point jumper  (James Harden assists),111 - 113
1:58,Montrezl Harrell blocks Kemba Walker 's 5-foot  jumper,111 - 113
1:55,Patrick Beverley defensive rebound,111 - 113
1:51,James Harden makes driving layup,111 - 115
1:51,Hornets Full timeout,111 - 115
1:30,Marco Belinelli  misses three point jumper,111 - 115
1:28,Montrezl Harrell defensive rebound,111 - 115
1:14,James Harden offensive Charge  (Marvin Williams draws the foul),111 - 115
1:14,James Harden  turnover,111 - 115
56.0,Montrezl Harrell blocks Kemba Walker's   three point jumper,111 - 115
55.0,Hornets offensive team rebound,111 - 115
55.0,Patrick Beverley loose ball foul  (Kemba Walker draws the foul),111 - 115
44.0,Kemba Walker makes 25-foot  three pointer,114 - 115
28.0,James Harden makes driving layup,114 - 117
28.0,Hornets 20 Sec. timeout,114 - 117
28.0,Corey Brewer enters the game for Ryan Anderson,114 - 117
28.0,Jeremy Lamb enters the game for Michael Kidd-Gilchrist,114 - 117
24.0,Frank Kaminsky III  misses 26-foot three point jumper,114 - 117
23.0,James Harden defensive rebound,114 - 117
21.0,Frank Kaminsky III personal foul  (James Harden draws the foul),114 - 117
21.0,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,114 - 117
21.0,Ryan Anderson enters the game for Corey Brewer,114 - 117
21.0,Rockets 20 Sec. timeout,114 - 117
21.0,Jeremy Lamb enters the game for Marco Belinelli,114 - 117
19.0,Marvin Williams personal take foul  (Montrezl Harrell draws the foul),114 - 117
19.0,Montrezl Harrell makes free throw 1 of 2,114 - 118
19.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,114 - 118
19.0,Corey Brewer enters the game for Ryan Anderson,114 - 118
19.0,Montrezl Harrell makes free throw 2 of 2,114 - 119
12.0,Marco Belinelli  misses 25-foot three point jumper,114 - 119
11.0,Corey Brewer defensive rebound,114 - 119
7.0,Marco Belinelli personal take foul  (James Harden draws the foul),114 - 119
7.0,James Harden makes free throw 1 of 2,114 - 120
7.0,James Harden makes free throw 2 of 2,114 - 121
0.0,Jeremy Lamb  misses 29-foot three point jumper,114 - 121
0.0,James Harden defensive rebound,114 - 121
0.0,End of the 4th Quarter,114 - 121
0.0,End of Game,114 - 121
