time,play,score
8:45,Eric Bledsoe personal foul  (Raymond Felton draws the foul),64 - 68
8:37,Raymond Felton  misses 19-foot step back jumpshot,64 - 68
8:33,Eric Bledsoe defensive rebound,64 - 68
8:23,Luc Mbah a Moute blocks Eric Bledsoe 's 3-foot  layup,64 - 68
8:22,Eric Bledsoe offensive rebound,64 - 68
8:15,Eric Bledsoe  misses 27-foot three point jumper,64 - 68
8:11,Tyson Chandler offensive rebound,64 - 68
8:08,Marquese Chriss  misses 25-foot three point jumper,64 - 68
8:06,Austin Rivers defensive rebound,64 - 68
7:56,Luc Mbah a Moute makes driving layup,64 - 70
7:56,Devin Booker shooting block foul  (Luc Mbah a Moute draws the foul),64 - 70
7:56,Luc Mbah a Moute makes free throw 1 of 1,64 - 71
7:39,Devin Booker  misses 16-foot two point jumper,64 - 71
7:37,DeAndre Jordan defensive rebound,64 - 71
7:37,Devin Booker personal block  (Austin Rivers draws the foul),64 - 71
7:37,Leandro Barbosa enters the game for Devin Booker,64 - 71
7:16,J.J. Redick  misses 21-foot jumper,64 - 71
7:15,Tyson Chandler defensive rebound,64 - 71
7:07,J.J. Redick personal foul  (Leandro Barbosa draws the foul),64 - 71
7:01,Jamal Crawford enters the game for Austin Rivers,64 - 71
6:58,TJ Warren makes 14-foot jumper (Eric Bledsoe assists),66 - 71
6:35,Jamal Crawford makes 3-foot two point shot,66 - 73
6:24,Tyson Chandler makes dunk (Leandro Barbosa assists),68 - 73
6:15,Eric Bledsoe shooting foul  (Raymond Felton draws the foul),68 - 73
6:15,Raymond Felton makes free throw 1 of 2,68 - 74
6:15,P.J. Tucker enters the game for Marquese Chriss,68 - 74
6:15,Raymond Felton makes free throw 2 of 2,68 - 75
6:05,DeAndre Jordan blocks Leandro Barbosa 's 2-foot  shot,68 - 75
6:03,Leandro Barbosa offensive rebound,68 - 75
6:01,Luc Mbah a Moute kicked ball violation,68 - 75
5:52,Leandro Barbosa makes 15-foot two point shot,70 - 75
5:37,Luc Mbah a Moute makes  three point jumper  (Jamal Crawford assists),70 - 78
5:26,TJ Warren  bad pass (Raymond Felton steals),70 - 78
5:07,Raymond Felton makes driving layup,70 - 80
5:01,Suns Full timeout,70 - 80
5:01,Alex Len enters the game for TJ Warren,70 - 80
5:01,Tyler Ulis enters the game for Tyson Chandler,70 - 80
4:56,Raymond Felton personal foul  (Eric Bledsoe draws the foul),70 - 80
4:47,Eric Bledsoe  misses 14-foot two point shot,70 - 80
4:43,DeAndre Jordan defensive rebound,70 - 80
4:37,Jamal Crawford  misses,70 - 80
4:31,P.J. Tucker defensive rebound,70 - 80
4:30,Tyler Ulis  misses Running Pullup Jump Shot,70 - 80
4:24,J.J. Redick defensive rebound,70 - 80
4:13,Raymond Felton makes driving layup,70 - 82
4:03,Tyler Ulis  misses 12-foot two point jumper,70 - 82
3:59,DeAndre Jordan defensive rebound,70 - 82
3:48,P.J. Tucker personal foul  (Luc Mbah a Moute draws the foul),70 - 82
3:48,Luc Mbah a Moute misses free throw 1 of 2,70 - 82
3:48,Clippers offensive team rebound,70 - 82
3:48,Luc Mbah a Moute makes free throw 2 of 2,70 - 83
3:32,P.J. Tucker  misses 16-foot jumper,70 - 83
3:31,DeAndre Jordan defensive rebound,70 - 83
3:20,Luc Mbah a Moute  misses 22-foot jumper,70 - 83
3:17,DeAndre Jordan makes dunk,70 - 85
3:17,DeAndre Jordan offensive rebound,70 - 83
3:06,Alex Len  misses jumper,70 - 85
3:05,DeAndre Jordan defensive rebound,70 - 85
2:57,Jamal Crawford makes 4-foot Driving Floating Jump Shot,70 - 87
2:56,Suns Full timeout,70 - 87
2:56,Devin Booker enters the game for Leandro Barbosa,70 - 87
2:56,TJ Warren enters the game for Tyler Ulis,70 - 87
2:41,Eric Bledsoe  misses 27-foot three point jumper,70 - 87
2:40,DeAndre Jordan defensive rebound,70 - 87
2:30,Jamal Crawford Out-of-Bounds Bad Pass Turnover,70 - 87
2:13,DeAndre Jordan blocks Devin Booker 's 10-foot  shot,70 - 87
2:09,DeAndre Jordan defensive rebound,70 - 87
2:04,Jamal Crawford  misses,70 - 87
2:01,Jamal Crawford  misses,70 - 87
2:01,Jamal Crawford offensive rebound,70 - 87
1:59,DeAndre Jordan offensive rebound,70 - 87
1:54,Raymond Felton  misses driving layup,70 - 87
1:50,DeAndre Jordan makes dunk,70 - 89
1:50,DeAndre Jordan offensive rebound,70 - 89
1:36,TJ Warren makes driving layup,72 - 89
1:14,Jamal Crawford  misses 10-foot two point jumper,72 - 89
1:10,Jamal Crawford offensive rebound,72 - 89
1:09,Jamal Crawford  misses 6-foot jump bank shot,72 - 89
1:07,Eric Bledsoe defensive rebound,72 - 89
1:07,Eric Bledsoe  misses two point shot,72 - 89
1:06,TJ Warren  misses,72 - 89
1:06,TJ Warren offensive rebound,72 - 89
1:04,TJ Warren offensive rebound,72 - 89
1:00,Devin Booker  misses 27-foot three point jumper,72 - 89
59.0,Raymond Felton defensive rebound,72 - 89
51.0,Raymond Felton  misses driving layup,72 - 89
49.0,Clippers offensive team rebound,72 - 89
49.0,Austin Rivers enters the game for Raymond Felton,72 - 89
49.0,Brandon Bass enters the game for Luc Mbah a Moute,72 - 89
42.0,J.J. Redick  bad pass (Alex Len steals),72 - 89
40.0,Jamal Crawford shooting foul  (Devin Booker draws the foul),72 - 89
40.0,Devin Booker misses free throw 1 of 2,72 - 89
40.0,Suns offensive team rebound,72 - 89
40.0,Wesley Johnson enters the game for J.J. Redick,72 - 89
40.0,Devin Booker makes free throw 2 of 2,73 - 89
30.0,Brandon Bass  bad pass (Eric Bledsoe steals),73 - 89
27.0,TJ Warren makes 3-foot layup (Eric Bledsoe assists),75 - 89
5.0,Jamal Crawford  misses 4-foot,75 - 89
1.0,P.J. Tucker defensive rebound,75 - 89
1.0,Wesley Johnson shooting foul  (Eric Bledsoe draws the foul),75 - 89
1.0,Eric Bledsoe misses free throw 1 of 2,75 - 89
1.0,Suns offensive team rebound,75 - 89
1.0,Eric Bledsoe makes free throw 2 of 2,76 - 89
1.0,Jamal Crawford  misses 43-foot three point jumper,76 - 89
0.0,Clippers offensive team rebound,76 - 89
0.0,End of the 3rd Quarter,76 - 89
11:45,Austin Rivers offensive Charge  (Eric Bledsoe draws the foul),76 - 89
11:45,Austin Rivers  turnover,76 - 89
11:32,Devin Booker  misses 14-foot jumper,76 - 89
11:30,TJ Warren offensive rebound,76 - 89
11:15,P.J. Tucker  misses 2-foot hook shot,76 - 89
11:15,P.J. Tucker offensive rebound,76 - 89
11:15,P.J. Tucker  misses,76 - 89
11:14,P.J. Tucker offensive rebound,76 - 89
11:14,P.J. Tucker  misses,76 - 89
11:11,Alex Len offensive rebound,76 - 89
11:06,Eric Bledsoe offensive Charge  (Marreese Speights draws the foul),76 - 89
11:06,Eric Bledsoe  turnover,76 - 89
10:44,Brandon Bass makes 9-foot two point shot (Jamal Crawford assists),76 - 91
10:29,Eric Bledsoe makes driving layup,78 - 91
10:19,Austin Rivers  misses two point shot,78 - 91
10:14,Alex Len defensive rebound,78 - 91
10:07,TJ Warren makes 18-foot jumper (Eric Bledsoe assists),80 - 91
9:52,Jamal Crawford makes 3-foot two point shot,80 - 93
9:30,Eric Bledsoe steps out of bounds turnover,80 - 93
9:30,Raymond Felton enters the game for Brandon Bass,80 - 93
9:18,Marreese Speights  misses 26-foot three point jumper,80 - 93
9:17,P.J. Tucker defensive rebound,80 - 93
9:08,Eric Bledsoe  misses 14-foot two point jumper,80 - 93
9:07,Raymond Felton defensive rebound,80 - 93
9:03,Devin Booker shooting foul  (Raymond Felton draws the foul),80 - 93
9:03,Raymond Felton misses free throw 1 of 2,80 - 93
9:03,Clippers offensive team rebound,80 - 93
9:03,Jared Dudley enters the game for Devin Booker,80 - 93
9:03,Tyler Ulis enters the game for Alex Len,80 - 93
9:03,Raymond Felton misses free throw 2 of 2,80 - 93
8:59,P.J. Tucker defensive rebound,80 - 93
8:41,TJ Warren makes 9-foot jumper (Tyler Ulis assists),82 - 93
8:22,Marreese Speights  lost ball turnover (Jared Dudley steals),82 - 93
8:18,Eric Bledsoe  misses two point shot,82 - 93
8:17,Suns offensive team rebound,82 - 93
8:17,Full timeout,82 - 93
8:10,TJ Warren  misses 11-foot step back jumpshot,82 - 93
8:07,Marreese Speights defensive rebound,82 - 93
7:52,Tyler Ulis shooting foul  (Jamal Crawford draws the foul),82 - 93
7:52,Jamal Crawford makes free throw 1 of 2,82 - 94
7:52,Jamal Crawford makes free throw 2 of 2,82 - 95
7:24,Eric Bledsoe makes two point shot,84 - 95
7:03,Jamal Crawford  misses 17-foot two point jumper,84 - 95
7:01,P.J. Tucker defensive rebound,84 - 95
6:56,Jared Dudley  misses 25-foot three point jumper,84 - 95
6:52,Marreese Speights defensive rebound,84 - 95
6:41,Austin Rivers  bad pass (TJ Warren steals),84 - 95
6:35,Eric Bledsoe makes 20-foot Running Pullup Jump Shot,86 - 95
6:16,Raymond Felton makes driving layup,86 - 97
6:01,TJ Warren  misses two point jumper,86 - 97
5:58,Jamal Crawford defensive rebound,86 - 97
5:52,TJ Warren blocks Austin Rivers's  layup,86 - 97
5:52,Clippers offensive team rebound,86 - 97
5:52,Clippers Full timeout,86 - 97
5:52,J.J. Redick enters the game for Wesley Johnson,86 - 97
5:41,Jamal Crawford  misses 16-foot two point jumper,86 - 97
5:37,Eric Bledsoe defensive rebound,86 - 97
5:16,Raymond Felton blocks Tyler Ulis 's 7-foot  jumper,86 - 97
5:15,Jamal Crawford defensive rebound,86 - 97
4:58,Marreese Speights  misses 14-foot two point shot,86 - 97
4:56,TJ Warren defensive rebound,86 - 97
4:41,Eric Bledsoe  misses 26-foot three point jumper,86 - 97
4:41,Tyler Ulis offensive rebound,86 - 97
4:18,Eric Bledsoe  misses 19-foot jumper,86 - 97
4:18,Suns offensive team rebound,86 - 97
4:18,Austin Rivers loose ball foul  (P.J. Tucker draws the foul),86 - 97
4:18,DeAndre Jordan enters the game for Marreese Speights,86 - 97
4:18,Tyson Chandler enters the game for Tyler Ulis,86 - 97
4:03,Eric Bledsoe  misses 17-foot two point jumper,86 - 97
4:01,J.J. Redick defensive rebound,86 - 97
3:51,Austin Rivers  misses driving layup,86 - 97
3:49,Eric Bledsoe defensive rebound,86 - 97
3:44,Tyson Chandler makes dunk (TJ Warren assists),88 - 97
3:42,Clippers Full timeout,88 - 97
3:42,Devin Booker enters the game for Jared Dudley,88 - 97
3:24,Jamal Crawford  misses driving layup,88 - 97
3:20,DeAndre Jordan offensive rebound,88 - 97
3:20,DeAndre Jordan  misses 2-foot,88 - 97
3:17,Eric Bledsoe defensive rebound,88 - 97
3:12,TJ Warren makes two point shot (Eric Bledsoe assists),90 - 97
3:03,Tyson Chandler shooting foul  (Raymond Felton draws the foul),90 - 97
3:03,Raymond Felton makes free throw 1 of 2,90 - 98
3:03,Raymond Felton makes free throw 2 of 2,90 - 99
2:54,Raymond Felton shooting foul  (Eric Bledsoe draws the foul),90 - 99
2:54,Eric Bledsoe makes free throw 1 of 2,91 - 99
2:54,Eric Bledsoe misses free throw 2 of 2,91 - 99
2:51,DeAndre Jordan defensive rebound,91 - 99
2:50,TJ Warren personal take foul  (DeAndre Jordan draws the foul),91 - 99
2:50,Marreese Speights enters the game for DeAndre Jordan,91 - 99
2:39,Raymond Felton makes driving layup,91 - 101
