time,play,score
4:26,LeBron James  misses driving layup,56 - 45
4:24,Nicolas Batum defensive rebound,56 - 45
4:20,Frank Kaminsky III makes two point shot (Cody Zeller assists),56 - 47
3:49,Jordan McRae  misses 23-foot three point jumper,56 - 47
3:46,Hornets defensive team rebound,56 - 47
3:31,Nicolas Batum makes 24-foot  three point jumper  (Cody Zeller assists),56 - 50
3:28,Cavaliers Full timeout,56 - 50
3:17,Frank Kaminsky III kicked ball violation,56 - 50
3:10,Cody Zeller personal foul  (LeBron James draws the foul),56 - 50
3:09,Spencer Hawes enters the game for Cody Zeller,56 - 50
2:56,LeBron James  misses 16-foot jumper,56 - 50
2:54,Kemba Walker defensive rebound,56 - 50
2:45,Kemba Walker makes driving layup,56 - 52
2:29,Spencer Hawes shooting foul  (LeBron James draws the foul),56 - 52
2:29,LeBron James misses free throw 1 of 2,56 - 52
2:29,Cavaliers offensive team rebound,56 - 52
2:29,LeBron James makes free throw 2 of 2,57 - 52
2:08,Michael Kidd-Gilchrist  misses two point shot,57 - 52
2:04,LeBron James defensive rebound,57 - 52
1:55,Kevin Love makes  three point jumper  (LeBron James assists),60 - 52
1:52,DeAndre Liggins personal foul  (Kemba Walker draws the foul),60 - 52
1:47,Spencer Hawes offensive foul  (DeAndre Liggins draws the foul),60 - 52
1:47,Spencer Hawes  turnover,60 - 52
1:31,Kevin Love makes 26-foot  three point jumper  (DeAndre Liggins assists),63 - 52
1:09,Nicolas Batum  misses 9-foot jumper,63 - 52
1:08,Kevin Love defensive rebound,63 - 52
1:07,Kevin Love Out-of-Bounds Bad Pass Turnover,63 - 52
1:00,Kemba Walker  misses 24-foot three point jumper,63 - 52
58.0,LeBron James defensive rebound,63 - 52
54.0,LeBron James makes two point shot,65 - 52
53.0,DeAndre Liggins personal foul  (Kemba Walker draws the foul),65 - 54
53.0,Kemba Walker makes free throw 1 of 2,65 - 53
53.0,Iman Shumpert enters the game for DeAndre Liggins,65 - 53
53.0,Kemba Walker makes free throw 2 of 2,65 - 54
36.0,LeBron James makes 25-foot  three pointer,68 - 54
30.0,Iman Shumpert shooting foul  (Kemba Walker draws the foul),68 - 54
30.0,Kemba Walker makes free throw 1 of 3,68 - 55
30.0,Kemba Walker makes free throw 2 of 3,68 - 56
30.0,Kemba Walker makes free throw 3 of 3,68 - 57
10.0,Jordan McRae makes 25-foot  three point jumper  (LeBron James assists),71 - 57
0.0,Kemba Walker  misses 24-foot three point jumper,71 - 57
0.0,Hornets offensive team rebound,71 - 57
0.0,Iman Shumpert loose ball foul  (Spencer Hawes draws the foul),71 - 57
0.0,Spencer Hawes makes free throw 1 of 2,71 - 58
0.0,Spencer Hawes makes free throw 2 of 2,71 - 59
0.0,End of the 2nd Quarter,71 - 59
11:48,Jordan McRae personal foul  (Cody Zeller draws the foul),71 - 59
11:33,Nicolas Batum  lost ball turnover (Tristan Thompson steals),71 - 59
11:21,DeAndre Liggins  misses 24-foot three point jumper,71 - 59
11:18,Nicolas Batum defensive rebound,71 - 59
11:14,Cody Zeller makes two point shot (Nicolas Batum assists),71 - 61
10:48,Tristan Thompson makes 6-foot two point shot,73 - 61
10:29,Kemba Walker  misses 9-foot jumper,73 - 61
10:26,Tristan Thompson defensive rebound,73 - 61
10:07,Tristan Thompson makes two point shot (DeAndre Liggins assists),75 - 61
9:47,Nicolas Batum makes 7-foot two point shot (Marvin Williams assists),75 - 63
9:29,Jordan McRae makes layup (LeBron James assists),77 - 63
9:14,Nicolas Batum  misses 8-foot,77 - 63
9:12,Kevin Love defensive rebound,77 - 63
9:00,Jordan McRae  misses 13-foot two point shot,77 - 63
8:59,Tristan Thompson offensive rebound,77 - 63
8:41,LeBron James  misses driving layup,77 - 63
8:38,DeAndre Liggins offensive rebound,77 - 63
8:34,Kevin Love  misses three point jumper,77 - 63
8:33,Cody Zeller defensive rebound,77 - 63
8:23,Kemba Walker makes 25-foot  three point jumper,77 - 66
7:58,Kevin Love  misses 9-foot hook shot,77 - 66
7:58,Kemba Walker defensive rebound,77 - 66
