time,play,score
8:30,Justin Holiday  misses 30-foot three point jumper,26 - 34
8:30,Kelly Oubre Jr. defensive rebound,26 - 34
8:08,Kelly Oubre Jr.  lost ball turnover (Kristaps Porzingis steals),26 - 34
8:03,Mindaugas Kuzminskas makes 26-foot  three point jumper  (Brandon Jennings assists),29 - 34
7:48,Joakim Noah enters the game for Willy Hernangomez,29 - 34
7:39,John Wall  misses 29-foot three point jumper,29 - 34
7:37,Mindaugas Kuzminskas defensive rebound,29 - 34
7:31,Joakim Noah  out of bounds lost ball turnover,29 - 34
7:31,Marcin Gortat enters the game for Andrew Nicholson,29 - 34
7:20,Kristaps Porzingis personal foul  (John Wall draws the foul),29 - 34
7:20,Derrick Rose enters the game for Brandon Jennings,29 - 34
7:11,Marcin Gortat makes two point shot (John Wall assists),29 - 36
6:56,Kristaps Porzingis makes 19-foot two point shot (Mindaugas Kuzminskas assists),31 - 36
6:41,John Wall  misses 26-foot three point jumper,31 - 36
6:39,Knicks defensive team rebound,31 - 36
6:39,Bradley Beal enters the game for Marcus Thornton,31 - 36
6:22,Kristaps Porzingis  misses 17-foot jumper,31 - 36
6:22,Knicks offensive team rebound,31 - 36
6:16,Mindaugas Kuzminskas  misses 25-foot three point jumper,31 - 36
6:16,John Wall defensive rebound,31 - 36
6:07,John Wall makes 16-foot two point shot,31 - 38
5:54,Mindaugas Kuzminskas  misses 4-foot jumper,31 - 38
5:54,Marcin Gortat defensive rebound,31 - 38
5:48,Bradley Beal makes 25-foot  three point jumper  (John Wall assists),31 - 41
5:41,Knicks Full timeout,31 - 41
5:39,Markieff Morris enters the game for Kelly Oubre Jr.,31 - 41
5:39,Carmelo Anthony enters the game for Mindaugas Kuzminskas,31 - 41
5:30,Marcin Gortat shooting foul  (Derrick Rose draws the foul),31 - 41
5:30,Derrick Rose makes free throw 1 of 2,32 - 41
5:30,Derrick Rose makes free throw 2 of 2,33 - 41
5:13,Marcin Gortat makes 3-foot layup (John Wall assists),33 - 43
5:03,Carmelo Anthony  misses 19-foot jumper,33 - 43
5:03,Marcin Gortat defensive rebound,33 - 43
4:45,Otto Porter Jr. makes 22-foot  three point jumper  (Bradley Beal assists),33 - 46
4:30,Derrick Rose  misses layup,33 - 46
4:30,Joakim Noah offensive rebound,33 - 46
4:28,Joakim Noah  misses layup,33 - 46
4:26,Otto Porter Jr. defensive rebound,33 - 46
4:09,John Wall  bad pass (Kristaps Porzingis steals),33 - 46
3:59,Marcin Gortat shooting foul  (Carmelo Anthony draws the foul),33 - 46
3:59,Carmelo Anthony makes free throw 1 of 2,34 - 46
3:59,Carmelo Anthony makes free throw 2 of 2,35 - 46
3:43,Joakim Noah personal foul  (Marcin Gortat draws the foul),35 - 46
3:43,Justin Holiday personal foul  (Bradley Beal draws the foul),35 - 46
3:34,Markieff Morris  misses 16-foot jumper,35 - 46
3:33,Justin Holiday defensive rebound,35 - 46
3:28,Justin Holiday  bad pass (Otto Porter Jr. steals),35 - 46
3:21,Otto Porter Jr.  misses layup,35 - 46
3:19,Carmelo Anthony defensive rebound,35 - 46
3:15,Marcin Gortat shooting foul  (Justin Holiday draws the foul),35 - 46
3:15,Justin Holiday makes free throw 1 of 2,36 - 46
3:15,Jason Smith enters the game for Marcin Gortat,36 - 46
3:15,Justin Holiday misses free throw 2 of 2,36 - 46
3:15,Joakim Noah offensive rebound,36 - 46
3:00,Carmelo Anthony makes 15-foot jumper,38 - 46
2:33,Markieff Morris  misses 20-foot jumper,38 - 46
2:32,Joakim Noah defensive rebound,38 - 46
2:25,John Wall personal foul  (Carmelo Anthony draws the foul),38 - 46
2:25,Official timeout,38 - 46
2:25,Carmelo Anthony makes free throw 1 of 2,39 - 46
2:25,Carmelo Anthony makes free throw 2 of 2,40 - 46
2:00,Otto Porter Jr.  misses 22-foot jumper,40 - 46
1:59,Justin Holiday defensive rebound,40 - 46
1:42,Kristaps Porzingis makes two point shot,42 - 46
1:24,Justin Holiday shooting foul  (Bradley Beal draws the foul),42 - 46
1:24,Bradley Beal makes free throw 1 of 2,42 - 47
1:24,Bradley Beal makes free throw 2 of 2,42 - 48
1:12,Kristaps Porzingis  misses 26-foot three point jumper,42 - 48
1:10,John Wall defensive rebound,42 - 48
1:01,John Wall  misses two point shot,42 - 48
59.0,Jason Smith offensive rebound,42 - 48
57.0,Otto Porter Jr. makes 9-foot jumper,42 - 50
34.0,Knicks 20 Sec. timeout,42 - 50
32.0,shot clock turnover,42 - 50
24.0,Markieff Morris makes 10-foot two point shot,42 - 52
4.0,Derrick Rose  misses 11-foot jumper,42 - 52
3.0,Jason Smith defensive rebound,42 - 52
0.0,Bradley Beal  misses 27-foot three point running jumper,42 - 52
0.0,Wizards offensive team rebound,42 - 52
0.0,End of the 2nd Quarter,42 - 52
11:48,Courtney Lee personal foul  (Bradley Beal draws the foul),42 - 52
11:42,Bradley Beal  misses 4-foot jumper,42 - 52
11:41,Marcin Gortat offensive rebound,42 - 52
11:41,Marcin Gortat  misses layup,42 - 52
11:40,Kristaps Porzingis defensive rebound,42 - 52
11:26,Courtney Lee  misses 16-foot jumper,42 - 52
11:23,Marcin Gortat defensive rebound,42 - 52
11:17,Marcin Gortat makes layup (Bradley Beal assists),42 - 54
11:00,Carmelo Anthony  misses 27-foot three point jumper,42 - 54
10:59,Otto Porter Jr. defensive rebound,42 - 54
10:51,Bradley Beal  bad pass (Kristaps Porzingis steals),42 - 54
10:44,Carmelo Anthony  misses 27-foot three point jumper,42 - 54
10:42,Wizards defensive team rebound,42 - 54
10:42,Kristaps Porzingis loose ball foul  (Marcin Gortat draws the foul),42 - 54
10:23,Bradley Beal  misses three point jumper,42 - 54
10:22,Kristaps Porzingis defensive rebound,42 - 54
10:15,Derrick Rose makes 27-foot  three pointer,45 - 54
9:57,Otto Porter Jr. makes two point shot,45 - 56
9:57,Carmelo Anthony shooting foul  (Otto Porter Jr. draws the foul),45 - 56
9:57,Otto Porter Jr. makes free throw 1 of 1,45 - 57
9:48,John Wall personal foul  (Joakim Noah draws the foul),45 - 57
9:47,Otto Porter Jr. personal foul  (Derrick Rose draws the foul),45 - 57
9:32,Courtney Lee  misses 20-foot jumper,45 - 57
9:30,Joakim Noah offensive rebound,45 - 57
9:27,Marcin Gortat blocks Courtney Lee's  layup,45 - 57
9:26,Wizards defensive team rebound,45 - 57
9:18,Markieff Morris  bad pass (Derrick Rose steals),45 - 57
9:14,Derrick Rose makes two point shot,47 - 57
8:51,Otto Porter Jr. makes 7-foot two point shot (Bradley Beal assists),47 - 59
8:40,Kristaps Porzingis  bad pass (John Wall steals),47 - 59
8:33,Markieff Morris makes 4-foot two point shot (Bradley Beal assists),47 - 61
8:22,Knicks Full timeout,47 - 61
8:22,Sasha Vujacic enters the game for Courtney Lee,47 - 61
8:18,John Wall shooting foul  (Derrick Rose draws the foul),47 - 61
8:18,Derrick Rose makes free throw 1 of 2,48 - 61
8:18,Derrick Rose makes free throw 2 of 2,49 - 61
8:00,John Wall  misses 10-foot jumper,49 - 61
8:00,Sasha Vujacic defensive rebound,49 - 61
7:56,Carmelo Anthony offensive foul  (Otto Porter Jr. draws the foul),49 - 61
7:56,Carmelo Anthony  turnover,49 - 61
7:45,Bradley Beal makes 26-foot  three point jumper  (John Wall assists),49 - 64
7:28,Joakim Noah makes two point shot (Carmelo Anthony assists),51 - 64
7:16,Marcin Gortat  misses,51 - 64
7:13,Joakim Noah defensive rebound,51 - 64
7:11,Derrick Rose  misses 18-foot jumper,51 - 64
7:09,Otto Porter Jr. defensive rebound,51 - 64
7:07,Joakim Noah technical foul(1st technical foul),51 - 64
7:07,Bradley Beal makes technical free throw,51 - 65
6:54,John Wall makes 26-foot  three point jumper  (Bradley Beal assists),51 - 68
6:43,Joakim Noah  misses 7-foot jumper,51 - 68
6:43,Markieff Morris defensive rebound,51 - 68
6:37,John Wall makes two point shot (Markieff Morris assists),51 - 70
6:37,Derrick Rose  traveling,51 - 70
6:37,Kyle O'Quinn enters the game for Joakim Noah,51 - 70
6:37,Courtney Lee enters the game for Sasha Vujacic,51 - 70
6:24,Markieff Morris  misses 19-foot jumper,51 - 70
6:22,Courtney Lee defensive rebound,51 - 70
6:09,Kyle O'Quinn makes 17-foot two point shot (Kristaps Porzingis assists),53 - 70
5:52,Bradley Beal makes 15-foot two point shot,53 - 72
5:37,Knicks Full timeout,53 - 72
5:28,Carmelo Anthony makes jumper (Kristaps Porzingis assists),55 - 72
5:13,Kyle O'Quinn shooting foul  (Marcin Gortat draws the foul),55 - 72
5:13,Marcin Gortat makes free throw 1 of 2,55 - 73
5:13,Marcin Gortat misses free throw 2 of 2,55 - 73
5:11,Kristaps Porzingis defensive rebound,55 - 73
4:54,Kyle O'Quinn 3 second turnover,55 - 73
4:39,Otto Porter Jr.  misses 26-foot three point jumper,55 - 73
4:39,Courtney Lee defensive rebound,55 - 73
4:28,Kyle O'Quinn Out-of-Bounds Bad Pass Turnover,55 - 73
4:07,Marcin Gortat makes 17-foot jumper (John Wall assists),55 - 75
3:53,Carmelo Anthony  misses 4-foot jumper,55 - 75
3:51,Bradley Beal defensive rebound,55 - 75
3:46,John Wall makes 27-foot  three pointer,55 - 78
3:24,Derrick Rose makes 27-foot  three point jumper,58 - 78
3:11,John Wall makes 26-foot  three pointer,58 - 81
3:02,Derrick Rose  lost ball turnover (Markieff Morris steals),58 - 81
3:00,Kristaps Porzingis personal foul  (John Wall draws the foul),58 - 81
3:00,John Wall makes free throw 1 of 2,58 - 82
3:00,Tomas Satoransky enters the game for Bradley Beal,58 - 82
3:00,Brandon Jennings enters the game for Kristaps Porzingis,58 - 82
3:00,John Wall makes free throw 2 of 2,58 - 83
2:41,Kyle O'Quinn  bad pass (Tomas Satoransky steals),58 - 83
2:35,Markieff Morris makes two point shot (John Wall assists),58 - 85
2:13,Carmelo Anthony makes driving layup (Brandon Jennings assists),60 - 85
2:11,Wizards Full timeout,60 - 85
2:11,Marcus Thornton enters the game for John Wall,60 - 85
1:50,Otto Porter Jr. Out-of-Bounds Bad Pass Turnover,60 - 85
1:39,Markieff Morris personal foul  (Carmelo Anthony draws the foul),60 - 85
1:39,Kelly Oubre Jr. enters the game for Otto Porter Jr.,60 - 85
1:36,Derrick Rose  misses 14-foot jumper,60 - 85
1:35,Derrick Rose offensive rebound,60 - 85
1:30,Carmelo Anthony  misses 25-foot three point jumper,60 - 85
1:28,Knicks offensive team rebound,60 - 85
1:22,Courtney Lee  misses 21-foot jumper,60 - 85
1:20,Knicks offensive team rebound,60 - 85
1:08,Brandon Jennings  misses 12-foot jumper,60 - 85
1:07,Marcin Gortat defensive rebound,60 - 85
52.0,Marcus Thornton makes two point shot,60 - 87
39.0,Derrick Rose makes 27-foot  three point jumper  (Carmelo Anthony assists),63 - 87
15.0,Marcin Gortat  misses 15-foot jumper,63 - 87
15.0,Wizards offensive team rebound,63 - 87
15.0,shot clock turnover,63 - 87
0.0,Brandon Jennings makes driving layup,65 - 87
0.0,End of the 3rd Quarter,65 - 87
11:47,Derrick Rose makes 12-foot two point shot,67 - 87
11:26,Maurice Daly Ndour shooting foul  (Jason Smith draws the foul),67 - 87
11:26,Jason Smith makes free throw 1 of 2,67 - 88
11:26,Jason Smith makes free throw 2 of 2,67 - 89
11:15,Maurice Daly Ndour makes jumper (Derrick Rose assists),69 - 89
11:02,Markieff Morris  misses 25-foot three point jumper,69 - 89
11:00,Maurice Daly Ndour defensive rebound,69 - 89
10:51,Kristaps Porzingis  misses 27-foot three point jumper,69 - 89
10:49,Tomas Satoransky defensive rebound,69 - 89
10:26,Kelly Oubre Jr.  misses 26-foot three point jumper,69 - 89
10:25,Jason Smith offensive rebound,69 - 89
10:22,Jason Smith makes two point shot,69 - 91
10:14,Marcus Thornton shooting block foul  (Derrick Rose draws the foul),69 - 91
10:14,Derrick Rose makes free throw 1 of 2,70 - 91
10:14,Derrick Rose makes free throw 2 of 2,71 - 91
10:03,Kristaps Porzingis personal foul  (Markieff Morris draws the foul),71 - 91
9:49,Marcus Thornton makes 28-foot,71 - 94
9:33,Derrick Rose makes two point shot,73 - 94
9:11,Marcus Thornton makes 28-foot  three point jumper  (Markieff Morris assists),73 - 97
8:56,Justin Holiday makes 26-foot  three point jumper  (Derrick Rose assists),76 - 97
8:44,Marcus Thornton  misses layup,76 - 97
8:44,Markieff Morris offensive rebound,76 - 97
8:42,Markieff Morris makes tip shot,76 - 99
8:33,Official timeout,76 - 99
8:22,Derrick Rose  misses 19-foot jumper,76 - 99
8:21,Brandon Jennings offensive rebound,76 - 99
8:18,Kristaps Porzingis makes 25-foot  three point jumper  (Justin Holiday assists),79 - 99
7:52,Jason Smith makes jumper (Tomas Satoransky assists),79 - 101
7:45,Markieff Morris personal foul  (Brandon Jennings draws the foul),79 - 101
7:33,Kristaps Porzingis  misses 19-foot jumper,79 - 101
7:33,Markieff Morris defensive rebound,79 - 101
7:16,Markieff Morris  misses three point jumper,79 - 101
7:16,Knicks defensive team rebound,79 - 101
7:09,Brandon Jennings makes 2-foot two point shot,81 - 101
7:07,Wizards Full timeout,81 - 101
7:07,Carmelo Anthony enters the game for Maurice Daly Ndour,81 - 101
7:03,Otto Porter Jr. enters the game for Markieff Morris,81 - 101
6:48,Carmelo Anthony personal foul  (Otto Porter Jr. draws the foul),81 - 101
6:43,Tomas Satoransky makes two point shot (Kelly Oubre Jr. assists),81 - 103
6:22,Derrick Rose  misses 26-foot three point jumper,81 - 103
6:22,Kelly Oubre Jr. defensive rebound,81 - 103
6:11,Marcus Thornton  lost ball turnover (Justin Holiday steals),81 - 103
6:11,Marcus Thornton personal foul  (Justin Holiday draws the foul),81 - 103
5:58,Kristaps Porzingis  misses 28-foot three point jumper,81 - 103
5:56,Otto Porter Jr. defensive rebound,81 - 103
5:43,Kelly Oubre Jr.  misses layup,81 - 103
5:41,Brandon Jennings defensive rebound,81 - 103
5:28,Kristaps Porzingis makes 9-foot two point shot (Brandon Jennings assists),83 - 103
5:13,Otto Porter Jr. makes 26-foot  three point jumper  (Tomas Satoransky assists),83 - 106
4:54,Brandon Jennings makes 27-foot  three point jumper  (Carmelo Anthony assists),86 - 106
4:33,Kelly Oubre Jr. makes 19-foot two point shot,86 - 108
4:24,Brandon Jennings makes 26-foot,89 - 108
4:13,Tomas Satoransky offensive foul  (Brandon Jennings draws the foul),89 - 108
4:13,Tomas Satoransky  turnover,89 - 108
4:07,Brandon Jennings makes 26-foot  three pointer,92 - 108
4:07,John Wall enters the game for Tomas Satoransky,92 - 108
4:07,Marcin Gortat enters the game for Marcus Thornton,92 - 108
4:07,Bradley Beal enters the game for Jason Smith,92 - 108
4:07,Wizards Full timeout,92 - 108
3:44,Kelly Oubre Jr.  misses 26-foot three point jumper,92 - 108
3:42,Otto Porter Jr. offensive rebound,92 - 108
3:41,Otto Porter Jr.  misses layup,92 - 108
3:40,Justin Holiday defensive rebound,92 - 108
3:24,Brandon Jennings makes two point shot,94 - 108
3:11,Brandon Jennings personal foul  (John Wall draws the foul),94 - 108
3:00,Bradley Beal  misses 25-foot three point jumper,94 - 108
3:00,Carmelo Anthony defensive rebound,94 - 108
2:54,Justin Holiday makes dunk (Brandon Jennings assists),96 - 108
2:41,Otto Porter Jr.  lost ball turnover (Carmelo Anthony steals),96 - 108
2:41,Kelly Oubre Jr. personal foul  (Carmelo Anthony draws the foul),96 - 108
2:41,Markieff Morris enters the game for Kelly Oubre Jr.,96 - 108
2:36,Carmelo Anthony makes 17-foot jumper (Brandon Jennings assists),98 - 108
2:19,John Wall makes two point shot,98 - 110
2:08,Carmelo Anthony  misses 30-foot three point jumper,98 - 110
2:06,Kristaps Porzingis offensive rebound,98 - 110
2:03,Derrick Rose  misses 26-foot three point jumper,98 - 110
2:02,Derrick Rose offensive rebound,98 - 110
1:59,Carmelo Anthony makes 26-foot  three point jumper  (Derrick Rose assists),101 - 110
1:44,John Wall makes 14-foot two point shot,101 - 112
1:44,Knicks Full timeout,101 - 112
1:38,Marcin Gortat shooting foul  (Justin Holiday draws the foul),101 - 112
1:38,Justin Holiday makes free throw 1 of 2,102 - 112
1:38,Justin Holiday makes free throw 2 of 2,103 - 112
1:20,John Wall  misses layup,103 - 112
1:19,Carmelo Anthony defensive rebound,103 - 112
59.0,Kristaps Porzingis  misses 8-foot jumper,103 - 112
58.0,Otto Porter Jr. defensive rebound,103 - 112
42.0,Carmelo Anthony personal foul  (Marcin Gortat draws the foul),103 - 112
42.0,Marcin Gortat makes free throw 1 of 2,103 - 113
42.0,Marcin Gortat misses free throw 2 of 2,103 - 113
41.0,Justin Holiday defensive rebound,103 - 113
41.0,Knicks 20 Sec. timeout,103 - 113
41.0,Kelly Oubre Jr. enters the game for Marcin Gortat,103 - 113
34.0,Brandon Jennings makes 6-foot two point shot,105 - 113
33.0,Brandon Jennings personal take foul  (John Wall draws the foul),105 - 113
33.0,John Wall makes free throw 1 of 2,105 - 115
33.0,John Wall makes free throw 2 of 2,105 - 114
27.0,Kelly Oubre Jr. shooting foul  (Derrick Rose draws the foul),105 - 115
27.0,Derrick Rose makes free throw 1 of 2,106 - 115
27.0,Maurice Daly Ndour enters the game for Carmelo Anthony,106 - 115
27.0,Marcin Gortat enters the game for Kelly Oubre Jr.,106 - 115
27.0,Derrick Rose makes free throw 2 of 2,107 - 115
24.0,Derrick Rose personal take foul  (Bradley Beal draws the foul),107 - 115
24.0,Bradley Beal makes free throw 1 of 2,107 - 117
24.0,Kelly Oubre Jr. enters the game for Marcin Gortat,107 - 115
24.0,Bradley Beal makes free throw 2 of 2,107 - 116
24.0,Knicks 20 Sec. timeout,107 - 117
24.0,Carmelo Anthony enters the game for Maurice Daly Ndour,107 - 117
17.0,Derrick Rose makes two point shot,109 - 117
16.0,Brandon Jennings personal take foul  (John Wall draws the foul),109 - 117
16.0,John Wall makes free throw 1 of 2,109 - 118
16.0,Maurice Daly Ndour enters the game for Carmelo Anthony,109 - 119
16.0,John Wall makes free throw 2 of 2,109 - 119
10.0,Kristaps Porzingis makes 27-foot   (Derrick Rose assists),112 - 119
0.0,End of the 4th Quarter,112 - 119
0.0,End of Game,112 - 119
