time,play,score
11:06,Dwight Howard makes two point shot,80 - 62
10:49,Kyrie Irving makes 24-foot  three point jumper  (Iman Shumpert assists),83 - 62
10:34,Thabo Sefolosha  out of bounds lost ball turnover,83 - 62
10:19,Kyrie Irving  misses 26-foot three point pullup jump shot,83 - 62
10:18,Thabo Sefolosha defensive rebound,83 - 62
10:04,LeBron James shooting foul  (Paul Millsap draws the foul),83 - 62
10:04,Paul Millsap misses free throw 1 of 2,83 - 62
10:04,Hawks offensive team rebound,83 - 62
10:04,Paul Millsap makes free throw 2 of 2,83 - 63
9:41,Iman Shumpert  misses 25-foot three point jumper,83 - 63
9:38,Iman Shumpert offensive rebound,83 - 63
9:30,Dwight Howard shooting foul  (LeBron James draws the foul),83 - 63
9:30,LeBron James misses free throw 1 of 3,83 - 63
9:30,Cavaliers offensive team rebound,83 - 63
9:30,LeBron James makes free throw 2 of 3,84 - 63
9:30,LeBron James makes free throw 3 of 3,85 - 63
9:12,Kent Bazemore  misses 25-foot three point jumper,85 - 63
9:11,Dwight Howard offensive rebound,85 - 63
9:11,Channing Frye shooting foul  (Dwight Howard draws the foul),85 - 63
9:11,Dwight Howard makes free throw 1 of 2,85 - 64
9:11,Dwight Howard makes free throw 2 of 2,85 - 65
8:51,LeBron James makes 22-foot  step back jumpshot  (Kyrie Irving assists),88 - 65
8:41,Dwight Howard  misses 5-foot hook shot,88 - 65
8:38,Thabo Sefolosha offensive rebound,88 - 65
8:32,Kent Bazemore makes 20-foot jumper (Thabo Sefolosha assists),88 - 67
8:03,LeBron James makes 25-foot  three point jumper  (Tristan Thompson assists),91 - 67
7:43,Dennis Schroder  misses 25-foot three point pullup jump shot,91 - 67
7:41,Tristan Thompson defensive rebound,91 - 67
7:37,LeBron James  misses Running Pullup Jump Shot,91 - 67
7:33,Paul Millsap defensive rebound,91 - 67
7:30,Channing Frye blocks Thabo Sefolosha's  shot,91 - 67
7:30,Hawks offensive team rebound,91 - 67
7:30,Cavaliers Full timeout,91 - 67
7:30,Tim Hardaway Jr. enters the game for Thabo Sefolosha,91 - 67
7:20,Dennis Schroder  lost ball turnover (Kyrie Irving steals),91 - 67
7:18,LeBron James offensive Charge  (Paul Millsap draws the foul),91 - 67
7:18,LeBron James  turnover,91 - 67
7:07,Kent Bazemore  misses 19-foot two point jumper,91 - 67
7:05,Dwight Howard offensive rebound,91 - 67
7:05,Dwight Howard offensive foul  (LeBron James draws the foul),91 - 67
7:05,Dwight Howard  turnover,91 - 67
7:05,Dwight Howard technical foul(1st technical foul),91 - 67
7:05,Kyrie Irving makes technical free throw,92 - 67
6:54,Iman Shumpert offensive Charge  (Kent Bazemore draws the foul),92 - 67
6:54,Iman Shumpert  turnover,92 - 67
6:37,Kent Bazemore  misses 24-foot three point jumper,92 - 67
6:35,LeBron James defensive rebound,92 - 67
6:30,LeBron James  lost ball turnover (Dwight Howard steals),92 - 67
6:20,Tim Hardaway Jr. makes 10-foot two point shot (Dennis Schroder assists),92 - 69
6:01,Tristan Thompson  misses 7-foot,92 - 69
6:00,Paul Millsap defensive rebound,92 - 69
5:56,Paul Millsap makes two point shot,92 - 71
5:41,Channing Frye  misses three point jumper,92 - 71
5:41,Tristan Thompson offensive rebound,92 - 71
5:35,Iman Shumpert  misses 17-foot two point jumper,92 - 71
5:35,Dwight Howard defensive rebound,92 - 71
5:30,Tim Hardaway Jr. makes 27-foot  three pointer  (Dennis Schroder assists),92 - 74
5:05,Channing Frye makes 21-foot two point shot (Kyrie Irving assists),94 - 74
4:52,Tim Hardaway Jr.  misses 20-foot two point jumper,94 - 74
4:50,LeBron James defensive rebound,94 - 74
4:43,Kyrie Irving steps out of bounds turnover,94 - 74
4:28,Kent Bazemore makes 24-foot  step back jumpshot  (Paul Millsap assists),94 - 77
4:26,Cavaliers Full timeout,94 - 77
4:26,Kyle Korver enters the game for Iman Shumpert,94 - 77
4:01,LeBron James  misses Driving Floating Jump Shot,94 - 77
4:00,Paul Millsap defensive rebound,94 - 77
3:51,Tristan Thompson blocks Paul Millsap 's 2-foot  layup,94 - 77
3:48,Kyrie Irving defensive rebound,94 - 77
3:29,Kyrie Irving  misses 4-foot two point jumper,94 - 77
3:27,Tristan Thompson offensive rebound,94 - 77
3:21,Kyle Korver  misses 24-foot three point jumper,94 - 77
3:19,Dwight Howard defensive rebound,94 - 77
3:11,Tim Hardaway Jr. makes 25-foot  three point jumper  (Dennis Schroder assists),94 - 80
2:43,LeBron James  misses 18-foot two point jumper,94 - 80
2:42,Dwight Howard defensive rebound,94 - 80
2:42,Mike Budenholzer technical foul(1st technical foul),94 - 80
2:42,Kyrie Irving makes technical free throw,95 - 80
2:42,Malcolm Delaney enters the game for Dennis Schroder,95 - 80
2:42,Richard Jefferson enters the game for LeBron James,95 - 80
2:33,Kyle Korver shooting foul  (Tim Hardaway Jr. draws the foul),95 - 80
2:33,Tim Hardaway Jr. misses free throw 1 of 3,95 - 80
2:33,Hawks offensive team rebound,95 - 80
2:33,Tim Hardaway Jr. makes free throw 2 of 3,95 - 81
2:33,Tim Hardaway Jr. makes free throw 3 of 3,95 - 82
2:15,Channing Frye makes 26-foot  three point jumper  (Kyrie Irving assists),98 - 82
2:00,Richard Jefferson personal foul  (Tim Hardaway Jr. draws the foul),98 - 82
2:00,Ersan Ilyasova enters the game for Dwight Howard,98 - 82
2:00,Derrick Williams enters the game for Channing Frye,98 - 82
1:46,Paul Millsap  misses 25-foot three point jumper,98 - 82
1:45,Derrick Williams defensive rebound,98 - 82
1:35,Kyrie Irving makes 19-foot two point shot,100 - 82
1:21,Paul Millsap makes driving layup (Kent Bazemore assists),100 - 84
1:08,Derrick Williams makes 24-foot  three point jumper  (Kyrie Irving assists),103 - 84
52.0,Malcolm Delaney  bad pass (Kyrie Irving steals),103 - 84
51.0,Malcolm Delaney personal take foul  (Kyrie Irving draws the foul),103 - 84
44.0,Kyrie Irving makes 27-foot  three pointer,106 - 84
30.0,Malcolm Delaney makes two point shot,106 - 86
10.0,Kyrie Irving  misses 7-foot two point jumper,106 - 86
7.0,Kent Bazemore defensive rebound,106 - 86
3.0,Ersan Ilyasova makes 13-foot two point shot (Malcolm Delaney assists),106 - 88
1.0,Richard Jefferson  misses 9-foot two point jumper,106 - 88
0.0,Cavaliers offensive team rebound,106 - 88
0.0,End of the 3rd Quarter,106 - 88
11:47,Tim Hardaway Jr.  misses 26-foot three point jumper,106 - 88
11:45,Richard Jefferson defensive rebound,106 - 88
11:44,Richard Jefferson  bad pass (Ersan Ilyasova steals),106 - 88
11:37,Richard Jefferson shooting foul  (Dennis Schroder draws the foul),106 - 88
11:37,Dennis Schroder makes free throw 1 of 2,106 - 89
11:37,Dennis Schroder makes free throw 2 of 2,106 - 90
11:25,LeBron James  misses,106 - 90
11:22,Taurean Prince defensive rebound,106 - 90
11:15,Dennis Schroder makes driving layup,106 - 92
11:00,Kyle Korver  misses 25-foot three point jumper,106 - 92
10:59,Thabo Sefolosha defensive rebound,106 - 92
10:51,Dennis Schroder  misses Running Pullup Jump Shot,106 - 92
10:49,Cavaliers defensive team rebound,106 - 92
10:30,LeBron James makes driving dunk (Deron Williams assists),108 - 92
10:00,Taurean Prince  misses two point jumper,108 - 92
10:00,Dennis Schroder offensive rebound,108 - 92
9:57,Derrick Williams blocks Dennis Schroder's  shot,108 - 92
9:56,LeBron James defensive rebound,108 - 92
9:56,Taurean Prince shooting foul  (LeBron James draws the foul),108 - 92
9:56,LeBron James makes free throw 1 of 2,109 - 92
9:56,LeBron James misses free throw 2 of 2,109 - 92
9:56,Ersan Ilyasova defensive rebound,109 - 92
9:41,Dennis Schroder makes driving layup,109 - 94
9:19,Richard Jefferson makes two point shot (LeBron James assists),111 - 94
9:03,Tim Hardaway Jr.  misses hook shot,111 - 94
9:02,Tim Hardaway Jr. offensive rebound,111 - 94
8:59,Thabo Sefolosha  misses 25-foot three point jumper,111 - 94
8:57,Ersan Ilyasova offensive rebound,111 - 94
8:49,Ersan Ilyasova makes 8-foot two point shot (Thabo Sefolosha assists),111 - 96
8:30,Richard Jefferson  misses 24-foot three point jumper,111 - 96
8:29,Tim Hardaway Jr. defensive rebound,111 - 96
8:21,Dennis Schroder  out of bounds lost ball turnover,111 - 96
8:21,Official timeout,111 - 96
8:21,Kent Bazemore enters the game for Taurean Prince,111 - 96
8:02,Derrick Williams makes 24-foot  three point jumper  (LeBron James assists),114 - 96
