time,play,score
4:01,Kawhi Leonard Out-of-Bounds Bad Pass Turnover,19 - 12
3:36,Jordan Clarkson  misses 7-foot two point shot,19 - 12
3:33,Pau Gasol defensive rebound,19 - 12
3:29,Patty Mills  misses 26-foot three point pullup jump shot,19 - 12
3:27,David Lee offensive rebound,19 - 12
3:17,Louis Williams personal foul  (Kawhi Leonard draws the foul),19 - 12
3:17,Tarik Black enters the game for Julius Randle,19 - 12
3:05,Kawhi Leonard  misses 7-foot hook shot,19 - 12
3:02,Larry Nance Jr. defensive rebound,19 - 12
2:48,Jordan Clarkson  bad pass (Kawhi Leonard steals),19 - 12
2:42,Patty Mills makes two point shot (Kawhi Leonard assists),21 - 12
2:30,Louis Williams makes 16-foot two point shot,21 - 14
2:16,Pau Gasol  misses 20-foot jumper,21 - 14
2:15,Brandon Ingram defensive rebound,21 - 14
2:06,Brandon Ingram  misses jumper,21 - 14
2:05,Pau Gasol defensive rebound,21 - 14
2:01,Spurs Full timeout,21 - 14
2:01,LaMarcus Aldridge enters the game for Kawhi Leonard,21 - 14
2:01,Kyle Anderson enters the game for Pau Gasol,21 - 14
1:51,Manu Ginobili  misses 25-foot three point jumper,21 - 14
1:49,Brandon Ingram defensive rebound,21 - 14
1:27,Manu Ginobili blocks Jordan Clarkson's   three point jumper,21 - 14
1:25,Lakers offensive team rebound,21 - 14
1:25,shot clock turnover,21 - 14
1:13,LaMarcus Aldridge makes 24-foot  three point jumper  (Manu Ginobili assists),24 - 14
49.0,Jordan Clarkson  misses 18-foot jumper,24 - 14
47.0,LaMarcus Aldridge defensive rebound,24 - 14
37.0,Patty Mills  bad pass (Louis Williams steals),24 - 14
34.0,Jordan Clarkson makes driving dunk (Louis Williams assists),24 - 16
17.0,Patty Mills makes 19-foot two point shot,26 - 16
7.0,Patty Mills personal take foul  (Louis Williams draws the foul),26 - 16
1.0,Brandon Ingram  misses three point jumper,26 - 16
0.0,Lakers offensive team rebound,26 - 16
0.0,End of the 1st Quarter,26 - 16
11:38,LaMarcus Aldridge blocks Brandon Ingram 's 6-foot  jumper,26 - 16
11:36,Brandon Ingram offensive rebound,26 - 16
11:33,Larry Nance Jr.  misses 14-foot jumper,26 - 16
11:32,David Lee defensive rebound,26 - 16
11:23,Patty Mills makes 19-foot two point shot,28 - 16
11:15,Tarik Black makes dunk (Louis Williams assists),28 - 18
10:59,Manu Ginobili makes driving layup,30 - 18
10:45,LaMarcus Aldridge shooting foul  (Tarik Black draws the foul),30 - 18
10:45,Tarik Black makes free throw 1 of 2,30 - 19
10:45,Tarik Black misses free throw 2 of 2,30 - 19
10:44,Kyle Anderson defensive rebound,30 - 19
10:34,LaMarcus Aldridge  bad pass (Brandon Ingram steals),30 - 19
10:26,Jordan Clarkson  misses 20-foot two point jumper,30 - 19
10:26,Spurs defensive team rebound,30 - 19
10:10,Jordan Clarkson shooting foul  (David Lee draws the foul),30 - 19
10:10,David Lee makes free throw 1 of 2,31 - 19
10:10,David Lee makes free throw 2 of 2,32 - 19
9:59,Tarik Black makes dunk (Louis Williams assists),32 - 21
9:41,Kyle Anderson  misses 10-foot jumper,32 - 21
9:40,Tarik Black defensive rebound,32 - 21
9:33,Louis Williams makes driving layup,32 - 23
9:33,Spurs Full timeout,32 - 23
9:33,Kawhi Leonard enters the game for Kyle Anderson,32 - 23
9:23,Manu Ginobili  bad pass (Jordan Clarkson steals),32 - 23
9:17,Louis Williams makes two point shot,32 - 25
9:03,David Lee  bad pass (Jordan Clarkson steals),32 - 25
8:51,Larry Nance Jr. makes layup (Jordan Clarkson assists),32 - 27
8:49,Spurs 20 Sec. timeout,32 - 27
8:49,Tony Parker enters the game for Patty Mills,32 - 27
8:49,Pau Gasol enters the game for David Lee,32 - 27
8:49,Danny Green enters the game for Manu Ginobili,32 - 27
8:27,Danny Green  misses 18-foot jumper,32 - 27
8:26,Spurs offensive team rebound,32 - 27
8:08,Danny Green makes 16-foot two point shot (Pau Gasol assists),34 - 27
7:46,Brandon Ingram  misses 25-foot three point jumper,34 - 27
7:45,Kawhi Leonard defensive rebound,34 - 27
7:26,Pau Gasol makes 20-foot jumper (Tony Parker assists),36 - 27
7:11,Louis Williams  misses 12-foot two point shot,36 - 27
7:07,Danny Green defensive rebound,36 - 27
7:03,Tarik Black shooting foul  (Tony Parker draws the foul),36 - 27
7:03,Tony Parker makes free throw 1 of 2,37 - 27
7:03,Nick Young enters the game for Jordan Clarkson,37 - 27
7:03,Tony Parker makes free throw 2 of 2,38 - 27
6:50,Pau Gasol shooting foul  (Louis Williams draws the foul),38 - 27
6:50,Louis Williams makes free throw 1 of 2,38 - 28
6:50,Julius Randle enters the game for Tarik Black,38 - 28
6:50,Louis Williams makes free throw 2 of 2,38 - 29
6:39,Luol Deng enters the game for Brandon Ingram,38 - 29
6:28,Larry Nance Jr. kicked ball violation,38 - 29
6:28,Davis Bertans enters the game for LaMarcus Aldridge,38 - 29
6:22,Kawhi Leonard makes 20-foot jumper (Tony Parker assists),40 - 29
6:09,Larry Nance Jr.  misses dunk attempt,40 - 29
6:05,Kawhi Leonard defensive rebound,40 - 29
6:03,Pau Gasol  offensive goaltending turnover,40 - 29
5:43,Luol Deng makes  three point jumper  (Julius Randle assists),40 - 32
5:22,Pau Gasol  misses 8-foot hook shot,40 - 32
5:18,Larry Nance Jr. defensive rebound,40 - 32
5:15,Julius Randle makes driving layup,40 - 34
5:01,Official timeout,40 - 34
5:01,Brandon Ingram enters the game for Louis Williams,40 - 34
5:01,Jordan Clarkson enters the game for Larry Nance Jr.,40 - 34
4:45,Pau Gasol makes 8-foot two point shot (Danny Green assists),42 - 34
4:28,Nick Young makes 17-foot two point shot (Julius Randle assists),42 - 36
4:09,Nick Young blocks Pau Gasol 's 6-foot  hook shot,42 - 36
4:07,Luol Deng defensive rebound,42 - 36
4:01,Luol Deng makes 25-foot  three point jumper  (Julius Randle assists),42 - 39
3:42,Pau Gasol makes 20-foot jumper (Tony Parker assists),44 - 39
3:17,Luol Deng  misses 24-foot three point jumper,44 - 39
3:13,Davis Bertans defensive rebound,44 - 39
3:08,Tony Parker  misses 19-foot two point jumper,44 - 39
3:02,Nick Young defensive rebound,44 - 39
2:58,Nick Young makes driving layup,44 - 41
2:35,Davis Bertans  misses 27-foot three point jumper,44 - 41
2:33,Kawhi Leonard offensive rebound,44 - 41
2:31,Kawhi Leonard makes 2-foot two point shot,46 - 41
2:31,Brandon Ingram shooting foul  (Kawhi Leonard draws the foul),46 - 41
2:31,Lakers Full timeout,46 - 41
2:31,Patty Mills enters the game for Pau Gasol,46 - 41
2:31,LaMarcus Aldridge enters the game for Danny Green,46 - 41
2:31,Jonathon Simmons enters the game for Tony Parker,46 - 41
2:31,Kawhi Leonard makes free throw 1 of 1,47 - 41
2:12,Julius Randle  misses 7-foot turnaround fadeaway jumper,47 - 41
2:10,Luol Deng offensive rebound,47 - 41
2:10,Luol Deng makes layup,47 - 43
1:59,Patty Mills offensive foul  (Brandon Ingram draws the foul),47 - 43
1:59,Patty Mills  turnover,47 - 43
1:47,Brandon Ingram  misses 5-foot jumper,47 - 43
1:47,Spurs defensive team rebound,47 - 43
1:38,LaMarcus Aldridge makes 23-foot jumper (Kawhi Leonard assists),49 - 43
1:16,Davis Bertans shooting foul  (Brandon Ingram draws the foul),49 - 43
1:16,Brandon Ingram makes free throw 1 of 2,49 - 44
1:16,Brandon Ingram makes free throw 2 of 2,49 - 45
1:00,Kawhi Leonard  bad pass (Luol Deng steals),49 - 45
58.0,Nick Young makes 26-foot  three point jumper  (Luol Deng assists),49 - 48
49.0,Kawhi Leonard  misses 24-foot three point jumper,49 - 48
48.0,Brandon Ingram defensive rebound,49 - 48
41.0,Nick Young makes 2-foot two point shot,49 - 50
26.0,Davis Bertans makes 23-foot  three point jumper  (Patty Mills assists),52 - 50
5.0,Davis Bertans personal foul  (Jordan Clarkson draws the foul),52 - 50
5.0,Jordan Clarkson makes free throw 1 of 2,52 - 51
5.0,Jordan Clarkson makes free throw 2 of 2,52 - 52
3.0,Brandon Ingram personal take foul  (Patty Mills draws the foul),52 - 52
0.0,End of the 2nd Quarter,52 - 52
11:45,Timofey Mozgov  misses 6-foot hook shot,52 - 52
11:41,LaMarcus Aldridge defensive rebound,52 - 52
11:30,Pau Gasol  misses 10-foot two point shot,52 - 52
11:26,Timofey Mozgov defensive rebound,52 - 52
11:21,Nick Young  misses step back jumpshot,52 - 52
11:18,Timofey Mozgov offensive rebound,52 - 52
11:10,Julius Randle makes 6-foot two point shot,52 - 54
10:45,LaMarcus Aldridge  misses hook shot,52 - 54
10:42,Julius Randle defensive rebound,52 - 54
10:38,Nick Young makes 24-foot  three point jumper  (Julius Randle assists),52 - 57
10:26,Luol Deng personal foul  (Kawhi Leonard draws the foul),52 - 57
10:14,Kawhi Leonard makes 25-foot  three point jumper  (Danny Green assists),55 - 57
9:57,Danny Green shooting foul  (Nick Young draws the foul),55 - 57
9:57,Nick Young makes free throw 1 of 2,55 - 58
9:57,Manu Ginobili enters the game for Danny Green,55 - 58
9:57,Nick Young makes free throw 2 of 2,55 - 59
9:38,LaMarcus Aldridge makes 19-foot jumper (Tony Parker assists),57 - 59
9:29,Julius Randle makes 19-foot two point shot (Jose Calderon assists),57 - 61
9:04,Manu Ginobili makes 23-foot  three point jumper  (LaMarcus Aldridge assists),60 - 61
8:49,Julius Randle  misses 24-foot three point jumper,60 - 61
8:48,Pau Gasol defensive rebound,60 - 61
8:44,Jose Calderon personal foul  (Tony Parker draws the foul),60 - 61
8:26,Pau Gasol makes 9-foot two point shot,62 - 61
8:23,Julius Randle offensive foul  (Manu Ginobili draws the foul),62 - 61
8:23,Julius Randle  turnover,62 - 61
8:08,Timofey Mozgov shooting foul  (LaMarcus Aldridge draws the foul),62 - 61
8:08,LaMarcus Aldridge makes free throw 1 of 2,63 - 61
8:08,LaMarcus Aldridge makes free throw 2 of 2,64 - 61
7:52,Jose Calderon makes 26-foot  three point jumper  (Nick Young assists),64 - 64
7:31,Tony Parker makes 12-foot two point shot (Manu Ginobili assists),66 - 64
7:22,Timofey Mozgov  traveling,66 - 64
7:07,LaMarcus Aldridge makes 17-foot two point shot (Pau Gasol assists),68 - 64
6:48,Jose Calderon makes 17-foot two point shot (Julius Randle assists),68 - 66
6:37,LaMarcus Aldridge  traveling,68 - 66
6:33,Lakers Full timeout,68 - 66
6:15,Timofey Mozgov  misses layup,68 - 66
6:13,Jose Calderon offensive rebound,68 - 66
6:13,Jose Calderon  misses tip layup shot,68 - 66
6:07,LaMarcus Aldridge defensive rebound,68 - 66
6:03,Tony Parker makes 2-foot two point shot,70 - 66
5:45,Luol Deng  misses 20-foot jumper,70 - 66
5:43,Kawhi Leonard defensive rebound,70 - 66
5:28,Tony Parker makes 9-foot two point shot,72 - 66
5:28,Jose Calderon shooting foul  (Tony Parker draws the foul),72 - 66
5:28,Larry Nance Jr. enters the game for Timofey Mozgov,72 - 66
5:28,Louis Williams enters the game for Jose Calderon,72 - 66
5:28,David Lee enters the game for Pau Gasol,72 - 66
5:28,Tony Parker makes free throw 1 of 1,73 - 66
5:09,Nick Young  misses 16-foot two point jumper,73 - 66
5:05,LaMarcus Aldridge defensive rebound,73 - 66
4:58,Tony Parker makes 22-foot two point shot,75 - 66
4:43,Louis Williams  lost ball turnover (David Lee steals),75 - 66
4:37,Manu Ginobili makes 25-foot  three point jumper  (Kawhi Leonard assists),78 - 66
4:37,Lakers 20 Sec. timeout,78 - 66
4:37,Jordan Clarkson enters the game for Nick Young,78 - 66
4:37,Patty Mills enters the game for Tony Parker,78 - 66
4:31,Jordan Clarkson offensive foul  (Patty Mills draws the foul),78 - 66
4:31,Jordan Clarkson  turnover,78 - 66
4:16,Kawhi Leonard makes 15-foot two point shot,80 - 66
3:59,Julius Randle makes layup,80 - 68
3:49,Patty Mills  misses three point jumper,80 - 68
3:47,Jordan Clarkson defensive rebound,80 - 68
3:40,Julius Randle  misses layup,80 - 68
3:39,Kawhi Leonard defensive rebound,80 - 68
3:33,David Lee makes 2-foot layup (Kawhi Leonard assists),82 - 68
3:21,Louis Williams makes 1-foot two point shot,82 - 70
3:20,Spurs Full timeout,82 - 70
3:20,Tarik Black enters the game for Luol Deng,82 - 70
3:20,Brandon Ingram enters the game for Julius Randle,82 - 70
3:20,Danny Green enters the game for Manu Ginobili,82 - 70
3:10,Kawhi Leonard makes layup,84 - 70
3:10,Tarik Black shooting foul  (Kawhi Leonard draws the foul),84 - 70
3:10,Pau Gasol enters the game for LaMarcus Aldridge,84 - 70
3:10,Kawhi Leonard makes free throw 1 of 1,85 - 70
2:57,Jordan Clarkson  misses 11-foot jumper,85 - 70
2:57,Tarik Black offensive rebound,85 - 70
2:57,Pau Gasol personal foul  (Tarik Black draws the foul),85 - 70
2:57,Kyle Anderson enters the game for Kawhi Leonard,85 - 70
2:51,Louis Williams  lost ball turnover (Danny Green steals),85 - 70
2:48,Pau Gasol  bad pass (Louis Williams steals),85 - 70
2:44,Louis Williams makes driving layup,85 - 72
2:26,Tarik Black shooting foul  (Pau Gasol draws the foul),85 - 72
2:26,Pau Gasol makes free throw 1 of 2,86 - 72
2:26,Pau Gasol makes free throw 2 of 2,87 - 72
2:10,Brandon Ingram  misses 4-foot jumper,87 - 72
2:09,David Lee defensive rebound,87 - 72
1:52,Pau Gasol  misses 6-foot hook shot,87 - 72
1:49,Tarik Black defensive rebound,87 - 72
1:43,Louis Williams  misses 23-foot three point jumper,87 - 72
1:40,Larry Nance Jr. offensive rebound,87 - 72
1:32,Louis Williams makes 12-foot two point shot (Brandon Ingram assists),87 - 74
1:07,Pau Gasol  misses 9-foot jumper,87 - 74
1:07,Tarik Black defensive rebound,87 - 74
58.0,Jordan Clarkson makes 11-foot two point shot,87 - 76
50.0,Tarik Black personal foul  (Pau Gasol draws the foul),88 - 76
50.0,Pau Gasol makes free throw 1 of 2,88 - 76
50.0,Pau Gasol makes free throw 2 of 2,89 - 76
35.0,Brandon Ingram  misses driving layup,89 - 76
32.0,Tarik Black offensive rebound,89 - 76
32.0,Tarik Black  misses tip layup,89 - 76
29.0,Danny Green defensive rebound,89 - 76
23.0,Tarik Black kicked ball violation,89 - 76
16.0,Patty Mills makes 16-foot two point shot,91 - 76
6.0,Patty Mills personal foul  (Jordan Clarkson draws the foul),91 - 76
1.0,Pau Gasol blocks Jordan Clarkson's  layup,91 - 76
0.0,Tarik Black offensive rebound,91 - 76
0.0,Tarik Black  misses tip layup,91 - 76
0.0,Lakers offensive team rebound,91 - 76
0.0,End of the 3rd Quarter,91 - 76
11:38,Pau Gasol makes dunk (Danny Green assists),93 - 76
11:19,Louis Williams makes 26-foot  three point jumper  (Brandon Ingram assists),93 - 79
10:56,Patty Mills  misses three point jumper,93 - 79
10:56,Louis Williams defensive rebound,93 - 79
10:42,Jordan Clarkson makes driving layup,93 - 81
10:37,Spurs Full timeout,93 - 81
10:37,Kawhi Leonard enters the game for Pau Gasol,93 - 81
10:37,Tony Parker enters the game for Danny Green,93 - 81
10:37,LaMarcus Aldridge enters the game for Patty Mills,93 - 81
10:37,Manu Ginobili enters the game for Kyle Anderson,93 - 81
10:29,Kawhi Leonard  misses 25-foot three point jumper,93 - 81
10:27,Louis Williams defensive rebound,93 - 81
10:11,Brandon Ingram makes 21-foot two point shot,93 - 83
9:59,LaMarcus Aldridge  misses 18-foot two point jumper,93 - 83
9:57,Louis Williams defensive rebound,93 - 83
9:57,Manu Ginobili personal foul  (Louis Williams draws the foul),93 - 83
9:44,David Lee shooting foul  (Larry Nance Jr. draws the foul),93 - 83
9:44,Larry Nance Jr. makes free throw 1 of 2,93 - 84
9:44,Larry Nance Jr. makes free throw 2 of 2,93 - 85
9:22,Tony Parker makes 26-foot  three point jumper  (LaMarcus Aldridge assists),96 - 85
9:03,Jordan Clarkson makes 25-foot  three point jumper  (Luol Deng assists),96 - 88
8:33,LaMarcus Aldridge makes 9-foot two point shot,98 - 88
8:23,Louis Williams makes driving layup,98 - 90
8:04,Manu Ginobili  misses 25-foot three point jumper,98 - 90
8:03,Brandon Ingram defensive rebound,98 - 90
7:54,Jordan Clarkson  lost ball turnover (Kawhi Leonard steals),98 - 90
7:54,Louis Williams personal take foul  (Kawhi Leonard draws the foul),98 - 90
7:54,Danny Green enters the game for David Lee,98 - 90
7:39,Kawhi Leonard  traveling,98 - 90
7:30,LaMarcus Aldridge personal foul  (Louis Williams draws the foul),98 - 90
7:22,Manu Ginobili shooting foul  (Jordan Clarkson draws the foul),98 - 90
7:22,Jordan Clarkson makes free throw 1 of 2,98 - 91
7:22,Jordan Clarkson misses free throw 2 of 2,98 - 91
7:20,Kawhi Leonard defensive rebound,98 - 91
7:07,Tony Parker  misses 6-foot jumper,98 - 91
7:05,Larry Nance Jr. defensive rebound,98 - 91
7:00,Jordan Clarkson makes two point shot (Larry Nance Jr. assists),98 - 93
6:39,LaMarcus Aldridge makes layup (Tony Parker assists),100 - 93
6:24,LaMarcus Aldridge blocks Jordan Clarkson 's 8-foot  jumper,100 - 93
6:22,Jordan Clarkson offensive rebound,100 - 93
6:20,Larry Nance Jr.  lost ball turnover (LaMarcus Aldridge steals),100 - 93
6:16,Danny Green  misses 26-foot three point jumper,100 - 93
6:13,Tony Parker offensive rebound,100 - 93
6:11,LaMarcus Aldridge makes layup (Danny Green assists),102 - 93
6:11,Lakers Full timeout,102 - 93
6:11,Julius Randle enters the game for Louis Williams,102 - 93
6:11,Nick Young enters the game for Larry Nance Jr.,102 - 93
5:54,Julius Randle makes dunk (Jordan Clarkson assists),102 - 95
5:37,LaMarcus Aldridge makes 11-foot two point shot,104 - 95
5:20,Jordan Clarkson makes 25-foot  three point jumper  (Julius Randle assists),104 - 98
5:03,Patty Mills enters the game for Tony Parker,104 - 98
5:03,Kyle Anderson enters the game for Manu Ginobili,104 - 98
4:58,Luol Deng shooting foul  (Kawhi Leonard draws the foul),104 - 98
4:58,Kawhi Leonard makes free throw 1 of 2,105 - 98
4:58,Kawhi Leonard makes free throw 2 of 2,106 - 98
4:41,LaMarcus Aldridge blocks Jordan Clarkson's  layup,106 - 98
4:37,Julius Randle offensive rebound,106 - 98
4:37,Nick Young  lost ball turnover (Danny Green steals),106 - 98
4:30,Kawhi Leonard makes 25-foot  three point jumper  (Patty Mills assists),109 - 98
4:00,Brandon Ingram  misses 26-foot three point jumper,109 - 98
3:58,Kawhi Leonard defensive rebound,109 - 98
3:38,Kawhi Leonard  misses 20-foot jumper,109 - 98
3:38,Spurs offensive team rebound,109 - 98
3:38,Luol Deng loose ball foul  (LaMarcus Aldridge draws the foul),109 - 98
3:38,Louis Williams enters the game for Brandon Ingram,109 - 98
3:31,Kawhi Leonard  misses 25-foot three point jumper,109 - 98
3:30,Julius Randle defensive rebound,109 - 98
3:21,Louis Williams  misses 13-foot jumper,109 - 98
3:21,Spurs defensive team rebound,109 - 98
3:00,Patty Mills  misses 25-foot three point jumper,109 - 98
2:59,Julius Randle defensive rebound,109 - 98
2:47,Luol Deng  misses 26-foot three point jumper,109 - 98
2:47,LaMarcus Aldridge defensive rebound,109 - 98
2:23,LaMarcus Aldridge  misses 16-foot two point shot,109 - 98
2:19,Jordan Clarkson defensive rebound,109 - 98
2:15,Nick Young makes 25-foot  three point jumper  (Luol Deng assists),109 - 101
1:54,Kyle Anderson  misses three point jumper,109 - 101
1:52,Nick Young defensive rebound,109 - 101
1:43,Jordan Clarkson makes 23-foot   (Nick Young assists),109 - 104
1:39,Spurs 20 Sec. timeout,109 - 104
1:39,Official timeout,109 - 104
1:39,Manu Ginobili enters the game for Danny Green,109 - 104
1:39,Pau Gasol enters the game for Patty Mills,109 - 104
1:39,Tony Parker enters the game for Kyle Anderson,109 - 104
1:29,Tony Parker  misses alley oop layup attempt,109 - 104
1:25,Julius Randle defensive rebound,109 - 104
1:23,Pau Gasol shooting foul  (Julius Randle draws the foul),109 - 104
1:23,Julius Randle makes free throw 1 of 2,109 - 105
1:23,Julius Randle misses free throw 2 of 2,109 - 105
1:21,Pau Gasol defensive rebound,109 - 105
1:07,LaMarcus Aldridge makes layup (Manu Ginobili assists),111 - 105
54.0,Manu Ginobili shooting foul  (Louis Williams draws the foul),111 - 105
54.0,Louis Williams makes free throw 1 of 2,111 - 106
54.0,Larry Nance Jr. enters the game for Luol Deng,111 - 106
54.0,Louis Williams makes free throw 2 of 2,111 - 107
33.0,Tony Parker makes 17-foot two point shot,113 - 107
33.0,Lakers 20 Sec. timeout,113 - 107
33.0,Danny Green enters the game for Pau Gasol,113 - 107
33.0,Luol Deng enters the game for Larry Nance Jr.,113 - 107
29.0,Nick Young  misses 26-foot three point jumper,113 - 107
27.0,LaMarcus Aldridge defensive rebound,113 - 107
27.0,Louis Williams personal take foul  (Manu Ginobili draws the foul),113 - 107
26.0,Nick Young personal take foul  (Kawhi Leonard draws the foul),113 - 107
26.0,Kawhi Leonard makes free throw 1 of 2,114 - 107
26.0,Kawhi Leonard makes free throw 2 of 2,115 - 107
26.0,Lakers Full timeout,115 - 107
17.0,Luol Deng  misses layup,115 - 107
17.0,Kawhi Leonard defensive rebound,115 - 107
17.0,Luol Deng personal take foul  (Kawhi Leonard draws the foul),115 - 107
17.0,Kawhi Leonard makes free throw 1 of 2,116 - 107
17.0,Dejounte Murray enters the game for LaMarcus Aldridge,116 - 107
17.0,Nicolas Laprovittola enters the game for Danny Green,116 - 107
17.0,Kyle Anderson enters the game for Tony Parker,116 - 107
17.0,Davis Bertans enters the game for Manu Ginobili,116 - 107
17.0,Kawhi Leonard misses free throw 2 of 2,116 - 107
15.0,Julius Randle defensive rebound,116 - 107
7.0,Louis Williams  misses 28-foot three point jumper,116 - 107
6.0,Luol Deng offensive rebound,116 - 107
4.0,Luol Deng  lost ball turnover (Kyle Anderson steals),116 - 107
0.0,End of the 4th Quarter,116 - 107
0.0,End of Game,116 - 107
