time,play,score
5:22,Steven Adams defensive rebound,32 - 41
5:01,Joffrey Lauvergne makes 11-foot two point shot (Victor Oladipo assists),32 - 43
4:48,Mike Conley makes 8-foot Driving Floating Jump Shot,34 - 43
4:33,Tony Allen personal foul  (Steven Adams draws the foul),34 - 43
4:33,Andre Roberson enters the game for Jerami Grant,34 - 43
4:24,Tony Allen personal foul  (Russell Westbrook draws the foul),34 - 43
4:24,Vince Carter enters the game for Tony Allen,34 - 43
4:15,Victor Oladipo  misses driving layup,34 - 43
4:13,JaMychal Green defensive rebound,34 - 43
4:00,Steven Adams shooting foul  (Marc Gasol draws the foul),34 - 43
4:00,Marc Gasol misses free throw 1 of 2,34 - 43
4:00,Grizzlies offensive team rebound,34 - 43
4:00,Marc Gasol misses free throw 2 of 2,34 - 43
3:59,Russell Westbrook defensive rebound,34 - 43
3:36,Russell Westbrook  misses 31-foot three point jumper,34 - 43
3:35,Grizzlies defensive team rebound,34 - 43
3:25,Mike Conley makes driving layup,36 - 43
3:14,Mike Conley personal foul  (Joffrey Lauvergne draws the foul),36 - 43
3:14,Joffrey Lauvergne makes free throw 1 of 2,36 - 44
3:14,Joffrey Lauvergne makes free throw 2 of 2,36 - 45
3:02,Enes Kanter enters the game for Joffrey Lauvergne,36 - 45
2:54,JaMychal Green makes layup (Mike Conley assists),38 - 45
2:42,Steven Adams  misses layup,38 - 45
2:41,Marc Gasol defensive rebound,38 - 45
2:26,Marc Gasol  misses 12-foot,38 - 45
2:26,Russell Westbrook defensive rebound,38 - 45
2:19,Victor Oladipo makes 23-foot  three point jumper  (Russell Westbrook assists),38 - 48
1:54,Chandler Parsons makes 12-foot two point shot,40 - 48
1:40,Russell Westbrook makes 16-foot two point shot,40 - 50
1:19,JaMychal Green  misses 20-foot jumper,40 - 50
1:19,Russell Westbrook defensive rebound,40 - 50
1:06,Andre Roberson  misses 23-foot three point jumper,40 - 50
1:06,Grizzlies defensive team rebound,40 - 50
1:05,Grizzlies Full timeout,40 - 50
1:05,Zach Randolph enters the game for Marc Gasol,40 - 50
51.0,Zach Randolph  misses 19-foot jumper,40 - 50
47.0,JaMychal Green  misses 2-foot,40 - 50
47.0,JaMychal Green offensive rebound,40 - 50
46.0,JaMychal Green makes tip shot,42 - 50
46.0,JaMychal Green offensive rebound,40 - 50
34.0,Enes Kanter  misses 25-foot three point jumper,42 - 50
34.0,Thunder offensive team rebound,42 - 50
27.0,Steven Adams makes 9-foot two point shot (Russell Westbrook assists),42 - 52
