time,play,score
4:54,DeAndre Jordan offensive rebound,51 - 44
4:48,Gerald Henderson shooting foul  (Austin Rivers draws the foul),51 - 44
4:48,Austin Rivers misses free throw 1 of 2,51 - 44
4:48,Clippers offensive team rebound,51 - 44
4:48,Austin Rivers misses free throw 2 of 2,51 - 44
4:48,Dario Saric defensive rebound,51 - 44
4:35,T.J. McConnell makes 9-foot two point shot,51 - 46
4:22,Austin Rivers makes 25-foot  three pointer,54 - 46
4:07,Luc Mbah a Moute blocks Robert Covington 's 26-foot   three point jumper,54 - 46
4:05,Robert Covington offensive rebound,54 - 46
4:01,Robert Covington makes 2-foot two point shot (T.J. McConnell assists),54 - 48
3:48,Richaun Holmes blocks Blake Griffin 's 1-foot  layup,54 - 48
3:47,Clippers offensive team rebound,54 - 48
3:45,J.J. Redick  misses 24-foot three point jumper,54 - 48
3:44,Richaun Holmes defensive rebound,54 - 48
3:38,Austin Rivers personal foul  (T.J. McConnell draws the foul),54 - 48
3:38,Jamal Crawford enters the game for Luc Mbah a Moute,54 - 48
3:27,Gerald Henderson  misses 14-foot two point jumper,54 - 48
3:26,Blake Griffin defensive rebound,54 - 48
3:21,Dario Saric shooting foul  (Blake Griffin draws the foul),54 - 48
3:21,Blake Griffin makes free throw 1 of 2,55 - 48
3:21,Blake Griffin makes free throw 2 of 2,56 - 48
3:12,Robert Covington  lost ball turnover (Austin Rivers steals),56 - 48
3:06,J.J. Redick makes 25-foot  three point jumper  (Austin Rivers assists),59 - 48
2:50,Richaun Holmes makes 24-foot  three point jumper  (T.J. McConnell assists),59 - 51
2:41,Clippers Full timeout,59 - 51
2:41,Sergio Rodriguez enters the game for T.J. McConnell,59 - 51
2:41,Timothe Luwawu-Cabarrot enters the game for Robert Covington,59 - 51
2:20,Jamal Crawford makes 15-foot two point shot,61 - 51
1:59,Dario Saric  misses two point shot,61 - 51
1:58,Blake Griffin defensive rebound,61 - 51
1:54,Blake Griffin Out-of-Bounds Bad Pass Turnover,61 - 51
