time,play,score
7:50,Wizards offensive team rebound,28 - 31
7:50,Eric Bledsoe enters the game for Tyler Ulis,28 - 31
7:50,John Wall enters the game for Trey Burke,28 - 31
7:50,Markieff Morris enters the game for Jason Smith,28 - 31
7:50,Kelly Oubre Jr. misses free throw 2 of 2,28 - 31
7:48,Jared Dudley defensive rebound,28 - 31
7:31,Leandro Barbosa  misses 21-foot jumper,28 - 31
7:31,Kelly Oubre Jr. defensive rebound,28 - 31
7:24,Marcus Thornton makes 27-foot  three point jumper  (John Wall assists),28 - 34
7:16,Eric Bledsoe  back court turnover,28 - 34
7:01,Marcus Thornton  lost ball turnover (P.J. Tucker steals),28 - 34
6:52,Eric Bledsoe  misses 26-foot three point jumper,28 - 34
6:50,P.J. Tucker offensive rebound,28 - 34
6:47,Jared Dudley makes layup (P.J. Tucker assists),30 - 34
6:37,Bradley Beal  out of bounds lost ball turnover,30 - 34
6:24,Jared Dudley  misses layup,30 - 34
6:24,Jared Dudley offensive rebound,30 - 34
6:22,Jared Dudley makes two point shot,32 - 34
6:22,Wizards Full timeout,32 - 34
6:22,Otto Porter Jr. enters the game for Kelly Oubre Jr.,32 - 34
6:05,Markieff Morris offensive foul  (Leandro Barbosa draws the foul),32 - 34
6:05,Markieff Morris  turnover,32 - 34
5:54,Jared Dudley makes jumper (Eric Bledsoe assists),34 - 34
5:37,Marcus Thornton  misses 19-foot jumper,34 - 34
5:35,P.J. Tucker defensive rebound,34 - 34
5:24,Jared Dudley  misses layup,34 - 34
5:24,Otto Porter Jr. defensive rebound,34 - 34
5:18,Bradley Beal makes two point shot (John Wall assists),34 - 36
5:05,Leandro Barbosa makes 24-foot  three point jumper  (Eric Bledsoe assists),37 - 36
4:54,John Wall  misses 22-foot jumper,37 - 36
4:52,Otto Porter Jr. offensive rebound,37 - 36
4:50,Otto Porter Jr. makes 4-foot two point shot,37 - 38
4:35,Eric Bledsoe makes 24-foot  three point jumper  (Leandro Barbosa assists),40 - 38
4:26,Marcus Thornton  misses 26-foot three point jumper,40 - 38
4:24,P.J. Tucker defensive rebound,40 - 38
4:15,Markieff Morris shooting foul  (Alan Williams draws the foul),40 - 38
4:15,Alan Williams misses free throw 1 of 2,40 - 38
4:15,Suns offensive team rebound,40 - 38
4:15,Marcin Gortat enters the game for Marcus Thornton,40 - 38
4:15,Brandon Knight enters the game for Leandro Barbosa,40 - 38
4:15,Devin Booker enters the game for P.J. Tucker,40 - 38
4:15,Alan Williams makes free throw 2 of 2,41 - 38
4:03,Eric Bledsoe blocks John Wall's  layup,41 - 38
4:03,Wizards offensive team rebound,41 - 38
4:03,Alex Len enters the game for Alan Williams,41 - 38
3:57,Jared Dudley personal block  (Markieff Morris draws the foul),41 - 38
3:51,Bradley Beal makes 26-foot  three pointer,41 - 41
3:40,Eric Bledsoe Out-of-Bounds Bad Pass Turnover,41 - 41
3:30,Bradley Beal makes two point shot (John Wall assists),41 - 43
3:19,Devin Booker makes layup (Jared Dudley assists),43 - 43
3:04,Otto Porter Jr.  bad pass,43 - 43
2:41,Devin Booker makes 26-foot  three point jumper  (Jared Dudley assists),46 - 43
2:32,Markieff Morris makes 2-foot two point shot (John Wall assists),46 - 45
2:19,Devin Booker  misses 15-foot jumper,46 - 45
2:18,Otto Porter Jr. defensive rebound,46 - 45
2:13,John Wall  misses layup,46 - 45
2:10,Brandon Knight defensive rebound,46 - 45
2:01,Brandon Knight  lost ball turnover (Markieff Morris steals),46 - 45
2:00,Suns Full timeout,46 - 45
2:00,Marquese Chriss enters the game for Jared Dudley,46 - 45
2:00,Brandon Knight vs. Markieff Morris (Bradley Beal gains possession),46 - 45
1:47,Marcin Gortat offensive foul  (Brandon Knight draws the foul),46 - 45
1:47,Marcin Gortat  turnover,46 - 45
1:30,Marquese Chriss  lost ball turnover (John Wall steals),46 - 45
1:20,John Wall  misses 11-foot jumper,46 - 45
1:19,Wizards offensive team rebound,46 - 45
1:19,Alex Len loose ball foul  (Marcin Gortat draws the foul),46 - 45
1:17,Bradley Beal  misses layup,46 - 45
1:15,Alex Len defensive rebound,46 - 45
1:10,Eric Bledsoe  misses 19-foot jumper,46 - 45
1:09,Marcin Gortat defensive rebound,46 - 45
1:04,Markieff Morris makes dunk (John Wall assists),46 - 47
44.0,Marquese Chriss  misses 10-foot jumper,46 - 47
43.0,Otto Porter Jr. defensive rebound,46 - 47
37.0,John Wall makes 25-foot  three pointer  (Otto Porter Jr. assists),46 - 50
37.0,Suns 20 Sec. timeout,46 - 50
37.0,Jared Dudley enters the game for Marquese Chriss,46 - 50
37.0,Kelly Oubre Jr. enters the game for Markieff Morris,46 - 50
26.0,Eric Bledsoe  misses 23-foot three point jumper,46 - 50
25.0,Alex Len offensive rebound,46 - 50
1.0,Eric Bledsoe  bad pass,46 - 50
1.0,Wizards 20 Sec. timeout,46 - 50
0.0,John Wall  misses 48-foot three point jumper,46 - 50
0.0,Wizards offensive team rebound,46 - 50
0.0,End of the 2nd Quarter,46 - 50
11:52,Markieff Morris shooting foul  (Alex Len draws the foul),46 - 50
11:52,Alex Len makes free throw 1 of 2,47 - 50
11:52,Alex Len makes free throw 2 of 2,48 - 50
11:38,Markieff Morris  misses jumper,48 - 50
11:33,Marquese Chriss defensive rebound,48 - 50
11:21,Alex Len makes dunk (Eric Bledsoe assists),50 - 50
11:07,John Wall  misses 13-foot jumper,50 - 50
11:07,Eric Bledsoe defensive rebound,50 - 50
11:00,Devin Booker makes layup (Eric Bledsoe assists),52 - 50
10:36,Marquese Chriss personal block  (Bradley Beal draws the foul),52 - 50
10:25,Marcin Gortat makes 8-foot two point shot (John Wall assists),52 - 52
10:12,Marquese Chriss  misses 24-foot three point jumper,52 - 52
10:11,Otto Porter Jr. defensive rebound,52 - 52
10:08,Alex Len blocks Marcin Gortat 's 4-foot  jumper,52 - 52
10:04,Devin Booker defensive rebound,52 - 52
10:02,John Wall personal foul  (Devin Booker draws the foul),52 - 52
9:55,Devin Booker makes 25-foot  three point jumper,55 - 52
9:37,Bradley Beal makes 13-foot jumper (John Wall assists),55 - 54
9:15,Marquese Chriss makes  three point jumper  (Devin Booker assists),58 - 54
9:07,Alex Len shooting foul  (Marcin Gortat draws the foul),58 - 54
9:07,Marcin Gortat misses free throw 1 of 2,58 - 54
9:07,Wizards offensive team rebound,58 - 54
9:07,Marcin Gortat misses free throw 2 of 2,58 - 54
9:06,Markieff Morris offensive rebound,58 - 54
9:02,Marquese Chriss blocks Marcin Gortat 's 3-foot  jumper,58 - 54
8:59,Eric Bledsoe defensive rebound,58 - 54
8:53,Eric Bledsoe  out of bounds lost ball turnover,58 - 54
8:44,John Wall  misses 10-foot jumper,58 - 54
8:42,Wizards offensive team rebound,58 - 54
8:27,Marquese Chriss shooting foul  (Markieff Morris draws the foul),58 - 54
8:27,Markieff Morris misses free throw 1 of 2,58 - 54
8:27,Wizards offensive team rebound,58 - 54
8:27,Markieff Morris makes free throw 2 of 2,58 - 55
8:18,Devin Booker  misses 19-foot jumper,58 - 55
8:17,Bradley Beal defensive rebound,58 - 55
8:10,Otto Porter Jr.  misses 26-foot three point jumper,58 - 55
8:07,Brandon Knight defensive rebound,58 - 55
8:03,Brandon Knight  misses 15-foot jumper,58 - 55
8:03,Marcin Gortat defensive rebound,58 - 55
7:52,John Wall  misses 8-foot jumper,58 - 55
