time,play,score
30.0,Klay Thompson  misses 17-foot two point jumper,48 - 59
30.0,Harrison Barnes defensive rebound,48 - 59
7.0,Dirk Nowitzki  misses jumper,48 - 59
7.0,Devin Harris offensive rebound,48 - 59
1.0,Dirk Nowitzki  misses 20-foot jumper,48 - 59
0.0,Mavericks offensive team rebound,48 - 59
0.0,End of the 2nd Quarter,48 - 59
11:45,Harrison Barnes  misses 9-foot jumper,48 - 59
11:45,Zaza Pachulia defensive rebound,48 - 59
11:38,Kevin Durant  misses 28-foot three point pullup jump shot,48 - 59
11:38,Wesley Matthews defensive rebound,48 - 59
11:26,Draymond Green personal foul  (Wesley Matthews draws the foul),48 - 59
11:23,Deron Williams  bad pass (Stephen Curry steals),48 - 59
11:18,Stephen Curry makes 25-foot  three point running jumper  (Draymond Green assists),48 - 62
10:52,Harrison Barnes makes 18-foot two point shot (Dirk Nowitzki assists),50 - 62
10:37,Klay Thompson makes 25-foot  three pointer  (Draymond Green assists),50 - 65
10:22,Harrison Barnes makes 21-foot jumper (Deron Williams assists),52 - 65
10:08,Klay Thompson makes 11-foot jumper,52 - 67
9:53,Dirk Nowitzki  misses 25-foot three point jumper,52 - 67
9:53,Kevin Durant defensive rebound,52 - 67
9:47,Kevin Durant  bad pass (Harrison Barnes steals),52 - 67
9:42,Harrison Barnes makes two point shot,54 - 67
9:19,Klay Thompson  misses 26-foot three point pullup jump shot,54 - 67
9:18,Mavericks defensive team rebound,54 - 67
9:07,Dirk Nowitzki Out-of-Bounds Bad Pass Turnover,54 - 67
8:53,Dirk Nowitzki blocks Stephen Curry 's 3-foot  layup,54 - 67
8:52,Deron Williams defensive rebound,54 - 67
8:49,Draymond Green kicked ball violation,54 - 67
8:37,Dirk Nowitzki  misses 21-foot jumper,54 - 67
8:37,Kevin Durant defensive rebound,54 - 67
8:27,Kevin Durant makes 15-foot jumper,54 - 69
8:04,Dirk Nowitzki  misses 24-foot three point jumper,54 - 69
8:03,Stephen Curry defensive rebound,54 - 69
7:58,Stephen Curry  lost ball turnover (Deron Williams steals),54 - 69
7:52,Deron Williams  bad pass (Zaza Pachulia steals),54 - 69
7:48,Draymond Green makes two point shot (Kevin Durant assists),54 - 71
7:48,Mavericks Full timeout,54 - 71
7:31,Dorian Finney-Smith  misses 28-foot three point jumper,54 - 71
7:31,Draymond Green defensive rebound,54 - 71
7:28,Draymond Green  bad pass,54 - 71
7:09,Wesley Matthews makes 27-foot  three point jumper  (Harrison Barnes assists),57 - 71
6:43,Klay Thompson makes 14-foot two point shot (Kevin Durant assists),57 - 73
6:16,Wesley Matthews  misses 13-foot,57 - 73
6:16,Zaza Pachulia defensive rebound,57 - 73
6:07,Klay Thompson makes  three point jumper  (Kevin Durant assists),57 - 76
5:52,Dirk Nowitzki  misses 12-foot,57 - 76
5:50,Kevin Durant defensive rebound,57 - 76
