time,play,score
11:30,Thon Maker makes 24-foot  three point jumper  (Matthew Dellavedova assists),55 - 56
11:11,Yogi Ferrell  misses 27-foot three point jumper,55 - 56
11:10,Tony Snell defensive rebound,55 - 56
10:49,Khris Middleton makes 14-foot two point shot,55 - 58
10:34,Harrison Barnes makes 24-foot  three point jumper  (Wesley Matthews assists),58 - 58
10:17,Matthew Dellavedova  misses 6-foot two point jumper,58 - 58
10:15,Dorian Finney-Smith defensive rebound,58 - 58
10:00,Wesley Matthews  misses 26-foot three point jumper,58 - 58
9:57,Giannis Antetokounmpo defensive rebound,58 - 58
9:52,Giannis Antetokounmpo  lost ball turnover (Yogi Ferrell steals),58 - 58
9:45,Dirk Nowitzki makes  three point jumper  (Yogi Ferrell assists),61 - 58
9:22,Matthew Dellavedova  misses 26-foot three point jumper,61 - 58
9:21,Thon Maker offensive rebound,61 - 58
9:15,Tony Snell makes 25-foot  three point jumper  (Matthew Dellavedova assists),61 - 61
9:02,Dorian Finney-Smith  misses 27-foot three point jumper,61 - 61
9:00,Giannis Antetokounmpo defensive rebound,61 - 61
8:45,Khris Middleton makes  three point jumper  (Matthew Dellavedova assists),61 - 64
8:26,Harrison Barnes  bad pass (Giannis Antetokounmpo steals),61 - 64
8:25,Dirk Nowitzki personal take foul  (Giannis Antetokounmpo draws the foul),61 - 64
8:11,Khris Middleton  misses 24-foot three point jumper,61 - 64
8:10,Dirk Nowitzki defensive rebound,61 - 64
7:50,Harrison Barnes makes 17-foot two point shot,63 - 64
7:37,Tony Snell  misses 26-foot three point jumper,63 - 64
7:35,Yogi Ferrell defensive rebound,63 - 64
7:30,Dirk Nowitzki  misses 30-foot three point jumper,63 - 64
7:28,Khris Middleton defensive rebound,63 - 64
7:18,Dorian Finney-Smith shooting foul  (Giannis Antetokounmpo draws the foul),63 - 64
7:18,Giannis Antetokounmpo makes free throw 1 of 2,63 - 65
7:18,Giannis Antetokounmpo misses free throw 2 of 2,63 - 65
7:16,Dirk Nowitzki defensive rebound,63 - 65
7:09,Matthew Dellavedova personal foul  (Wesley Matthews draws the foul),63 - 65
7:09,Yogi Ferrell offensive foul  (Matthew Dellavedova draws the foul),63 - 65
7:09,Yogi Ferrell  turnover,63 - 65
6:54,Khris Middleton makes 2-foot two point shot (Giannis Antetokounmpo assists),63 - 67
6:54,Mavericks Full timeout,63 - 67
6:54,Gary Payton II enters the game for Matthew Dellavedova,63 - 67
6:41,Harrison Barnes  misses 25-foot three point jumper,63 - 67
6:39,Gary Payton II defensive rebound,63 - 67
6:24,Giannis Antetokounmpo makes 17-foot jumper,63 - 69
6:13,Harrison Barnes makes dunk (Yogi Ferrell assists),65 - 69
6:01,Giannis Antetokounmpo  misses 20-foot jumper,65 - 69
6:00,Dirk Nowitzki defensive rebound,65 - 69
5:35,Wesley Matthews  misses 26-foot three point jumper,65 - 69
5:33,Giannis Antetokounmpo defensive rebound,65 - 69
5:16,Gary Payton II makes 27-foot  three point jumper  (Khris Middleton assists),65 - 72
5:16,Mavericks 20 Sec. timeout,65 - 72
5:16,Nerlens Noel enters the game for Dirk Nowitzki,65 - 72
5:16,Devin Harris enters the game for Dorian Finney-Smith,65 - 72
5:16,J.J. Barea enters the game for Yogi Ferrell,65 - 72
4:48,Wesley Matthews makes 27-foot  three point jumper  (Devin Harris assists),68 - 72
4:37,Gary Payton II  bad pass (Devin Harris steals),68 - 72
4:22,J.J. Barea  bad pass (Giannis Antetokounmpo steals),68 - 72
4:11,Gary Payton II makes driving dunk (Khris Middleton assists),68 - 74
3:55,J.J. Barea  misses 16-foot jumper,68 - 74
3:54,Giannis Antetokounmpo defensive rebound,68 - 74
3:31,Tony Snell  misses three point jumper,68 - 74
3:31,Bucks offensive team rebound,68 - 74
3:31,shot clock turnover,68 - 74
3:31,Greg Monroe enters the game for Thon Maker,68 - 74
3:23,Jason Terry enters the game for Tony Snell,68 - 74
3:14,J.J. Barea  bad pass (Giannis Antetokounmpo steals),68 - 74
3:06,Khris Middleton  misses 28-foot three point jumper,68 - 74
3:05,Wesley Matthews defensive rebound,68 - 74
3:00,Harrison Barnes makes 23-foot  three point jumper  (Wesley Matthews assists),71 - 74
2:32,Khris Middleton  misses 26-foot three point jumper,71 - 74
2:32,Bucks offensive team rebound,71 - 74
2:32,shot clock turnover,71 - 74
2:32,Bucks Full timeout,71 - 74
2:32,Michael Beasley enters the game for Khris Middleton,71 - 74
2:19,Harrison Barnes  misses step back jumpshot,71 - 74
2:17,Greg Monroe defensive rebound,71 - 74
2:05,Gary Payton II  bad pass (Nerlens Noel steals),71 - 74
1:52,J.J. Barea makes 1-foot layup (Nerlens Noel assists),73 - 74
1:28,Giannis Antetokounmpo  misses 27-foot three point jumper,73 - 74
1:27,Devin Harris defensive rebound,73 - 74
1:17,Nerlens Noel  misses alley oop layup,73 - 74
1:15,Greg Monroe defensive rebound,73 - 74
1:12,Devin Harris shooting foul  (Giannis Antetokounmpo draws the foul),73 - 74
1:12,Giannis Antetokounmpo makes free throw 1 of 2,73 - 75
1:12,Dorian Finney-Smith enters the game for Wesley Matthews,73 - 75
1:12,Dirk Nowitzki enters the game for Harrison Barnes,73 - 75
1:12,Giannis Antetokounmpo makes free throw 2 of 2,73 - 76
57.0,Dorian Finney-Smith  misses 23-foot three point jumper,73 - 76
56.0,Giannis Antetokounmpo defensive rebound,73 - 76
43.0,Gary Payton II  misses 26-foot three point jumper,73 - 76
42.0,Mavericks defensive team rebound,73 - 76
42.0,Greg Monroe loose ball foul  (Devin Harris draws the foul),73 - 76
29.0,J.J. Barea makes 14-foot two point shot,75 - 76
5.0,Giannis Antetokounmpo  misses 7-foot hook shot,75 - 76
4.0,Greg Monroe offensive rebound,75 - 76
3.0,Greg Monroe makes two point shot,75 - 78
2.0,Dorian Finney-Smith  out of bounds lost ball turnover,75 - 78
2.0,Harrison Barnes enters the game for Dirk Nowitzki,75 - 78
0.0,Jason Terry  misses three point jumper,75 - 78
0.0,Bucks offensive team rebound,75 - 78
0.0,End of the 3rd Quarter,75 - 78
11:47,Giannis Antetokounmpo  bad pass (Nerlens Noel steals),75 - 78
11:29,Dirk Nowitzki makes 14-foot two point shot,77 - 78
11:18,Giannis Antetokounmpo makes driving layup,77 - 80
11:00,Michael Beasley shooting foul  (Devin Harris draws the foul),77 - 80
11:00,Devin Harris makes free throw 1 of 2,78 - 80
11:00,Devin Harris makes free throw 2 of 2,79 - 80
10:44,Michael Beasley  misses dunk,79 - 80
10:41,Michael Beasley offensive rebound,79 - 80
10:41,Michael Beasley  out of bounds lost ball turnover,79 - 80
10:30,J.J. Barea makes 27-foot  three point jumper,82 - 80
10:22,Devin Harris personal block  (Giannis Antetokounmpo draws the foul),82 - 80
10:22,Jason Terry  bad pass (Nerlens Noel steals),82 - 80
10:11,J.J. Barea makes 26-foot  three point jumper  (Nicolas Brussino assists),85 - 80
10:11,Bucks Full timeout,85 - 80
10:11,Harrison Barnes enters the game for Dirk Nowitzki,85 - 80
10:11,Tony Snell enters the game for Greg Monroe,85 - 80
10:11,Matthew Dellavedova enters the game for Michael Beasley,85 - 80
10:11,Thon Maker enters the game for Gary Payton II,85 - 80
9:47,Thon Maker  misses 18-foot jumper,85 - 80
9:45,Nicolas Brussino defensive rebound,85 - 80
9:34,Nerlens Noel makes two point shot (J.J. Barea assists),87 - 80
9:08,Giannis Antetokounmpo makes layup,87 - 82
8:59,Nerlens Noel makes two point shot (J.J. Barea assists),89 - 82
8:40,Jason Terry  misses 25-foot three point jumper,89 - 82
8:37,Harrison Barnes defensive rebound,89 - 82
8:33,Thon Maker personal block  (Nerlens Noel draws the foul),89 - 82
8:33,Khris Middleton enters the game for Giannis Antetokounmpo,89 - 82
8:19,Harrison Barnes  lost ball turnover (Khris Middleton steals),89 - 82
7:56,Khris Middleton  misses 18-foot step back jumpshot,89 - 82
7:56,Bucks offensive team rebound,89 - 82
7:56,Nerlens Noel loose ball foul  (Thon Maker draws the foul),89 - 82
7:50,J.J. Barea personal foul  (Khris Middleton draws the foul),89 - 82
7:45,Matthew Dellavedova  misses 8-foot two point shot,89 - 82
7:43,J.J. Barea defensive rebound,89 - 82
7:39,Matthew Dellavedova personal block  (J.J. Barea draws the foul),89 - 82
7:39,Yogi Ferrell enters the game for J.J. Barea,89 - 82
7:26,Nicolas Brussino  misses 27-foot three point jumper,89 - 82
7:24,Nerlens Noel offensive rebound,89 - 82
7:11,Nicolas Brussino makes layup (Devin Harris assists),91 - 82
6:48,Matthew Dellavedova makes 26-foot  three point jumper  (Khris Middleton assists),91 - 85
6:37,Mavericks Full timeout,91 - 85
6:37,Wesley Matthews enters the game for Nerlens Noel,91 - 85
6:37,Nerlens Noel enters the game for Devin Harris,91 - 85
6:37,Greg Monroe enters the game for Thon Maker,91 - 85
6:37,Giannis Antetokounmpo enters the game for Jason Terry,91 - 85
6:31,Khris Middleton shooting foul  (Harrison Barnes draws the foul),91 - 85
6:31,Harrison Barnes makes free throw 1 of 2,92 - 85
6:31,Harrison Barnes makes free throw 2 of 2,93 - 85
6:11,Khris Middleton  misses 26-foot three point jumper,93 - 85
6:09,Nicolas Brussino defensive rebound,93 - 85
6:01,Wesley Matthews  misses 26-foot three point jumper,93 - 85
6:00,Greg Monroe defensive rebound,93 - 85
5:58,Nerlens Noel loose ball foul  (Greg Monroe draws the foul),93 - 85
5:58,Salah Mejri enters the game for Nerlens Noel,93 - 85
5:41,Matthew Dellavedova makes 6-foot two point shot,93 - 87
5:31,Khris Middleton personal foul  (Nicolas Brussino draws the foul),93 - 87
5:31,Nicolas Brussino makes free throw 1 of 2,94 - 87
5:31,Nicolas Brussino makes free throw 2 of 2,95 - 87
5:24,Yogi Ferrell personal block  (Giannis Antetokounmpo draws the foul),95 - 87
5:24,Giannis Antetokounmpo makes free throw 1 of 2,95 - 88
5:24,Giannis Antetokounmpo makes free throw 2 of 2,95 - 89
5:09,Khris Middleton personal foul  (Harrison Barnes draws the foul),95 - 89
5:09,Harrison Barnes makes free throw 1 of 2,96 - 89
5:09,Harrison Barnes makes free throw 2 of 2,97 - 89
4:54,Matthew Dellavedova  bad pass (Harrison Barnes steals),97 - 89
4:52,Khris Middleton shooting foul  (Harrison Barnes draws the foul),97 - 89
4:52,Harrison Barnes makes free throw 1 of 2,98 - 89
4:52,Harrison Barnes makes free throw 2 of 2,99 - 89
4:33,Harrison Barnes shooting foul  (Khris Middleton draws the foul),99 - 89
4:33,Khris Middleton makes free throw 1 of 2,99 - 90
4:33,Khris Middleton makes free throw 2 of 2,99 - 91
4:16,Greg Monroe shooting foul  (Harrison Barnes draws the foul),99 - 91
4:16,Harrison Barnes makes free throw 1 of 2,100 - 91
4:16,Harrison Barnes makes free throw 2 of 2,101 - 91
4:03,Tony Snell makes 27-foot  three point jumper  (Giannis Antetokounmpo assists),101 - 94
3:44,Giannis Antetokounmpo blocks Nicolas Brussino 's 4-foot  jumper,101 - 94
3:42,Giannis Antetokounmpo defensive rebound,101 - 94
3:39,Wesley Matthews shooting foul  (Giannis Antetokounmpo draws the foul),101 - 94
3:39,Giannis Antetokounmpo makes free throw 1 of 2,101 - 95
3:39,Giannis Antetokounmpo makes free throw 2 of 2,101 - 96
3:14,Harrison Barnes makes 24-foot  three point jumper,104 - 96
3:06,Giannis Antetokounmpo offensive Charge  (Wesley Matthews draws the foul),104 - 96
3:06,Giannis Antetokounmpo  turnover,104 - 96
2:44,Harrison Barnes  lost ball turnover (Tony Snell steals),104 - 96
2:40,Tony Snell  misses layup,104 - 96
2:35,Salah Mejri defensive rebound,104 - 96
2:28,Wesley Matthews  misses 24-foot three point jumper,104 - 96
2:26,Giannis Antetokounmpo defensive rebound,104 - 96
2:26,Nicolas Brussino personal foul  (Giannis Antetokounmpo draws the foul),104 - 96
2:26,Official timeout,104 - 96
2:26,Giannis Antetokounmpo makes free throw 1 of 2,104 - 97
2:26,Giannis Antetokounmpo makes free throw 2 of 2,104 - 98
2:01,Wesley Matthews  misses 25-foot three point jumper,104 - 98
2:01,Mavericks offensive team rebound,104 - 98
2:01,shot clock turnover,104 - 98
1:51,Khris Middleton makes 6-foot jumper (Giannis Antetokounmpo assists),104 - 100
1:35,Greg Monroe shooting foul  (Harrison Barnes draws the foul),104 - 100
1:35,Harrison Barnes makes free throw 1 of 2,105 - 100
1:35,Harrison Barnes makes free throw 2 of 2,106 - 100
1:23,Matthew Dellavedova makes 27-foot  three point jumper  (Giannis Antetokounmpo assists),106 - 103
1:05,Yogi Ferrell  misses 27-foot three point jumper,106 - 103
1:04,Giannis Antetokounmpo defensive rebound,106 - 103
48.0,Yogi Ferrell vs. Matthew Dellavedova (Giannis Antetokounmpo gains possession),106 - 103
40.0,Giannis Antetokounmpo  misses 27-foot three point jumper,106 - 103
39.0,Salah Mejri defensive rebound,106 - 103
20.0,Harrison Barnes makes 19-foot two point shot,108 - 103
20.0,Bucks Full timeout,108 - 103
16.0,Giannis Antetokounmpo makes driving layup,108 - 105
15.0,Khris Middleton personal foul  (Yogi Ferrell draws the foul),108 - 105
15.0,Yogi Ferrell makes free throw 1 of 2,109 - 105
15.0,Yogi Ferrell misses free throw 2 of 2,109 - 105
14.0,Giannis Antetokounmpo defensive rebound,109 - 105
14.0,Bucks 20 Sec. timeout,109 - 105
11.0,Tony Snell  misses 28-foot three point jumper,109 - 105
11.0,Mavericks defensive team rebound,109 - 105
7.0,Wesley Matthews  bad pass (Giannis Antetokounmpo steals),109 - 105
1.0,Khris Middleton  misses 23-foot three point jumper,109 - 105
0.0,Harrison Barnes defensive rebound,109 - 105
0.0,End of the 4th Quarter,109 - 105
0.0,End of Game,109 - 105
