time,play,score
3:53,Rajon Rondo  traveling,48 - 42
3:33,Jae Crowder  misses 26-foot three point jumper,48 - 42
3:32,Rajon Rondo defensive rebound,48 - 42
3:27,Amir Johnson personal foul  (Jimmy Butler draws the foul),48 - 42
3:27,Michael Carter-Williams enters the game for Rajon Rondo,48 - 42
3:27,Marcus Smart enters the game for Terry Rozier,48 - 42
3:15,Jimmy Butler makes layup (Robin Lopez assists),48 - 44
3:00,Isaiah Thomas makes layup (Al Horford assists),50 - 44
2:45,Robin Lopez  misses jumper,50 - 44
2:45,Jimmy Butler offensive rebound,50 - 44
2:41,Jimmy Butler makes 9-foot two point shot,50 - 46
2:31,Michael Carter-Williams shooting foul  (Isaiah Thomas draws the foul),50 - 46
2:31,Celtics Full timeout,50 - 46
2:31,Kelly Olynyk enters the game for Amir Johnson,50 - 46
2:31,Isaiah Thomas makes free throw 1 of 2,51 - 46
2:31,Isaiah Thomas makes free throw 2 of 2,52 - 46
2:15,Robin Lopez  misses 21-foot step back jumpshot,52 - 46
2:15,Kelly Olynyk defensive rebound,52 - 46
2:00,Al Horford  misses 24-foot three point jumper,52 - 46
1:59,Taj Gibson defensive rebound,52 - 46
1:42,Jae Crowder shooting foul  (Jimmy Butler draws the foul),52 - 46
1:42,Jimmy Butler makes free throw 1 of 2,52 - 47
1:42,Jimmy Butler makes free throw 2 of 2,52 - 48
1:32,Isaiah Thomas makes 26-foot  three point jumper  (Al Horford assists),55 - 48
1:17,Taj Gibson makes layup (Jimmy Butler assists),55 - 50
1:00,Al Horford  misses 6-foot,55 - 50
1:00,Robin Lopez defensive rebound,55 - 50
45.0,Doug McDermott  misses 16-foot two point shot,55 - 50
44.0,Kelly Olynyk defensive rebound,55 - 50
39.0,Marcus Smart Out-of-Bounds Bad Pass Turnover,55 - 50
33.0,Jimmy Butler makes 19-foot two point shot,55 - 52
33.0,Celtics 20 Sec. timeout,55 - 52
28.0,Isaiah Thomas makes 26-foot  three point running jumper,58 - 52
4.0,Jimmy Butler  misses 22-foot two point shot,58 - 52
4.0,Michael Carter-Williams offensive rebound,58 - 52
4.0,shot clock turnover,58 - 52
0.0,Al Horford  misses 27-foot three point jumper,58 - 52
0.0,Celtics offensive team rebound,58 - 52
0.0,End of the 2nd Quarter,58 - 52
11:42,Jerian Grant makes two point shot,58 - 54
11:18,Jae Crowder  misses 26-foot,58 - 54
11:17,Taj Gibson defensive rebound,58 - 54
10:53,Taj Gibson makes 6-foot two point shot,58 - 56
10:29,Marcus Smart makes 13-foot two point shot,60 - 56
10:06,Jimmy Butler  misses 20-foot jumper,60 - 56
10:06,Celtics defensive team rebound,60 - 56
9:44,Al Horford  misses 23-foot three point jumper,60 - 56
9:42,Robin Lopez defensive rebound,60 - 56
9:29,Jerian Grant makes 26-foot  three point jumper  (Michael Carter-Williams assists),60 - 59
9:15,Michael Carter-Williams shooting foul  (Isaiah Thomas draws the foul),60 - 59
9:15,Isaiah Thomas makes free throw 1 of 3,61 - 59
9:15,Isaiah Thomas makes free throw 2 of 3,62 - 59
9:15,Isaiah Thomas makes free throw 3 of 3,63 - 59
8:59,Marcus Smart shooting foul  (Michael Carter-Williams draws the foul),63 - 59
8:59,Michael Carter-Williams makes free throw 1 of 2,63 - 60
8:59,Michael Carter-Williams makes free throw 2 of 2,63 - 61
8:37,Al Horford  misses step back jumpshot,63 - 61
8:34,Michael Carter-Williams defensive rebound,63 - 61
8:19,Taj Gibson  misses 19-foot jumper,63 - 61
8:18,Robin Lopez offensive rebound,63 - 61
8:07,Jimmy Butler makes  three point jumper  (Taj Gibson assists),63 - 64
7:48,Marcus Smart  misses 26-foot three point jumper,63 - 64
7:48,Jae Crowder makes layup,65 - 64
7:48,Jae Crowder offensive rebound,63 - 64
7:35,Jerian Grant makes 26-foot  three point jumper  (Taj Gibson assists),65 - 67
7:22,Isaiah Thomas  misses layup,65 - 67
7:22,Michael Carter-Williams defensive rebound,65 - 67
7:09,Al Horford blocks Taj Gibson 's 2-foot  shot,65 - 67
7:07,Marcus Smart defensive rebound,65 - 67
7:03,Robin Lopez blocks Amir Johnson 's 2-foot  layup,65 - 67
7:01,Jerian Grant defensive rebound,65 - 67
6:56,Jerian Grant  misses 25-foot three point jumper,65 - 67
6:56,Al Horford defensive rebound,65 - 67
6:56,Jimmy Butler personal foul  (Al Horford draws the foul),65 - 67
6:56,Kelly Olynyk enters the game for Amir Johnson,65 - 67
6:41,Jae Crowder  misses layup,65 - 67
6:39,Jerian Grant defensive rebound,65 - 67
6:35,Robin Lopez  misses two point shot,65 - 67
6:33,Robin Lopez makes two point shot,65 - 69
6:33,Robin Lopez offensive rebound,65 - 67
6:33,Celtics Full timeout,65 - 69
6:18,Jae Crowder makes driving layup (Al Horford assists),67 - 69
5:54,Jae Crowder shooting foul  (Jimmy Butler draws the foul),67 - 69
5:54,Jimmy Butler makes free throw 1 of 2,67 - 70
5:54,Terry Rozier enters the game for Marcus Smart,67 - 70
5:54,Jimmy Butler makes free throw 2 of 2,67 - 71
5:33,Terry Rozier  misses 25-foot three point pullup jump shot,67 - 71
5:31,Taj Gibson defensive rebound,67 - 71
5:13,Robin Lopez  misses 19-foot jumper,67 - 71
5:13,Bulls offensive team rebound,67 - 71
5:13,Jae Crowder loose ball foul  (Robin Lopez draws the foul),67 - 71
5:03,Taj Gibson makes 2-foot two point shot (Michael Carter-Williams assists),67 - 73
4:48,Michael Carter-Williams shooting foul  (Jae Crowder draws the foul),67 - 73
4:48,Jae Crowder misses free throw 1 of 2,67 - 73
4:48,Celtics offensive team rebound,67 - 73
4:48,Jonas Jerebko enters the game for Al Horford,67 - 73
4:48,Jae Crowder makes free throw 2 of 2,68 - 73
4:31,Michael Carter-Williams  misses 24-foot three point jumper,68 - 73
4:30,Robin Lopez makes tip shot,68 - 75
4:30,Robin Lopez offensive rebound,68 - 73
4:15,Terry Rozier  misses 23-foot three point jumper,68 - 75
4:13,Taj Gibson defensive rebound,68 - 75
3:59,Robin Lopez  misses 6-foot jumper,68 - 75
3:58,Taj Gibson offensive rebound,68 - 75
3:57,Terry Rozier blocks Taj Gibson's  shot,68 - 75
3:57,Bulls offensive team rebound,68 - 75
3:34,Jimmy Butler  misses 12-foot jumper,68 - 75
3:33,Jonas Jerebko defensive rebound,68 - 75
3:23,Michael Carter-Williams blocks Isaiah Thomas 's 7-foot  jumper,68 - 75
3:23,Bulls defensive team rebound,68 - 75
3:23,Gerald Green enters the game for Isaiah Thomas,68 - 75
3:23,Rajon Rondo enters the game for Jerian Grant,68 - 75
3:23,Doug McDermott enters the game for Michael Carter-Williams,68 - 75
3:08,Rajon Rondo  misses two point shot,68 - 75
3:05,Gerald Green defensive rebound,68 - 75
2:53,Jae Crowder makes layup,70 - 75
2:29,Doug McDermott  misses layup,70 - 75
2:28,Jonas Jerebko defensive rebound,70 - 75
2:15,Jonas Jerebko makes layup,72 - 75
2:15,Bulls Full timeout,72 - 75
2:15,Bobby Portis enters the game for Taj Gibson,72 - 75
2:15,Marcus Smart enters the game for Jae Crowder,72 - 75
2:00,Bobby Portis makes 20-foot jumper (Jimmy Butler assists),72 - 77
1:43,Kelly Olynyk makes 2-foot two point shot (Marcus Smart assists),74 - 77
1:16,Bobby Portis makes two point shot (Rajon Rondo assists),74 - 79
58.0,Kelly Olynyk makes 25-foot  three point jumper  (Marcus Smart assists),77 - 79
45.0,Robin Lopez makes jumper (Rajon Rondo assists),77 - 81
32.0,Robin Lopez blocks Marcus Smart 's 2-foot  layup,77 - 81
31.0,Bobby Portis defensive rebound,77 - 81
26.0,Doug McDermott  misses 24-foot three point jumper,77 - 81
26.0,Celtics defensive team rebound,77 - 81
26.0,Rajon Rondo loose ball foul  (Terry Rozier draws the foul),77 - 81
26.0,Cristiano Felicio enters the game for Robin Lopez,77 - 81
20.0,Cristiano Felicio personal foul  (Marcus Smart draws the foul),77 - 81
20.0,Marcus Smart makes free throw 1 of 2,78 - 81
20.0,Marcus Smart misses free throw 2 of 2,78 - 81
18.0,Cristiano Felicio defensive rebound,78 - 81
0.0,Doug McDermott  misses 24-foot three point jumper,78 - 81
0.0,Bulls offensive team rebound,78 - 81
0.0,End of the 3rd Quarter,78 - 81
11:41,Gerald Green  misses 25-foot three point pullup jump shot,78 - 81
11:38,Bobby Portis defensive rebound,78 - 81
11:26,Jerian Grant  misses three point jumper,78 - 81
11:25,Kelly Olynyk defensive rebound,78 - 81
11:07,Rajon Rondo shooting foul  (Marcus Smart draws the foul),78 - 81
